leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
Hk18BQcmgSasjMGhNc6X5QDGx2VjQTVMdCciU2nXAL5R,6K5veuKeVeXXnJQVm9NPytNX3ZAbUoGWePyC83ymRUCh,"Girasol Validator",0.18413978494623656,0.15120967741935487,45.666666666666664,37.50000000000001,248,0.08303800394589149,0.25950905785218953,true,-0.04235058290721772,0.16218986862150345,true,0
6qfpcN1G71zJW4oC3d7qzSkHanqzJCZmdJHCGsXGEsof,9HkDHk27SwpNdVuAjWvxx8d1Pg8HYUNCC721okcvj9Eg,"meme32",0.2352750809061489,0.14915048543689322,484.66666666666674,307.25,2060,0.12117721733241842,0.18224216879320299,true,0.024434917773921302,0.09540436794036442,true,80
4VBdwXogxkmnAhfExinGTdxctoVRECWndqCBSq4Thw9t,DsCamyDGT7ZsrBXhTEpYAiHdrnuPgnYtpWKeSST3QRBq,"fifty-fifty",0.1839285714285714,0.14851190476190476,51.49999999999999,41.583333333333336,280,0.0840127552457627,0.24906466329420124,true,-0.03632931578875504,0.15616860150304077,true,0
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.1845238095238095,0.14761904761904765,51.666666666666664,41.33333333333334,280,0.08335116479535169,0.24803212356308801,true,-0.03632931578875504,0.15616860150304077,true,0
zeiUD366nfvMkbMn78QzyhWs927JASUb8ftaCNEyjCH,9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE,"richandhappy",0.19653486394557826,0.14756944444444445,462.25000000000006,347.0833333333333,2352,0.12137200751561161,0.1782741305072308,true,0.02671059711509253,0.09312868859919318,true,35
Hu3b6mGQJ5jRYRJxdH4kZX6VAyw3p4LAmxDBxhvXVKje,FyrSH4VeQidMVPQ9AE2szAbP5xBZBprRG3z1QMMLNi5X,"Gotham",0.17441099476439792,0.14725130890052357,133.25,112.50000000000001,764,0.1042400525701448,0.20396863996829673,true,0.0016518757386870947,0.11818740997559862,true,0
6cgNsURNykJ8H7eLQu7XbLZCAc2yrCFgkfWaEWHYHXDb,5m3oE8X1HokEpjXJv9eES98JiNuD9yp1T9TDCuxvZZDR,"Rust = 1 Love",0.20399790502793294,0.14720088454376165,584.2499999999999,421.58333333333337,2864,0.12329887025397003,0.17481249428636514,true,0.02982504473133484,0.09001424098295088,true,57
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.18552275354383405,0.14596641722942144,4065.916666666667,3199.0000000000005,21916,0.1369318002117133,0.15548973686703876,true,0.049040506774552496,0.07079877893973321,true,61
3raZLZE6gqVDAHDqTkJfQ8eWPAMZpWgKLJP3TZKD5iVh,84gebYpPpEafPeGJUVA8QzfaTQC3GeyVufCTHpqsQqE2,"RealNiceNode",0.18272569444444445,0.14525462962962965,105.25,83.66666666666669,576,0.09722736193713155,0.21144918774520766,true,-0.007186737388318883,0.1270260231026046,true,1
PPdwxwyhXWBa3W8uxGDJx7xpfsgj76Ef1fXbjYnANTm,4NTGFvib9jutwo2GZbXSomgMoeJmoFv66T1mup4Kd8o6,"",0.19322916666666667,0.14458333333333334,154.58333333333334,115.66666666666667,800,0.10280743658318256,0.1995590707518253,true,0.0029779910182040972,0.11686129469608161,true,36
8bYQFFFRK8utNNSwZJwo291WwhNfev33yirj6qwZjF3t,725My2yzg5ZUpQtpEtivLT7JmRes2gGxF3KeGCbYACDe,"2poyDev",0.1883741258741259,0.1440850815850816,215.5,164.83333333333334,1144,0.10833421768624996,0.18913144821711775,true,0.012302641470224751,0.10753664424406097,true,0
BiF9ZbQht1TgHwWEcrbMQFt37aLEPpNvXWAyd7SuqhpR,HymVLhdKah8BrZj4FAXJJYH8nhWGqjqvFvPFJM5L5VNa,"SHP",0.18514784946236562,0.1438172043010753,45.91666666666667,35.66666666666668,248,0.07768663707626418,0.250925969384204,true,-0.04235058290721772,0.16218986862150345,true,0
9oJDQSVw9z7Hb6NGQvoYbvqEGgdyzt5SzX73uKRCupVr,74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG,"iX",0.19444444444444445,0.14322916666666669,56,41.25000000000001,288,0.08076357979866056,0.24132445356442034,true,-0.03498311020775508,0.1548223959220408,true,5
A2ebRyFqKWC414hsBdUwaWiC8YKY43xzUbUf3cYhfYNk,YWKwnuovuAw4X3VDPJDPo5DPZ4TmdxsXzLArbvqu3Ph,"RlapSKY",0.19583333333333333,0.14305555555555555,35.25,25.75,180,0.06937324956623288,0.272114043402143,true,-0.06012389950509831,0.17996318521938404,true,0
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq,"ZEROMAX - 0% + Jito MEV",0.18290441176470587,0.142086161387632,646.75,502.41666666666674,3536,0.12076629019000325,0.166457245039922,true,0.03283526108032664,0.08700402463395908,true,70
9bxGPEvFjGHqpAHMkm97R5d8euFnpJ3ws83tMkTbcBUJ,CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,"HanoiHilton",0.2026515151515151,0.1416666666666667,133.74999999999997,93.50000000000001,660,0.09687275352562752,0.20252839539984124,true,-0.0027710525439695113,0.12261033825825524,true,0
6xct3c93fs7s8Dm5j3rVabTDZD7ahtwFDTzydpFTuiEn,8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG,"Robobo",0.17639902676399027,0.14149939172749393,193.33333333333334,155.08333333333334,1096,0.10541117218429454,0.18735511873481014,true,0.011271106565503841,0.10856817914878188,true,8
FxE69xVkPAUYh3Y2QCHJVWwVB8x1F3wbHnfKGoUvXn81,5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C,"fransBIG",0.1847222222222222,0.14120370370370372,33.25,25.41666666666667,180,0.06813391523568381,0.26993696939530365,true,-0.06012389950509831,0.17996318521938404,true,0
7BTbVD8t98eYH3XV17Azui4cUMLyfvheoJ6w6VtWivfW,C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,"Yekat",0.1947178477690289,0.14091207349081364,98.91666666666669,71.58333333333333,508,0.09121346405043675,0.21139075070198837,true,-0.011537097143853196,0.1313763828581389,true,13
CgEKzNGbUAvFDGmMLSrqgumjEofTb1GNodzJUujG8DB5,8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,"ArcKat",0.22569444444444445,0.140625,43.333333333333336,27,192,0.06931170764936552,0.26446160959523635,true,-0.0563120172400333,0.17615130295431902,true,0
6kEtLATdCXttEJs9iXj8DfFsWYjQ6uUysN8KWxshJKLu,AsiGmWgxcbZm3FdbYHJ241pqt7r5FjUndATazYeJ871w,"BAZYLA",0.16373697916666669,0.140625,41.91666666666667,36,256,0.07613502668703168,0.24524051394209798,true,-0.040739927511049746,0.16057921322533547,true,0
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,"valer amor",0.18010752688172046,0.1400089605734767,67.00000000000001,52.08333333333333,372,0.0840421529383881,0.2241264352698398,true,-0.023583646810164192,0.1434229325244499,true,1
FZg9duNJfiSDCPnbphbcKrucFRiLNpjDsdZMAa8HjPtx,GYRsheZ78JMfMNETuAZNrs6L1U3GsHP5crzzLPeETDYm,"",0.3008333333333333,0.14,30.08333333333333,14.000000000000002,100,0.052908657965535094,0.32174775713425807,true,-0.1011356697319653,0.220974955446251,true,0
B6v1XojHEAjwn7LB5tjdejyjNNQXWZv4KDAcBzxyjBAB,BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi,"dman.sol",0.18201754385964913,0.1399122807017544,69.16666666666667,53.16666666666667,380,0.08442372715608182,0.22298896559862735,true,-0.022699989245223436,0.14253927495950916,true,0
72i2Cdw5aa1S11uDvhfZVGGtAW8FbyxaBRN58hQqaSMn,Fxnh7reapaQPZdbLPpFG1svuEGcJvibnT1Q4N8h11g4A,"MoonCat",0.19815521628498728,0.13963104325699746,103.83333333333333,73.16666666666667,524,0.09079758578310965,0.20869980883792022,true,-0.010437697120814805,0.13027698283510053,true,0
5A8wwE5c2ND3H4ECwgpcPV28Gu9N1YjkvHTY4a1dm1EN,7dz4Zpj4bt6T6DsF8Lt3GKpWrkUXCXdmKxK2UGeAG2bi,"Khinkali | From 🇬🇪 with ❤️",0.17195190156599552,0.13920581655480985,512.4166666666666,414.83333333333337,2980,0.11635319357142962,0.1657051747224315,true,0.03041659233054457,0.08942269338374115,true,47
CZqQqmFZYoyWX1NiDNpbLFQUUiH2gmUweFtRV1vVifc8,GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,"MalinVal",0.1877264492753623,0.1379076086956522,138.16666666666666,101.50000000000001,736,0.09571637503523031,0.19469241967384052,true,0.0005538670139515131,0.11928541870033421,true,1
GdwLVjtBMZEXZiLV5iNnzSgunYmr1D4Fz2CDcEsT6HA2,DX3Rpy2drSHvwS85EEy29wH3LQG2ZrefoYqhroeJSzY7,"IN OTHER LIFE",0.19551282051282048,0.13736263736263737,142.33333333333331,100.00000000000001,728,0.09506882572766398,0.19442932947515199,true,0.00022857265648461994,0.1196107130578011,true,0
Hs7iGFYpeuPhZGxGpYRfGkUW2m7wWkAGmw9xA9bc1tHi,6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq,"nik4",0.17361111111111113,0.13707729468599034,47.91666666666667,37.833333333333336,276,0.07528655084966354,0.23660600774266974,true,-0.03702426314303219,0.1568635488573179,true,0
CLdRznGdzSXqpAu3SNbYiaiXeDfbe3hJ7ZikFKybsSdX,93JNyhEhzyNQWAyqNRyCE8GN1jTAfR2NBT87hnrnYvAM,"eva",0.18892045454545453,0.13640668044077137,365.74999999999994,264.08333333333337,1936,0.10886565900475202,0.1695891363142507,true,0.023316162723254638,0.09652312299103108,true,28
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.1791666666666667,0.1359848484848485,39.41666666666667,29.916666666666668,220,0.06934794533428691,0.24948802069528153,true,-0.04866382673940833,0.16850311245369404,true,0
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.1722222222222222,0.13578431372549019,175.66666666666663,138.5,1020,0.09934517016842889,0.18287523970743227,true,0.009491268381337147,0.11034801733294858,true,2
7JCgnNDTewhSAx8jX813kLgPLKrd5oXvAB3CeJ2xf7o2,76j8TGM73QzGLd2KATNsCwewPVESCkVpkePQdm5PwQXT,"Solard",0.20751633986928103,0.13562091503267973,42.33333333333333,27.666666666666664,204,0.06735074666902002,0.2542295129550479,true,-0.05284163046557402,0.17268091617985973,true,0
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.1681201550387597,0.13541666666666669,57.83333333333334,46.58333333333334,344,0.07887531177572128,0.22269055525235476,true,-0.026915562121008048,0.14675484783529377,true,2
BT9ZFvsDfX6WpLFqmWEYuLuE5i3SxzdSJ1Vzm9arbRub,Hr3z7PxvnZ7Wa5HnKoRkBcHU65imwqtKHQPQ7tE8Y5a2,"Urb4n_Thr34t",0.20098039215686272,0.13449754901960786,54.666666666666664,36.58333333333334,272,0.0730943606201806,0.2344364088214334,true,-0.03773448440341048,0.1575737701176962,true,1
3sEWErVW8kK2frAk1KZQ5p3YZt1vzL6Pb6dTZJRVSPpz,CJznrtFkWvkK91W57btS77cXqRKce3DcoX8KXRp2WzpR,"gaver",0.17926356589147288,0.1335392441860465,246.66666666666669,183.75,1376,0.10182116370586661,0.17323211020244603,true,0.016502040368067405,0.10333724534621831,true,15
HNcSu8SVg4fuRyM3XV255totbTe6NPGhPSApzxn4V5Jx,GiAsNLcrHMMwmd5H9RqAxKgbwoiBVw43Yb5b9eL2uhWh,"",0.16783553355335534,0.13276952695269525,406.83333333333337,321.8333333333333,2424,0.10822057213423557,0.16187637260919657,true,0.027207518591423265,0.09263176712286245,true,68
A3Y4SRHDLUotcZEEHPAwUsybwnFkWDRUSFwbFPAic8LR,7ECQ4mUCMpxF8kchT5sHg5JpwV9eves7yme4GB72m1uk,"Yevheniy",0.19858870967741937,0.1327284946236559,49.25000000000001,32.916666666666664,248,0.06978380387176289,0.23792711958228577,true,-0.04235058290721772,0.16218986862150345,true,3
3yVYQsesS7eUEnpvyBS9FmZzFz1YNauM6Mg3M1oBbDC9,CSWfwhactcdyK2YcRmk3Hx1AZzNKDFnCecwiYsJDkuSm,"YVa",0.15587529976019185,0.1320443645083933,86.66666666666667,73.41666666666667,556,0.08582706282363145,0.1977653539790512,true,-0.008383023744971553,0.12822230945925728,true,0
G8iCkG5QXykEmCKxe7yrXyXJapBUFxTQsiBUeeHtYmFJ,74DQRGa4oqepMGcz96obZvw5gJPEPwaPa9MTqbAfBi9F,"basist",0.1755365746824354,0.13173455978975035,534.3333333333334,401.00000000000006,3044,0.1096971798822841,0.15741631780172077,true,0.03072839025602419,0.08911089545826154,true,73
AzNsncYBQKcjKkmSCbQSV77KhH91pjAbkD2g6F46dMU5,31BQ9aXoHU7TpJ4uQHyYGZW4JVb62LefFWW53NpeSYmB,"Yerevan",0.172795664983165,0.13170770202020202,547.4166666666667,417.25,3168,0.11007346940487858,0.1568446003819218,true,0.031305386176414,0.08853389953787172,true,98
7XCbYkANgiqgCoevBmJMAwYqD4iuKzNEJjd2XtF5QExp,AUTnPgB8m6qsctP9RRAcmnVrLSpZbBYB8nQAzYUN5j8q,"Dima_FantomasUA",0.16850303951367784,0.1313956433637285,443.50000000000006,345.8333333333334,2632,0.10787021569244624,0.15913653560140595,true,0.02852669399370334,0.09131259172058237,true,38
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Magnum Staking",0.16920955882352942,0.13112745098039214,460.25,356.66666666666663,2720,0.10797576143409138,0.15836194562380157,true,0.029038696351214085,0.09080058936307163,true,14
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.17144213583556747,0.13038985701519215,511.5833333333333,389.08333333333337,2984,0.10826043040618537,0.15625014375696478,true,0.03043637312427122,0.0894029125900145,true,6
9hNj1a8xDtWsBzDWv8kk3yosBhT7UcohLEuV72ZJ4QZs,C47xkkWQAuHUi9kRbaAvpBpEL6YYMG9uEYTGqtaf2pg3,"",0.17580409356725143,0.1293859649122807,40.08333333333333,29.499999999999996,228,0.06559580649283299,0.23932197693071533,true,-0.046741843543606575,0.16658112925789229,true,0
HjFSnMZX3mUgEjtzrS322dFcMAtzYon3xkZbMzHe3KWs,9H7v1rB2tkPUaFmW6BMNV47Qpj63crPTzmhVgpQAmz9Y,"",0.16838410991636799,0.1293309438470729,187.91666666666669,144.33333333333334,1116,0.09515730749741669,0.17342505791384932,true,0.011708996089503841,0.10813028962478188,true,46
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.16077249022164278,0.12901999130812689,493.25000000000006,395.83333333333326,3068,0.10728249795021033,0.1544001483384072,true,0.030842791424827706,0.08899649428945801,true,1
Ah95vWS61zmcbreP7KWcJizUCpQqnGxN4feEaeADfX2d,F4UVoVGgmd2aJwnfz3eojQ92P9AvYbRG51z1xnEj8tFy,"pupu",0.1617873651771957,0.1285631741140216,420,333.75000000000006,2596,0.10514102531640021,0.15629174603570675,true,0.028309772764775046,0.09152951294951067,true,62
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.15522411616161616,0.12776199494949497,163.91666666666666,134.91666666666669,1056,0.09299148971845067,0.1730530190444594,true,0.010358296465303306,0.10948098924898242,true,0
CjtziaSBhv4E6RXmq3PQPsZn5KBg5WUR9XnhQ9PoLK5s,8PTusiY7z4wfjScHU6hr459AFDzrCki4wWmwhXd91mMr,"SolarTeam | 🚀 0% Fee + MEV 💰 Boosted APY!",0.18086080586080588,0.12751831501831504,65.83333333333334,46.41666666666667,364,0.07410314551489315,0.2106755031137117,true,-0.024496278173192533,0.14433556388747826,true,0
9NPYTxizrasA4pjsnuQQBkgJYvgXp5zhzYk6jwYuVzmg,Hsk4q3CE6h7N4ryjMxX1ixUSaFrrAFZipu1w7p2ijokY,"Wexel",0.15901997503121099,0.12715875988347902,509.5,407.4166666666668,3204,0.10599995947323203,0.1518238344689113,true,0.031466594539106815,0.0883726911751789,true,17
CqY9t377f7eEkWMfEwBRjGvQUQXVDrwvK39UEeXNUUm,H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,"lanatalka",0.17475124378109452,0.12655472636815918,46.83333333333333,33.91666666666666,268,0.06709605140214109,0.22594274232659944,true,-0.03846054739106911,0.15829983310535484,true,0
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.15727360308285165,0.12644508670520233,217.66666666666669,175.00000000000003,1384,0.0956824067584507,0.16529045162100492,true,0.01662770663015648,0.10321157908412923,true,1
9Hzxq2BnACf7AJbLUBpuyRgtZtuJwFvNYAeah1x6iYcS,2WKHhJ34gNkw1G8iReLXn8roPfQUjsLyzjWHspNdvbFw,"Solidarnosc 🇵🇱",0.16631891755184625,0.12639099645928176,438.4166666666667,333.1666666666667,2636,0.10332543549617927,0.15372280996639706,true,0.028550521662307926,0.09128876405197779,true,32
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"RNT",0.15741921768707484,0.12632865646258506,493.6666666666667,396.16666666666674,3136,0.10502836312935465,0.15121886258466505,true,0.031159765609087828,0.08867952010519789,true,4
UUcsYKGXbrecWLTNn4LK1N21Px1Ra5c3VsFJzAtzZPk,Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr,"spiva4ok",0.2534722222222222,0.12626262626262627,66.91666666666666,33.333333333333336,264,0.06657260240160011,0.22648585376545666,true,-0.03920304992653625,0.15904233564082196,true,0
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,"⚡GorillaSol⚡ 0%Fee+Jito MEV",0.14514652014652016,0.12614468864468867,52.833333333333336,45.91666666666668,364,0.0730726965556656,0.20906838101686775,true,-0.024496278173192533,0.14433556388747826,true,2
HSZfYvEn8VnrBsR5Ner7iWWbUcRvLsv1EMeLndnbhPgY,55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,"R2-D2 Validator 🤖",0.15403645833333335,0.1259114583333333,98.58333333333334,80.58333333333331,640,0.08339263722401362,0.1857166501762183,true,-0.003743059274353623,0.12358234498863935,true,2
9vE5CDEtr7GHQfZ7aRBJmMbTJZqCFGjkdZarYL1AYeGu,5HVnkucygxhRqnVqch1vEoH36CEpb9TRJAQHW1gKwuzD,"SoLada",0.20059523809523813,0.12589285714285717,56.16666666666668,35.25000000000001,280,0.06754286148888379,0.2226165924524665,true,-0.03632931578875504,0.15616860150304077,true,0
DBKSEwzFx3i64censdCm7v95Ujp2sFfMtksBACkET2Kh,ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,"trk",0.15940656565656564,0.12500000000000003,42.08333333333333,33.00000000000001,264,0.06568221589293236,0.2249879242476618,true,-0.03920304992653625,0.15904233564082196,true,0
4DBSKsjbs66piUiQ6dUjw6cdVzAGc4FgeWSZ5UVPY5kr,Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,"Reveleum",0.16858237547892724,0.12428160919540232,58.66666666666668,43.25000000000001,348,0.07079152605668987,0.20909399298820391,true,-0.02641506685735822,0.14625435257164393,true,0
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.16696816208393636,0.12427641099855286,461.5000000000001,343.5000000000001,2764,0.1018903414021484,0.150755274736893,true,0.0292854786662914,0.09055380704799432,true,4
DaVvfMfKshGMtCTrDnsdiGj1FhdCVCJSTjRRwuZgZy5C,8TnaCtjPu6Md3BYs9vBv5YtSrDkm5vANRZL7Kd7amgf9,"",0.18933823529411764,0.12408088235294118,51.5,33.75,272,0.06565371713023442,0.2221419694622721,true,-0.03773448440341048,0.1575737701176962,true,5
34C9C4zhnjbExNcYzdYZyPccMAMdsfqKLDS5jkqcbUow,6h4mhExruKD3zp7FLFU6ZDK9yVqoLHHdKVGpGXcauveT,"fraybe",0.18396100427350429,0.12393162393162394,229.58333333333334,154.66666666666669,1248,0.09208741002135765,0.16478901294801898,true,0.01432983493923632,0.10550945077504939,true,3
BKw6h4WX1TttGQbTSULtKcVaEp6nzPxQGHexHiX27atH,ApcUbFDskBMrYJqu9orEnPSq5uMAH1YjhwR4DP2JwKT8,"Dragon Kiss",0.14637305699481865,0.12381260794473228,113,95.58333333333333,772,0.08480312313678577,0.1772903233044849,true,0.00195456748544557,0.11788471822884014,true,0
rssaJ2iKcE9QWsFYRZr8Q66TQh5bRk9DxYrzxGMzWQr,RSSAw6n7Tvqi5iJc2xvHMfk1bhx47GVqj2pj1bq5NUq,"RSSA Validator",0.17019774011299435,0.1228813559322034,120.5,87,708,0.08262547230316566,0.17892494252100252,true,-0.0006086501410357201,0.12044793585532143,true,2
44ZDKo96gQR1h2afAA3oXgutUzHcRXH72RYxhtGxzWYk,FsMucSM7B5y5PtehabtQJjDrGmKcMEtwvt1TpSjDrcZW,"MIKROTIK",0.14415548098434006,0.12262304250559283,85.91666666666667,73.08333333333333,596,0.07950965877176627,0.18443025927563253,true,-0.006051183663941882,0.1258904693782276,true,1
4QPDHzck5VbGf2cxNM3KNTw1beryrUxb8TTvjgjovX4B,ANRnEc3NFWyDFkJNHPnts9XAT1odt931qbgzMsSGdE1z,"Synergy | Solist.App",0.14644249512670568,0.12256335282651075,200.33333333333337,167.6666666666667,1368,0.09214005497739469,0.16124779687815655,true,0.016375273375702326,0.10346401233858339,true,0
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry,"AnyPool",0.16148743016759776,0.12092644320297953,231.25,173.16666666666669,1432,0.09131129063144491,0.15847163399096115,true,0.017359454033457226,0.1024798316808285,true,2
4b1onMDEasBh4BuPekQWijx3BYR64hAE1z2jJyeZUkck,6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,"4BLOCK 0% Fee + Jito All MEV",0.15715339233038345,0.12083333333333335,355.1666666666666,273.08333333333337,2260,0.09665128980330251,0.15006064210118555,true,0.02604140323268766,0.09379788248159807,true,11
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,"Morpheus",0.1538938492063492,0.1205357142857143,103.41666666666666,81.00000000000001,672,0.07985335374426802,0.17793625912204566,true,-0.0022087927970853016,0.12204807851137102,true,0
2mDrrmhSzpSyaF12izGk8hnFjtKCGeCFPwQHpRiJDby2,9wQQnnnkk5b5GkQWTW9L4kEA3CjFv6CqsQd5gt6tRsHK,"S4Mar",0.15299079754601227,0.12019427402862985,498.75,391.8333333333333,3260,0.09977271656186523,0.1441265291149648,true,0.03171203515450363,0.08812725055978209,true,2
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,"xXx with ⓿% fee + 💯% Jito MEV rewards!",0.1505503144654088,0.1196933962264151,63.833333333333336,50.75,424,0.07112765594843601,0.19447689005828755,true,-0.01829573123052248,0.1381350169448082,true,0
AYTzhcFH5JcPz71wRz4pV9iJu7cCRchD12q6fpx2fCtM,DKnZkpsqtS4kpFP5zWudrg8w9eCUHixJ2QCRtwwxh8Me,"jLbey J.O.S.S.",0.15817901234567902,0.11867283950617284,85.41666666666667,64.08333333333333,540,0.07466525688339207,0.18347543268742542,true,-0.00938752864017333,0.12922681435445904,true,0
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.14273049645390073,0.11835106382978723,107.33333333333336,89,752,0.07988625728910675,0.1718768299295526,true,0.0011888133533903278,0.11865047236089539,true,0
3kiyzZdvgkxhkef8v8cgbWe7JJ6a7NyNDpXMPnEUpb7x,5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df,"QuantumElevator™",0.15325670498084293,0.11805555555555558,53.333333333333336,41.08333333333334,348,0.06620116496563874,0.20175129065998623,true,-0.02641506685735822,0.14625435257164393,true,0
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,"Corgi-node ⚡️ 0% Fee + MEV",0.1514331210191083,0.11794055201698513,475.50000000000006,370.3333333333333,3140,0.0973582069445317,0.14218874220706923,true,0.031178089839841435,0.08866119587444428,true,15
Fa17nmHFt62kmerRQNGtgVWDxnuf7UD3PY2eeFfhpz2t,E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,"dimGate",0.16014056224899598,0.11746987951807229,53.166666666666664,39,332,0.06487704972970111,0.20342274059585025,true,-0.028470943161615726,0.14831022887590145,true,0
BmJrvjSqEnXC4wEAAQgscQMUWYjp9yTNW73nzZum4DmG,2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,"Sanderok",0.1569634703196347,0.11729452054794523,45.833333333333336,34.25000000000001,292,0.062274814787740926,0.21003619136469476,true,-0.034330849880160295,0.154170135594446,true,0
DwVrdrJNTRYbgEKyHUUyAoR9t5MfSYkeGXM6UySRQBCi,GuPnsaM3j4ojKe2KJpcaAWNmhk5n2kaJxc8ZKkowdxrw,"",0.1853813559322034,0.1172316384180791,43.75,27.666666666666668,236,0.05802347566322029,0.22258082109359156,true,-0.04491843591111797,0.1647577216254037,true,0
CQicKXFGuG3JGUHWYyuGQYuGJ4PtKSCDs91kbW7G6dCm,FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,"Kraft K",0.15242165242165245,0.11716524216524217,71.33333333333334,54.833333333333336,468,0.07098244872549477,0.18733651264327789,true,-0.014528201723102062,0.13436748743738777,true,0
