leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
Bb4BP3EvsPyBuqSAABx7KmYAp3mRqAZUYN1vChWsbjDc,BG2FGmUyQo9RuGk48ypy9sa8LDJRx6j61tt64eGuAztG,"CryptoDed",0.022270114942528736,0.022270114942528736,7.75,7.75,348,0.006070317433068226,0.07829654712688268,false,-0.013314070745669329,0.053372602491701074,false,1
9dH6wfdJVgnDcbCUjT8rkmejAzTnGQaFarmLfvBYXANK,GakAanHMN4dYY8rMKL1e6uUKjNJj2nN2sENFaxzdMEBm,"4CRYPTO 🚀 0% FEE",0.024340986394557826,0.022215136054421773,19.083333333333336,17.41666666666667,784,0.009053832526103995,0.053476192979060866,false,-0.0021854440939279574,0.0422439758399597,false,14
7mYeuc2iBaWRpkxATYteXxe2pMjzQ7XhPgP1xG6vTjDh,EwsDhgfbT6H4FRC7AHdhXNBxfBSbWCbDfknrw6g5Dph6,"Unit 410",0.02297008547008547,0.022168803418803423,21.5,20.750000000000004,936,0.009703118846945614,0.04984321651722916,false,-0.00030182841600348564,0.04036036016203523,false,10
Gf4rQifKzAHznUdtbFumy1MTwGX5ApgwnkxUUvEaEzWC,NfqEUZxKU4J7C4HobtMRFhBP6MvKvNCoa7wXSdwZNcg,"Vault🛡💎",0.022270114942528736,0.022090517241379313,10.333333333333334,10.250000000000002,464,0.007015509771782249,0.06736139526985001,false,-0.008846910685701443,0.048905442431733184,false,10
2zykwzzo1pd3H2oSj5j5SRLTvmpa9Nr2S2Bh8tTVd5Tq,Hmq1oALENff8DejgYhJxB4njb6pyCtuMKKxotdZicB4n,"ZIM_ONE | 0️⃣Fee",0.022762345679012346,0.021990740740740738,9.833333333333334,9.499999999999998,432,0.0067095263313388595,0.06963559324299706,false,-0.009897294612214586,0.04995582635824633,false,4
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.024168100975329888,0.021980780263912793,56.16666666666666,51.08333333333333,2324,0.012880592074779165,0.03726755515883985,false,0.007126565357310738,0.03293196638872101,false,36
4mtXJ5pUcMMB4t8cLbi7zfDJCHfYLRrQb4qSLmh57sKL,94qeNkhspb7DjuqNPcGUgVcnnsNuibGYuqNTvm9FnX9m,"",0.02430101907499347,0.021949307551607004,372.00000000000006,336,15308,0.017792357101586536,0.027050726820794877,false,0.015001912046409873,0.02505661969962187,false,271
GUdrZwgTRwZdcZ9fTEhj37jJSSfBHvV9wpCY8u9837Ju,GFWtwTkSkgc9RcAUkUxs7LyZ124DsBtcSnWGWwbrA113,"",0.02403256201244631,0.021819396967306514,365.5833333333333,331.9166666666667,15212,0.017664132450575184,0.0269253430170537,false,0.014986073664845813,0.025072458081185932,false,343
Ccw4n1JNzcjdEUTYorfZPATWHfmBKV7BHnJ8YDyzqh5s,F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,"Skeleton Validator",0.02569444444444445,0.021759259259259263,9.250000000000002,7.833333333333335,360,0.005967022279993087,0.07614536892059438,false,-0.01275363861959107,0.052812170365622815,false,1
parafiUS6h6oLhCFwhjvEmQJKw8pF1iXsxMJdTq46dS,pt1LsjkNwqCKdYYfc35ToDkqtEG9pswLTJNaMo8inft,"ParaFi Technologies",0.022829341317365266,0.021706586826347303,30.499999999999996,28.999999999999996,1336,0.010736672166985303,0.04339308757063765,false,0.0030117780003807264,0.037046753745651015,false,15
9cS2cDhLmRoUCqkhMjXZs4HC1YYbP5QYweCP3vVqodcb,42U2eB71MKU7mqVpy5b63meM7Pd4YBqwAGSDevjJ9E9z,"",0.022372159090909095,0.02166193181818182,15.750000000000004,15.250000000000002,704,0.0083326983644561,0.055127704775749686,false,-0.0034136888773681102,0.04347222062339985,false,1
FVZLnRhj9Gjf77CtDFvh7jNu8avAnduJW5m365HrDLfD,EijMpL5u45wg1ZTJZa4i7DvUsn8um8s5woVJsNmvCpTP,"Han SOLana + Wookiee MEV",0.021634615384615388,0.021634615384615388,11.250000000000002,11.250000000000002,520,0.007204899481488822,0.0631261110042568,false,-0.007247759459307154,0.0473062912053389,false,8
3MVdbyD3niYjAj1uskREY5UsxqNj4nvPHn8fCMahdM71,GkzMZUHJRrxr7GzJ4o7zWigUQJSFDBgPkXrYsXngwU7z,"@bftpapi",0.021634615384615388,0.021634615384615388,2.2500000000000004,2.2500000000000004,104,0.002517371016719658,0.16230761041322755,false,-0.04096401699404221,0.08102254874007395,false,0
Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,Ha1VoTEPWFQp1wZjbQhBNXJftuHvimu1ruzF3xKYRPDQ,"Ha1iad3",0.023582713754646843,0.02145291201982652,50.75000000000001,46.16666666666667,2152,0.01223359547618066,0.037357202511201226,false,0.006620847719691601,0.03343768402634015,false,11
LodeuWMHPiPj2PUHUyca2bkpFv9HyzR3gaDBmGJ9TSS,LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,"The Lode (Sentries)",0.021448339483394835,0.021448339483394835,23.25,23.25,1084,0.009804871024093779,0.04627250764364185,false,0.0011370004817475646,0.03892153126428418,false,16
Arvv3uwEyDPKckw3wEFiCq9hgxMw8kawFU6doxFAWGYR,27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,"#JackpotJessicaInVegas",0.025462962962962965,0.021267361111111115,14.666666666666668,12.250000000000002,576,0.00738654190595504,0.05966513138069268,false,-0.005887895755085262,0.04594642750111701,false,13
23U4mgK9DMCxsv2StC4y2qAptP25Xv5b2cybKCeJ1to3,J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,"BONK - Powered by Jito",0.02290783898305085,0.021142302259887006,43.25,39.916666666666664,1888,0.011567842184729378,0.03833400580081769,false,0.005714057175336898,0.034344474570694845,false,10
6oscnrXS6LBipaXfcbMhQLm4M6bihhsxfTiHajvtYy9F,wBHoS4crohFySMYhApDtjgoMFsXPTsu2nULPf8Geon6,"Cormint Data Systems Inc",0.023370726495726496,0.021100427350427352,43.75,39.5,1872,0.011509239837422759,0.0383741125269709,false,0.0056530112323071955,0.03440552051372455,false,2
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,"rocknode",0.028116531165311657,0.02100271002710027,13.833333333333336,10.333333333333334,492,0.006696924387196254,0.06390213011679255,false,-0.00801319531517622,0.048071727061207964,false,2
PAD9aPiKJGcbGxuVLbc8o4Vf65GPq3fJQ7PkHWuX6a8,1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,"BlueLotus 👩‍💻",0.023242971887550205,0.020833333333333336,77.16666666666669,69.16666666666667,3320,0.013143332014978484,0.03287278430176045,false,0.009234092117184784,0.030824439628846963,false,32
STAKEmdfirzRm34Q4WrBiUQBnn6AaadYq4oq5hfuBZe,HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes,"StakeShip 🛳  Additional rewards",0.020833333333333336,0.020833333333333336,0.08333333333333334,0.08333333333333334,4,0.00011346241101511945,0.7995734069877389,false,-0.29097667366419777,0.33103520541022946,false,0
idCE5k2BtTpwXdwAC7Var1enT9reut9fWECcxQP7LY7,Cer1umMkC6cvRGKKLP3QwxsdxsgxmC1EhqMhB1mqVvYZ,"🔥💃🇸🇬 CeriumXYZ",0.020833333333333332,0.020833333333333332,0.75,0.75,36,0.0009419153917156198,0.3243959246759616,false,-0.08363938063938867,0.12369791238542041,false,1
6XKqyUVUcpe3CNucjF6gk5zonJDqNGvob6kaTy4Ps1U,SKRuTecmFDZHjs2DxRTJNEK7m7hunKGTWJiaZ3tMVVA,"Solana Mobile Validator",0.020833333333333332,0.020833333333333332,2,2,96,0.0022055674558025817,0.1699851159694531,false,-0.04345455569707163,0.08351308744310337,false,2
huinBRP3muBuqZLMW8ARjdn4mBnEmFFcxiBzrkQz553,G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V,"Huisky Staking + Mev",0.02143501805054152,0.02068291215403129,23.750000000000004,22.916666666666668,1108,0.00940264478774051,0.04488285605663943,false,0.0013427300120897358,0.03871580173394201,false,3
HH5dA42XF1HxNk1TRpG6LuKfLViMYNdAz5iWrFM4hWFi,FiijvR2ibXEHaFqB127CxrL3vSj19K2Kx1jf2RbK4BWS,"Trust Nodes",0.024070945945945946,0.020650337837837835,142.5,122.24999999999999,5920,0.01458775099836171,0.029157948236831648,false,0.011945051423746628,0.02811348032228512,false,87
SoLiDJGk4WkdinyLiRWjkFbgLUhjL3idGJK8H1rUWqH,SoLiDDVm88uWUMk2rQpG7B9wC55a6xveYEz3JnS6tzC,"Solana ID",0.02231437598736177,0.020635860979462878,18.833333333333332,17.416666666666668,844,0.00840788843041659,0.04975519348185363,false,-0.0013812659761378403,0.04143979772216959,false,11
mLyfgvyTAuEBVyAZcqyWKJ4SnM88Tqv2hFMy68y8hmY,G1itch7djMvG4vMRToAgs45cVqrLGKFbzrgV4qNDsG1X,"",0.021237864077669907,0.020631067961165053,8.750000000000002,8.500000000000002,412,0.005923116416249208,0.06931440083142107,false,-0.010615059917885177,0.050673591663916925,false,1
8AkVj5aAtJ27tYXeq89cnSf68V43NarFHMx2iSDjZv7c,CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,"0% Fee 🐱 Theta",0.022025290215588723,0.020626036484245443,35.416666666666664,33.16666666666667,1608,0.010661544506465996,0.039531417243209285,false,0.004517699459351045,0.0355408322866807,false,36
Hhn4usDjnktbPURJHbi4YrPdKudBD5Qq35mTcaQ3Uu6,2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,"GPvalidator + MEV 3% to 7% 🔥",0.02139336917562724,0.02060931899641577,15.916666666666668,15.333333333333334,744,0.00794561568875636,0.052390515574444595,false,-0.002774796020803036,0.04283332776683478,false,7
GjLM4KzHZq1KLDStTEhTwdjypeAbb3Cj3QgadepkUtck,proofK5zwB5eo5q6UWnFKiDHxyh8wopP5Bq1aXVnouw,"Proof Group",0.021291208791208795,0.020604395604395604,15.500000000000004,15,728,0.007866042413731053,0.052872049123324855,false,-0.003024028142934461,0.043082559888966206,false,3
DiveRaPKviyDnQyiiMFdV4rujsCBJzMNvPjKfvGNLGvL,6hcGvZypizjf6PPsxboshZHRqefyQKSG9L8vZqYdm7UY,"Onchain Divers",0.0255711318795431,0.020573727933541022,32.833333333333336,26.41666666666667,1284,0.009850706154146491,0.04246868278042844,false,0.0026706070653932414,0.03738792468063851,false,4
CtzN7ysR5rX69qd168Aosbuc83mPozhi81bEHbG7ecNP,CtzNnqzSLwNtkzi2yEWvq4w3GYQ5gSpCagqFZ5TbdSKb,"Citizen Node",0.02404698581560284,0.020500886524822695,18.083333333333336,15.416666666666666,752,0.007922730985216397,0.052001449733465134,false,-0.0026531734901793155,0.04271170523621106,false,10
AdSHK6vpQnwHRSw7jXUwjMEytmhFwnynZSENhvpAxL1y,9NZ18GkTnXZug6eXAzpBsmyCsYfAJ7mL9bgUfSJDSAKr,"crypto-jack-sparrow",0.021711142322097376,0.020482209737827717,30.916666666666664,29.166666666666668,1424,0.010148652292941986,0.04090281369573518,false,0.0035459840440742393,0.036512547701957505,false,10
ACTGYsH7bHbaSP7z9N86oLPHBThAELbGfTboc1VoFeZz,DMPhNJFSvi34NmfcqR4B5rdKgDYY3kZbXpdXJBL4cJ1q,"Flipside",0.020454545454545458,0.020454545454545458,9.000000000000002,9.000000000000002,440,0.006059881744575037,0.06674616717670792,false,-0.009623986965175111,0.04968251871120685,false,24
CVAAQGA8GBzKi4kLdmpDuJnpkSik6PMWSvRk3RDds9K8,XBtfuT5gYU27UAukT3pEzgiKgHpHNQhSoa3zX2PYtiT,"troo",0.02919823232323232,0.020359848484848488,15.416666666666664,10.750000000000002,528,0.006624619859779864,0.060829310014678374,false,-0.0070403265984529464,0.04709885834448469,false,2
FfdKMwFrWJSBdF5N3RPVc4r16K9KnQcVw2boCpkY5zVi,BBGumW2W9u8NEpkKeK4Gq1dCL2dUzAcLVPoPFYHwHHjm,"BBG 🫧 +MEV",0.021650326797385624,0.020356753812636165,26.500000000000004,24.916666666666664,1224,0.009544455166777474,0.042887240453159524,false,0.002250239672499609,0.03780829207353213,false,9
D2RV1q6FgePVVjrMa7AMzVbvvAeg5oS7TAV7qdNKSDsX,CCxSNvJogH6LWyoiEbG7JfcWybw2FqqCExs5GuemChGr,"KlaustinMB",0.0219457928802589,0.02030238673139159,72.33333333333333,66.91666666666667,3296,0.012710824935853293,0.032279778540223306,false,0.0091948605871979,0.030863671158833844,false,38
ECeaWy82CxpeJQr3EG3XNmYXc9NrVeWDH5ag9Lt6TPVR,SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,"SolX +Mev",0.02193952802359882,0.02028023598820059,9.916666666666666,9.166666666666668,452,0.006068224246482162,0.06558111990791686,false,-0.00922771187837454,0.049286243624406284,false,0
mXv18ov8qCiQGs3ieoen981LdgZzYJjJak6reK6fpNC,Mxv1Ubm71XoUvxrN3qjN8ii6Bh5b43NuuKywsWx6ox2,"MX Validator",0.0216173835125448,0.020273297491039427,32.16666666666666,30.166666666666668,1488,0.010159207704631993,0.04004915877162638,false,0.0039043590692987816,0.03615417267673296,false,35
A79u1awz7CqnxmNYEVtzWwSzup3eKPNW6w2Jrd56oZ3y,6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma,"",0.023058252427184466,0.020226537216828478,28.5,25,1236,0.009494677974754388,0.04256734286956422,false,0.00233675612850456,0.03772177561752718,false,11
8Q7K2irCbYfEG5ZWyBceiytbL1u977gXqw7UaHZ55Awo,3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,"OHara Nodes",0.02072072072072072,0.020213963963963962,30.666666666666668,29.916666666666664,1480,0.01010124932438769,0.04004134853830766,false,0.0038608369744773836,0.036197694771554365,false,6
D1A4F2yh38JLQExKjDiCi4G2tCMwj93c3sikseSSePKe,5Syh63iLwvddy7HqhnQbLnQfJGF2wRtQ2AVay6oFQmYK,"",0.021461187214611873,0.020205479452054795,31.333333333333336,29.5,1460,0.01004955608217661,0.040207959010440525,false,0.003750470990873552,0.03630806075515819,false,10
Bz6FHRznS6TmAoWbsbuU7Xq5To3T2HFyAPWQuJCKUy9w,BNMpeggKMXACBVr26ebGyMy3RvuQBMDo62co1RpLKwuG,"Kumiho",0.022163120567375887,0.020168439716312058,8.333333333333334,7.583333333333334,376,0.005427287392867415,0.07204785489967241,false,-0.012048547502120109,0.052107079248151854,false,1
F3dJbecT56EoP51Awv5RXtVTv498QNKWrUDu3rQ5srvY,4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,"Windows XP",0.022537611659614484,0.020128114715561824,63.91666666666668,57.083333333333336,2836,0.012130621902849711,0.03322089409293954,false,0.008349192644779653,0.03170933910125209,false,46
9gFxqsXbFyrKXUkqpAatonn47uYZ7sEZSnMxhzQoXrUJ,48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,"✨ lux8.net ✨",0.02231262327416173,0.020032051282051284,30.16666666666666,27.083333333333336,1352,0.009674913298847412,0.04101743636034715,false,0.00311277288562686,0.03694575886040488,false,52
AEAJtnjjB19XFreJH21UP8rfd12f9kxMmngwZG3tGXbP,QhyTEHb5JkMBki8Lq1npsaixefUyMXWJtbxK6jNjxnn,"Black Sand",0.024225975070365904,0.020029151588258944,80.33333333333334,66.41666666666666,3316,0.012517546916705449,0.03190273710459143,false,0.009227583118247977,0.030830948627783766,false,23
574rvsKGZg8rBuSNX7k8gG2mHFvUMwt22sSgJJBMCQVy,DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,"Khaos",0.021835624284077898,0.01997422680412371,25.416666666666675,23.249999999999996,1164,0.009128674426122366,0.043144064564522785,false,0.001797774818425045,0.0382607569276067,false,21
privaEdSEmnMPGPoQACUkcDGkFBbTArVvsEGd7C5wUM,privSGy4XbFCjzEkdLXssV8xMWRWWiWbJeDzh1emUyL,"",0.01992753623188406,0.01992753623188406,1.8333333333333335,1.8333333333333335,92,0.001964938505051722,0.173543276475948,false,-0.044819955377856255,0.084878487123888,false,0
SNPRUBQxL9R2B9WX9B1Qt7xBRTASz4gePDpkxJWTZa4,SNPWYSmpVdmFyzEm2bgQw88qZQc2bCXoH4s51SFvgsV,"SenseiNode",0.021425189393939392,0.01988636363636364,15.083333333333332,14.000000000000002,704,0.007356261196573077,0.05262775145788737,false,-0.0034136888773681102,0.04347222062339985,false,4
DZVySotZvrvJyVAcgjFtUDm93zoCaq9wBruMAUz83CWW,DZVyygR326SerwzVivgqb8REnegEyU4teMkGQaBV6Bpw,"",0.021654351395730704,0.01988403119868637,70.33333333333333,64.58333333333333,3248,0.012345796141271298,0.03187649208285789,false,0.009115097017478882,0.030943434728552863,false,6
A1pHASAZXuR9EWexFBY9wttgp5xgLfwPjZYP7748fm8e,aVotE2iXaXUVKeTWaHtKbSkkUqH96zC6kTKyonzHQZ4,"Alpha MEV",0.021047557840616966,0.01986932305055699,32.75,30.91666666666668,1556,0.010037515586006802,0.03895251711062704,false,0.0042606387904033476,0.035797892955628394,false,9
FJDmjm2bkR49AxtBvABQphrYwjdjB54BP4XCW7ht4E4M,8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD,"R2-D2 | Autonomous Solana Validator Unit",0.02298657718120806,0.019826621923937356,68.50000000000001,59.08333333333332,2980,0.012050304617716709,0.0324563022629134,false,0.008634889865503639,0.031423641880528104,false,25
7PpXQgDb9eCHN1Uudgi77Wm89cRz4T85YgDw83qvaJXd,B8Jud6Mqv1FSKpjBM2hPBqoPhGMAciX2UqR9WcepDF7F,"Nodance 💃 0% commision",0.02083333333333334,0.019823788546255505,18.91666666666667,17.999999999999996,908,0.008188306035234384,0.047206203723801736,false,-0.0006129233386741352,0.040671455084705876,false,8
popscoyTKVksa4TyTXw488b3vvFxM7qQEyTBeMQopKu,HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,"P-OPS Team",0.02095037453183521,0.01977996254681648,74.58333333333334,70.41666666666667,3560,0.012527501380411574,0.031098813197130426,false,0.009604323094231572,0.030454208651800173,false,39
7ZjHeeYEesmBs4N6aDvCQimKdtJX2bs5boXpJmpG2bZJ,8sdFdnuKsY5KvpEU7gPi7qH1fP5DdYWfDhiF7NLjtaX8,"Chainflow DoubleZero IBRL",0.02109704641350211,0.01977848101265823,20,18.75,948,0.008308524825426152,0.04634280861556796,false,-0.0001727407979423036,0.040231272543974045,false,5
Spiky3mMSLHGhffuEhYR7ptMNZ8NddddwrTjki4VhWk,3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,"Hedgehog Spiky Validator",0.025014172335600906,0.019628684807256234,29.416666666666664,23.083333333333332,1176,0.008946081791073982,0.04252019544165034,false,0.0018910311387051598,0.038167500607326585,false,33
gangtCrQg5RmKf5yxvhvZThPugPX58pDSdQ5UuS26vN,gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,"The Lotus Validator",0.019675925925925927,0.019593253968253968,19.833333333333336,19.75,1008,0.008405634488464674,0.04499554342597507,false,0.0004377331996954503,0.039620798546336294,false,16
49j9bnkdgVNxLwsZ9h88sPR5MYEmsUyKrrJ6ZW8ijBrb,9QFvZhLvpbcFJTPkKq5wTWR2DGTXqrsP8z9igPgjSsZ1,"StakeChain",0.0234106529209622,0.019544673539518904,9.083333333333334,7.583333333333335,388,0.0052589204267378675,0.06991005203443447,false,-0.011548602931272932,0.05160713467730468,false,7
odcvDWH5wHVKz9XtmGGxTj5ZsmawTjCCty3nyBKDGzS,odc2aCE7yWTcV8ApP1cHmVqQZTkLNduqaYyKE1XhpE3,"Odyssey",0.021317829457364337,0.01951827242524917,25.66666666666666,23.5,1204,0.008955254278208691,0.04201253707792971,false,0.0021031815331806133,0.03795535021285113,false,1
BjuD62v9RysrburpKb65UKeaAWRSFyi7pFLLxdE3dPv,2x2nEU2Zw2iRtf5wrt17PU5jmftqi5bVLZAcVfmuPmF7,"Team MyVidster v2.0",0.019444444444444445,0.019444444444444445,2.3333333333333335,2.3333333333333335,120,0.0023280263546352903,0.14421522301687623,false,-0.03675239032785736,0.0768109220738891,false,0
omegahqefiV3bcrbwwx654NqiMrLVwDiewqnqekpNgo,EMVmh5hF6LT1sZM9G7dEX1bykRYEymWY2vtE7QHBBAW6,"OmegaNode Validator",0.019428838951310864,0.019428838951310864,6.916666666666668,6.916666666666668,356,0.004952960661129567,0.07310463416028498,false,-0.012937297784867394,0.05299582953089914,false,1
8T8AJfUCXwPFwEMmjca8gCRSktPrqbUBVa6ggNyhLhFJ,DPsW8v7gkGUbPPRnraS5e163bDepd9tD537X9S231T2j,"StudentSOL",0.021731321839080463,0.01939655172413793,30.250000000000004,27,1392,0.009356869579212801,0.03977602914327902,false,0.0033575975636732716,0.03670093418235847,false,8
Ninja1spj6n9t5hVYgF3PdnYz2PLnkt7rvaw3firmjs,BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,"Shinobi Systems 🚀 stakeview.app",0.021471428571428572,0.01934047619047619,751.5,676.9166666666666,35000,0.01667734174453244,0.022419179570935976,false,0.01670447252730163,0.023354059218730114,false,304
6JKwz43wDTgk5n8eNCJrtsnNtkDdKd1XUZAvB9WkiEQ4,2LrSZWeyvFovnzVFpFPQE7Lxt64xs3s3Re9HLxMJtGwf,"",0.02119210213776722,0.01928691607284244,142.74999999999997,129.91666666666669,6736,0.013763904964350152,0.026965538174766882,false,0.012450514854565765,0.02760801689146598,false,83
sh4rk6QkkaHkYtn9TCNjTPmAk7yBHCNw35pp1KHo4UC,sh4rko7QjstESbderAwDEGitkXuuHdXLK4h8BQkr81i,"SharkLabs",0.02017716535433071,0.019192913385826772,10.250000000000002,9.75,508,0.00593461814847086,0.06027504536882383,false,-0.00756804861852621,0.047626580364557955,false,5
5yEnvhM4Ld3UZs2n173J2iR369E1ddcbQYeLSZxk4cYj,B38JgkTi7Fu2Uxk8JzNw4M7aMhVxzGu2fsRqHNScPkCQ,"Dan's Validator",0.01953125,0.019097222222222224,3.75,3.666666666666667,192,0.00321135675386279,0.10526791318215038,false,-0.02486057485482982,0.06491910660086156,false,0
3DaPk6TdeGnEBwTR8fEyZSLkdayk6vZXrqGZhAgYK8BV,2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,"Stand With Ukraine",0.020293209876543213,0.01909722222222222,43.833333333333336,41.24999999999999,2160,0.010545967730017751,0.03434165013417889,false,0.006645701157468991,0.03341283058856275,false,15
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,HCvnhbT3Sn5RsueDisWzzn5FkW8tAqoQK1dr7cvAVzin,"Kiln2",0.02039600675594161,0.019091567137169745,225.41666666666666,211.00000000000003,11052,0.014645788752338575,0.024852838297253745,false,0.014112583701868138,0.025945948044163607,false,163
3Pfubj3ytkRxFAGwFb5vtacuZJUxko5Du39xie9MBXuC,94EhHE7MaKHq4p8oFADeyizDjwYwgFn1YBYGky8mR35z,"[NODERS]",0.01898148148148148,0.01898148148148148,3.4166666666666665,3.4166666666666665,180,0.0030336421577301445,0.10955429220561944,false,-0.026332762274410733,0.06639129402044247,false,2
6Rk694kh1QTyQkirdb1uDZmS5xqG9bNaYtxx8d311Mr7,AnodeNCzJGQ7QwheFqJr6EknKGa72m6XHiLtDQiXcmEc,"Anode ⚡️ Beta",0.019672995780590716,0.018960970464135023,62.166666666666664,59.91666666666667,3160,0.011562103018699834,0.030946315071695516,false,0.008964171112462234,0.03109436063356951,false,19
puffinQSvKFriPbyE5atyx1ptfnyytovbzxybr1jsyy,PUFFiNkUHF2DMfbKeUcYTSQckDDtkswfxZCDv5WQqwp,"Puffin",0.020755305867665417,0.018960674157303372,22.166666666666664,20.25,1068,0.00821486590291173,0.0431514158952476,false,0.0009960114708800379,0.03906252027515171,false,2
mrgn4sJJu5GBa5wbKyjuASzhyCifvcedGoLtpKjB3Wf,mrgn4t2JabSgvGnrCaHXMvz8ocr4F52scsxJnkQMQsQ,"mrgn4",0.019417267421901818,0.018859423274974255,75.41666666666666,73.25000000000001,3884,0.012048446281910758,0.029406039017343656,false,0.01004861030801756,0.030009921438014182,false,53
5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,"Kiln1",0.020606637649619154,0.01885815577942364,2348.2500000000005,2149.0000000000005,113956,0.017353160621648545,0.02049095351035348,false,0.01818667005741909,0.021871861688612656,false,1346
FSVdqBzx5D4UsqBLnvmH5dFx2dCm1pTPAbQWJ1PYzTJ2,2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,"",0.018884558277654045,0.01883815887156644,33.916666666666664,33.83333333333333,1796,0.009796327193212715,0.03592267991117153,false,0.005351988127432702,0.03470654361859904,false,30
BCjGyexo1i7qpN9CbJ9Zt8avWr4Lb2JRtcm43sJvsgQK,7rwEPPMQgHr3mn5nQX27SADt3tR8yucBgsNapYdrqRhB,"SOLAnode | 🔥 0% Fee + ⚡ MEV Rewards",0.025948103792415172,0.0188373253493014,17.333333333333336,12.583333333333334,668,0.006625313652415379,0.05237220702669554,false,-0.004037096273984422,0.04409562802001617,false,8
SANDCxXBbQhvbUqNtiLqKdFEY1uQhVo1UgUACaS4mXU,SANDhe6azby4EMLJd8N77QTk5K92n2tCi4NXba7iwuc,"Goldsand",0.019686544342507648,0.01882645259938838,17.166666666666668,16.416666666666668,872,0.007476754072496091,0.04659612813079385,false,-0.0010347142551887442,0.04109324600122049,false,11
BitokuDHQiAhpUKrwx1VssAAoW5Rst8zB6gpfoaxM3Kh,6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,"Xandeum Labs low fee + MEV = 🔥APY %",0.020665773011617514,0.018766756032171584,61.666666666666664,56.00000000000001,2984,0.011253833425547937,0.031137266988460553,false,0.008642529407768778,0.031416002338262965,false,26
HrWYa5vKZrcDbQWE39SGYwyzYcbsmXfBiHJGxpasymm,Cf62cGu4LLu6ZXYUrs1mTx5MTMYqystUjeXxKJT5unWo,"",0.018750000000000003,0.018750000000000003,2.2500000000000004,2.2500000000000004,120,0.0021811395956926882,0.14312879077202045,false,-0.03675239032785736,0.0768109220738891,false,2
EEN4pf92jyVoASZ6pQQMHcKXTF4d5T3cY1a942QhRasc,DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,"DerNode",0.022569444444444448,0.01875,5.416666666666668,4.5,240,0.0036354153709194717,0.09096761403311057,false,-0.020121428273624765,0.06017996001965651,false,7
7mF8NZJdREuM1uwYcvKffuY9QJBEoHhNp4hZ4NS2fuXW,H2tJNyMHnRF6ahCQLQ1sSycM4FGchymuzyYzUqKEuydk,"Meria",0.02121806709756848,0.01871729763004001,91.91666666666666,81.08333333333333,4332,0.012222317364510064,0.028563925147737743,false,0.010578773088206253,0.02947975865782549,false,26
