leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
96XWbKem84optM8RLHhc8EYJQG8CCWA8F6oqWMPHDweN,3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,"NastiK",0.023097826086956524,0.023097826086956524,12.750000000000002,12.750000000000002,552,0.008181196260103999,0.06347120227467774,false,-0.007137655426613664,0.04538633267529091,false,2
SNPRUBQxL9R2B9WX9B1Qt7xBRTASz4gePDpkxJWTZa4,SNPWYSmpVdmFyzEm2bgQw88qZQc2bCXoH4s51SFvgsV,"SenseiNode",0.026244588744588744,0.022997835497835496,16.166666666666668,14.166666666666666,616,0.008558310109572847,0.06031747892305114,false,-0.005735990926957195,0.04398466817563444,false,4
FVZLnRhj9Gjf77CtDFvh7jNu8avAnduJW5m365HrDLfD,EijMpL5u45wg1ZTJZa4i7DvUsn8um8s5woVJsNmvCpTP,"Han SOLana + Wookiee MEV",0.02269345238095238,0.02269345238095238,10.166666666666666,10.166666666666666,448,0.007177144335381445,0.06940939730479843,false,-0.010026981756111886,0.04827565900478913,false,18
Fewnt6hngXYfmsdJMmDZowRw5dehG1zf1jcPGRZonV1k,FEnfQxYvCDTCX6KXssDJaNoS7E1CgCnTUQEGpd6mFVhj,"",0.02403846153846154,0.022664835164835168,8.75,8.250000000000002,364,0.0064014716728961266,0.07704258634224898,false,-0.013216147646182213,0.05146482489485946,false,0
2Ue9zGmDnvYRrJNEjuAdNkbbickw6fKWtbeNM7T2rakg,6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,"stake2earn 🌜",0.023809523809523808,0.02265745007680492,20.666666666666664,19.66666666666667,868,0.009708879790037206,0.051969044179793145,false,-0.0018185881813017474,0.040067265429978995,false,3
29r4yNFTEczzMxLN39jPj59dZZjLZdr5p1HyjQC5Wvnu,3hxomW2SZyW23BVsxQdLb7nqKqUF6UBAd3bNKWA9n8j1,"Messi",0.022569444444444444,0.022569444444444444,7.583333333333333,7.583333333333333,336,0.006075674263708045,0.08022510672046816,false,-0.014536706713433632,0.05278538396211088,false,7
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.0243824531516184,0.022536910846110165,57.25000000000001,52.916666666666664,2348,0.013329150376671234,0.03786130267345518,false,0.006390826938666447,0.0318578503100108,false,30
CnevKtH5zaThFqJmpWZSBzjEMY8bsWiVkkeP6GVSMVgf,EgKg7McUZ57vW5EztfqjgFzCm2ztRG4rkSvh5FdsQhSV,"Solana Staking",0.02297794117647059,0.022518382352941176,12.5,12.25,544,0.007822709602223893,0.06306640366129526,false,-0.007330053559559541,0.04557873080823679,false,7
SoLiDJGk4WkdinyLiRWjkFbgLUhjL3idGJK8H1rUWqH,SoLiDDVm88uWUMk2rQpG7B9wC55a6xveYEz3JnS6tzC,"Solana ID",0.028186274509803926,0.02243589743589744,24.91666666666667,19.833333333333336,884,0.00964615393778532,0.05130494679550586,false,-0.0016281939858049446,0.03987687123448219,false,9
GMag1aGPi4Qi7FYNYi9HnAaktSRiWvZ6At3UWruuhEcL,HzJULufbrhteHLQDYAh8ZZn3P6Kip9MDo2eLEXgiTJed,"Nimbus☁️ : ZERO MEV",0.022408963585434177,0.022408963585434177,10.666666666666668,10.666666666666668,476,0.007264877976635536,0.06699151168397069,false,-0.009156596212089203,0.04740527346076645,false,1
ACTGYsH7bHbaSP7z9N86oLPHBThAELbGfTboc1VoFeZz,DMPhNJFSvi34NmfcqR4B5rdKgDYY3kZbXpdXJBL4cJ1q,"Flipside",0.02238475177304965,0.02238475177304965,8.416666666666668,8.416666666666668,376,0.006393239918802064,0.07534298716684382,false,-0.012695891417398231,0.05094456866607548,false,24
sh4rk6QkkaHkYtn9TCNjTPmAk7yBHCNw35pp1KHo4UC,sh4rko7QjstESbderAwDEGitkXuuHdXLK4h8BQkr81i,"SharkLabs",0.022222222222222223,0.022222222222222223,6.666666666666667,6.666666666666667,300,0.005543850894962191,0.08479801689686249,false,-0.016499163309347597,0.05474784055802484,false,7
ELE1xBTfmHB7vuhSH94q23r6j3tuvTXYTqgm1u4uzMLk,ELE2xaC6i6pmeu7bfrYjBv4whBeTAbgwcg5hf2ythiBs,"Elemental",0.02657004830917875,0.02204106280193237,22.000000000000007,18.250000000000004,828,0.009160029493821768,0.05208354453931391,false,-0.0023184897266082007,0.04056716697528545,false,9
138KHwTqKNWGLoo8fK5i8UxYtwoC5tC8o7M9rY1CDEjT,ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,"Nodes24.io 💎Jito 0% MEV💥",0.021841397849462367,0.021841397849462367,5.416666666666667,5.416666666666667,248,0.004787804748335768,0.09390628864151893,false,-0.020056289767156513,0.058304967015833764,false,7
CwhdMezLucz7bcuWzStpLXgrzKGC2tBBiaVmJZjfprRN,VNbW721iu6uVkrx246N2BiQth8u4b4SCPJwH3JvUovD,"Sarmina",0.025252525252525252,0.021780303030303032,13.333333333333334,11.5,528,0.007333764159403188,0.06288190136202111,false,-0.007727886292147115,0.04597656354082436,false,0
3CKKAoVi94EnfX8QcVxEmk8CAvZTc6nAYzXp1WkSUofX,4MU64AyHBkRBUAYgAm91sP5vFgzUUgFHuS82CVhE8Q2Q,"Solid State Nodes",0.02495874587458746,0.021761551155115515,20.166666666666668,17.583333333333336,808,0.00890396250237483,0.05220784501861052,false,-0.002582249068447378,0.04083092631712462,false,13
E99w1XfS4UNM1xUKXWEuDmj8Mduy7u65jm2NCULTspSV,EfnywDKqArxK6N6FS9ctsuzNdxfx3pzfXEQE5EevQ1SV,"Project Super Validator",0.02548076923076923,0.02155448717948718,26.5,22.416666666666668,1040,0.009718950998859437,0.047117322692380975,false,-0.000008551075725282686,0.03825722832440253,false,14
7VZM7YHcX73TpGoXDeBu61g4QKC86GwAEnew8dA7Y2xn,HMk1qny4fvMnajErxjXG5kT89JKV4cx1PKa9zhQBF9ib,"BLOCKSIZE",0.021590909090909088,0.021464646464646464,14.249999999999998,14.166666666666666,660,0.007985645561850569,0.056401371502112205,false,-0.004893021479811667,0.043141698728488914,false,1
GK2YYwmQk58xA2k2SeugY3i334SJVViqTT8sT5wim3Dk,3jkJVgfz1zrHSy6YLK6g96eTj49kCnDj2i8AbbKLZhkk,"Node1",0.02129120879120879,0.02129120879120879,7.749999999999999,7.749999999999999,364,0.0058025968926721655,0.0750038900664014,false,-0.013216147646182213,0.05146482489485946,false,1
mHtqTQHaUcFjSZF6tGLNLsHLvjVsxXEK8w3BoT9eLAT,B9aUcoqmbxJgbPb28oVoZg6WsXUj6Hf6Wu5P7CUbJ6NU,"SkyForge | Reach Higher with No Commision",0.023080065359477125,0.021037581699346403,9.416666666666668,8.583333333333332,408,0.006073001574968026,0.07026963543631842,false,-0.011422562272904453,0.0496712395215817,false,2
9U4WqNGVywKt3gG9HSt9tGVXBDXJvgid6BVweRysaJmg,6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp,"6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp",0.023515736766809726,0.021012160228898426,21.916666666666664,19.583333333333332,932,0.008985936115631882,0.048348313094226464,false,-0.0010867302156385428,0.03933540746431579,false,3
J2895yqMc1JqrWPQ2ryDPn7EbozZpAoCCPTy3BDUME9m,DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,"epoch777",0.020833333333333336,0.020833333333333336,0.08333333333333334,0.08333333333333334,4,0.00011346241101511945,0.7995734069877389,false,-0.28938423783902484,0.32763291508770204,false,0
8T8AJfUCXwPFwEMmjca8gCRSktPrqbUBVa6ggNyhLhFJ,DPsW8v7gkGUbPPRnraS5e163bDepd9tD537X9S231T2j,"StudentSOL",0.024305555555555556,0.020699786324786324,30.333333333333332,25.833333333333332,1248,0.009832927215628583,0.04305396271231619,false,0.0016584798260332045,0.03659019742264404,false,9
ark1hdnnfmusE24wGHkyVG1gdRCqfmXs9drasDAdABZ,reyYoUdFgtDLxAWW1hyn5xk2PHstA3j8zUrerQi9Ayq,"",0.020494579945799462,0.020494579945799462,10.083333333333336,10.083333333333336,492,0.0064515676767375255,0.06316155937446202,false,-0.008692942918810426,0.04694162016748767,false,4
BKw6h4WX1TttGQbTSULtKcVaEp6nzPxQGHexHiX27atH,ApcUbFDskBMrYJqu9orEnPSq5uMAH1YjhwR4DP2JwKT8,"Dragon Kiss",0.022598870056497175,0.020480225988700564,5.333333333333333,4.833333333333333,236,0.0041666837644513816,0.09459773966336271,false,-0.021040056973670892,0.059288734222348136,false,0
4mtXJ5pUcMMB4t8cLbi7zfDJCHfYLRrQb4qSLmh57sKL,94qeNkhspb7DjuqNPcGUgVcnnsNuibGYuqNTvm9FnX9m,"",0.022599167368322574,0.020424034053700066,322.0833333333333,291.0833333333333,14252,0.016297629118632764,0.02556805032596461,false,0.013955900389305807,0.02429277685937144,false,249
DqBvkYXi7HjdaKz78yakiDsaGuq1BKrQi3Z5JV6STctz,6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a,"Genco | 0% fees | MEV rewards",0.021369485294117647,0.020373774509803922,23.25,22.166666666666668,1088,0.009145550200024916,0.04476439430473771,false,0.00041825851893582955,0.03783041872974142,false,11
9Yr5Wnba6Tm9Hb4gBKZKTgy4qwFaxGCTW8AHMcQtaT7X,DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,"Aronogarago",0.023065476190476192,0.020337301587301584,7.75,6.833333333333332,336,0.0051479044625439355,0.07688103601714272,false,-0.014536706713433632,0.05278538396211088,false,1
D1A4F2yh38JLQExKjDiCi4G2tCMwj93c3sikseSSePKe,5Syh63iLwvddy7HqhnQbLnQfJGF2wRtQ2AVay6oFQmYK,"",0.02192123585726719,0.02012619669277633,33.583333333333336,30.833333333333336,1532,0.010158668380584879,0.03948359764141935,false,0.0033602867675431684,0.03488839048113408,false,7
GUdrZwgTRwZdcZ9fTEhj37jJSSfBHvV9wpCY8u9837Ju,GFWtwTkSkgc9RcAUkUxs7LyZ124DsBtcSnWGWwbrA113,"",0.02222017673048601,0.020078546882670592,301.75,272.66666666666663,13580,0.0159020555263965,0.02532371885985605,false,0.013829565539672914,0.024419111709004335,false,271
BhwrctpZCQqwZHFHhgsnZkZG3btSwAg5aBtDPVDzQriG,q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,"Shmagr",0.022874639769452452,0.02005283381364073,31.750000000000004,27.833333333333332,1388,0.009777417337942435,0.04068336216381795,false,0.0025627304947808405,0.03568594675389641,false,12
HMWXfjaeSHhww1wvdBhqhHVP9v96mFB4LJ9xP2MXbDGH,FwLsjPJdnSiuCvs1NXyR1cV6Sw5GRE6Lj2s1gZ9NNTmv,"CyberVillage",0.021875,0.02,8.75,8,400,0.005549190861860377,0.06945430758717122,false,-0.01172651902199772,0.04997519627067497,false,0
Bz6FHRznS6TmAoWbsbuU7Xq5To3T2HFyAPWQuJCKUy9w,BNMpeggKMXACBVr26ebGyMy3RvuQBMDo62co1RpLKwuG,"Kumiho",0.021710526315789475,0.01973684210526316,8.25,7.500000000000001,380,0.005276930181361224,0.07099213019185013,false,-0.01252797346406322,0.05077665071274047,false,2
2ufnDYz755WuHqGCczry1ACTNUVZdn2cm43bCyyPSZtH,59uncaiGG7RMfH6yMc6tLR69d61aT5yEcJq6ccq5Xbbu,"ZAN",0.022777777777777775,0.01972222222222222,6.833333333333332,5.916666666666666,300,0.004570761211714153,0.08101126751623054,false,-0.016499163309347597,0.05474784055802484,false,6
6dPJ8HCuwMAV2sZ7jwajy5KMu1CvBwgY8J1WPXiiTG17,51khHcqSRhcLinAq8JwiKdqwqqPqMNHoPGzfQypdVMW9,"",0.026336477987421385,0.019654088050314468,5.583333333333334,4.166666666666667,212,0.0036157384075653706,0.09971427395885574,false,-0.02325257342167623,0.061501250670353474,false,1
Spiky3mMSLHGhffuEhYR7ptMNZ8NddddwrTjki4VhWk,3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,"Hedgehog Spiky Validator",0.025100401606425703,0.019641064257028114,33.333333333333336,26.083333333333336,1328,0.00936039219333661,0.040748708117425356,false,0.0021927308263516784,0.03605594642232557,false,32
GjLM4KzHZq1KLDStTEhTwdjypeAbb3Cj3QgadepkUtck,proofK5zwB5eo5q6UWnFKiDHxyh8wopP5Bq1aXVnouw,"Proof Group",0.020192307692307693,0.01955128205128205,15.75,15.25,780,0.007518050045802714,0.04987674122294358,false,-0.002968419413076004,0.04121709666175325,false,5
6Rk694kh1QTyQkirdb1uDZmS5xqG9bNaYtxx8d311Mr7,AnodeNCzJGQ7QwheFqJr6EknKGa72m6XHiLtDQiXcmEc,"Anode ⚡️ Beta",0.02027439024390244,0.019435975609756097,66.5,63.75,3280,0.012029984703040243,0.031257052523778084,false,0.008350751809000702,0.029897925439676544,false,18
4vcmYPfLztUckU3c3FvXDwSq8aDNDqwEpvEiqAv97LGJ,8xG2YekjpQYLZLr8iWa6ZtFo79jYEhgySk5Khxq2MYbN,"",0.019345238095238096,0.019345238095238096,3.25,3.25,168,0.002981020657450574,0.11516408411457052,false,-0.028479568215994535,0.06672824546467178,false,0
BitokuDHQiAhpUKrwx1VssAAoW5Rst8zB6gpfoaxM3Kh,6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,"Xandeum Labs low fee + MEV = 🔥APY %",0.021616331096196872,0.019323266219239375,64.41666666666669,57.583333333333336,2980,0.01166937255386572,0.031835610596279935,false,0.007821458920508142,0.030427218328169105,false,24
EwUVzgSPe1zy2hfUGZxJAEP7Y1wheNgNsgratbzPELru,438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,"",0.020600558659217883,0.01932029795158287,14.750000000000004,13.833333333333336,716,0.007106687446008491,0.05143690855632879,false,-0.003934675022027552,0.0421833522707048,false,3
GtpcBib8a8AJAaryYict5s4igHCfvoCM9qVSXTK1scyx,5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe,"puzzle 🧩",0.021480331262939956,0.019280538302277432,13.833333333333332,12.416666666666666,644,0.006738229300188466,0.05390175363960499,false,-0.005189543328140176,0.04343822057681743,false,6
7Nn8qBJey7vXtVFMNBbbuN8UkujU8Y6nWzbHVGuf49yV,6SF5cmEXFFEmnFd5BwM4J6NkZhh3WfPkgmqdoAGjLLPX,"",0.025943396226415096,0.01926100628930818,5.5,4.083333333333334,212,0.003494000952928601,0.09910223891952069,false,-0.02325257342167623,0.061501250670353474,false,1
F3tdN8SoakjEPb743VY18YyKJWYHo6rojV3nkas5YJh8,EJ59wFK3qPrnsFFSpZ7jSwCnXe8hVQ12heXYUqry7Muc,"Crypto Plant",0.01923076923076923,0.01923076923076923,0.9999999999999999,0.9999999999999999,52,0.001127175134079006,0.25412373669961374,false,-0.06644054532635828,0.10468922257503553,false,0
F3dJbecT56EoP51Awv5RXtVTv498QNKWrUDu3rQ5srvY,4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,"Windows XP",0.021510122410546142,0.019067796610169493,60.91666666666667,54,2832,0.011330101564330376,0.03191921098204385,false,0.007529876319163915,0.030718800929513332,false,36
Arvv3uwEyDPKckw3wEFiCq9hgxMw8kawFU6doxFAWGYR,27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,"#JackpotJessicaInVegas",0.023116438356164382,0.018978310502283106,13.5,11.083333333333334,584,0.006270154447539471,0.055991715953402646,false,-0.0064080128322027245,0.04465669008087997,false,14
7kwZc68XSEs3bgPcHjh6XKUG2t5ocWKEZtnVJYcEjvPs,4k4op6epymSYQkuJoX31azW2bdXh3exmEsj7wLCRKaPB,"🐱kitty🐱 - HIGH PERFORMANCE 0% fee + MEV",0.025150150150150152,0.018956456456456456,11.166666666666668,8.416666666666666,444,0.005411123099985964,0.06421963871016896,false,-0.010157999586503642,0.04840667683518089,false,0
parafiUS6h6oLhCFwhjvEmQJKw8pF1iXsxMJdTq46dS,pt1LsjkNwqCKdYYfc35ToDkqtEG9pswLTJNaMo8inft,"ParaFi Technologies",0.01954022988505747,0.018821839080459774,34,32.75000000000001,1740,0.009686698285678624,0.036256563561944025,false,0.004332484563570592,0.03391619268510666,false,15
5NiHw5LZn1FiL848XzbEBxuygbNvMJ7CsPvXNC8VmCLN,FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,"Bukashka",0.01908263305322129,0.01873249299719888,9.083333333333334,8.916666666666666,476,0.005520069511901555,0.06160999470254365,false,-0.009156596212089203,0.04740527346076645,false,6
HH5dA42XF1HxNk1TRpG6LuKfLViMYNdAz5iWrFM4hWFi,FiijvR2ibXEHaFqB127CxrL3vSj19K2Kx1jf2RbK4BWS,"Trust Nodes",0.02169909850483729,0.018717018469656992,131.58333333333331,113.5,6064,0.013047481891736741,0.026783289641731142,false,0.011200828062411692,0.027047849186265557,false,83
bonkcbAQvHpYWxEG63E8ufTB1cxkkk9eAKaPdGePE88,bonkYyhB6oWHP6si4oTSXKnEQZTrrCyGZLMgt2VqgHP,"BONK Community Validator - Powered by DFDV",0.01870748299319728,0.01870748299319728,3.6666666666666665,3.6666666666666665,196,0.0031456712501156323,0.10327845114876816,false,-0.024948315156141865,0.06319699240481912,false,2
Stsa15mLMK5mjvcdyKKF1stZ9QZWUNdK4Pkc87g8xD9,stsaYQJUhKZDHSqndGtgo6jgbhVaHBSHhtfVWxCwrhD,"Superteam South Africa",0.020606884057971016,0.018704710144927538,37.91666666666667,34.41666666666667,1840,0.009779321685111954,0.0354842097427113,false,0.004740052077565579,0.03350862517111167,false,3
8nbE53mcKhy74HLiGZ1q5HRocwiCvgh49csSaHSdtukr,HdQ1Ap8wm6Mz65FaP8jMNBVfCDv5T9NdS8UTSvHmcotn,"Moutai Validator 🚀 Performant, Secure and NO Fees",0.02616666666666667,0.01866666666666667,13.083333333333336,9.333333333333336,500,0.005638481688576315,0.059981714951064226,false,-0.008469507320212268,0.046718184568889515,false,0
CcJX66BQ2Y99GQNcojA4zjDSPG71NSXCRLH2CVei6h4v,5rfnWdpv3W3CQjmVDDurDYpkuGNsM2KwSZQnporFPRBo,"Ruslan",0.018601190476190476,0.018601190476190476,6.25,6.25,336,0.0044592820208331566,0.07424711584425048,false,-0.014536706713433632,0.05278538396211088,false,3
popscoyTKVksa4TyTXw488b3vvFxM7qQEyTBeMQopKu,HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,"P-OPS Team",0.01988095238095238,0.018571428571428572,69.58333333333333,65,3500,0.011545964676565193,0.029743099561192025,false,0.008694845183608644,0.029553832065068605,false,36
SFundNVpuWk89g211WKUZGkuu4BsKSp7PbnmRsPZLos,SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,"Staking Fund",0.022634885439763486,0.018523651145602362,40.83333333333333,33.416666666666664,1804,0.009594430598307052,0.03546542571948525,false,0.004597237126065372,0.03365144012261188,false,13
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,HCvnhbT3Sn5RsueDisWzzn5FkW8tAqoQK1dr7cvAVzin,"Kiln2",0.020112031921424186,0.018523634131368937,218.41666666666666,201.16666666666666,10860,0.01411895479976792,0.024268612168406027,false,0.013203512262489777,0.02504516498618747,false,144
CVAAQGA8GBzKi4kLdmpDuJnpkSik6PMWSvRk3RDds9K8,XBtfuT5gYU27UAukT3pEzgiKgHpHNQhSoa3zX2PYtiT,"troo",0.027892561983471082,0.01825068870523416,13.500000000000004,8.833333333333334,484,0.00535010623965947,0.06037010938418216,false,-0.008921895599603508,0.04717057284828076,false,2
6JKwz43wDTgk5n8eNCJrtsnNtkDdKd1XUZAvB9WkiEQ4,2LrSZWeyvFovnzVFpFPQE7Lxt64xs3s3Re9HLxMJtGwf,"",0.019498474446987032,0.018163615560640736,136.33333333333334,127.00000000000003,6992,0.012911025707972907,0.02549791599653975,false,0.011745355320749194,0.026503321927928054,false,67
Gf4rQifKzAHznUdtbFumy1MTwGX5ApgwnkxUUvEaEzWC,NfqEUZxKU4J7C4HobtMRFhBP6MvKvNCoa7wXSdwZNcg,"Vault🛡💎",0.01831896551724138,0.018139367816091958,8.5,8.416666666666668,464,0.005177208201302092,0.06154704442053156,false,-0.009519963594103946,0.04776864084278119,false,10
Xoir1BnQX9TbEvon9HRbD8tkjcD9dorsxmNjZAV64Re,DzPT1ZWDeURdTj38QBSceWnrpYFxZRBLPRXmUgHVDAGR,"YYDS Validator 🚀 Performant, Secure and NO Fees",0.02041666666666667,0.018125000000000002,8.166666666666668,7.250000000000001,400,0.004749938585651876,0.06664029227919624,false,-0.01172651902199772,0.04997519627067497,false,7
3DaPk6TdeGnEBwTR8fEyZSLkdayk6vZXrqGZhAgYK8BV,2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,"Stand With Ukraine",0.01956644144144144,0.018123592342342346,46.33333333333333,42.91666666666668,2368,0.010121041037883199,0.0322475055664678,false,0.00644471423794004,0.03180396301073721,false,23
Uf7TePem6vihMBiRg2d1ivnoNtRapdATfe5o99NuZH6,BtuCWGCncwPkxBYkxSL4UBLAXxwhfLCYufp6Pucc8LnM,"Onii-chan~",0.018115942028985504,0.018115942028985504,3.333333333333333,3.333333333333333,184,0.0028434372904841965,0.10664603060271886,false,-0.026362769379982335,0.06461144662865959,false,4
6oscnrXS6LBipaXfcbMhQLm4M6bihhsxfTiHajvtYy9F,wBHoS4crohFySMYhApDtjgoMFsXPTsu2nULPf8Geon6,"Cormint Data Systems Inc",0.020620748299319726,0.018112244897959182,40.416666666666664,35.5,1960,0.009560674909700613,0.03404982809936438,false,0.00518734177690373,0.03306133547177352,false,2
DtdSSG8ZJRZVv5Jx7K1MeWp7Zxcu19GD5wQRGRpQ9uMF,CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,"Galaxy",0.019954870407015095,0.018073056105226398,2742.916666666667,2484.2499999999995,137456,0.016727248189357412,0.0195249922784929,false,0.01746010080641946,0.020788576442257786,false,1158
huinBRP3muBuqZLMW8ARjdn4mBnEmFFcxiBzrkQz553,G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V,"Huisky Staking + Mev",0.018781565656565653,0.018071338383838384,19.83333333333333,19.083333333333332,1056,0.007643937864031267,0.04211943186568931,false,0.00013694829594518287,0.038111728952732064,false,3
scb2TYPmwHgKxXJaJNq6gHKwYkVyLKx58hz9RbCKZZR,FWwnxVb7Q59MoMraDN2k8gqkdJJVd2qu9o5iiQsxpoUp,"",0.01953125,0.018028846153846156,16.25,15.000000000000002,832,0.006879727243130282,0.046401761975927665,false,-0.0022668823633356025,0.04051555961201285,false,22
BSGMRbK97DcgLe4u4kfNQnmTVZGVnwdtKQBJqWRBTZxU,BSGMtRHy9qvsPbUKtT8yqd7nNqn2urTcSMVUgzj9zJVd,"Black Sea Gold",0.019658753709198815,0.017989614243323442,26.500000000000004,24.25,1348,0.008348115118882681,0.03833590782804601,false,0.002318805609426995,0.03592987163925025,false,11
AdSHK6vpQnwHRSw7jXUwjMEytmhFwnynZSENhvpAxL1y,9NZ18GkTnXZug6eXAzpBsmyCsYfAJ7mL9bgUfSJDSAKr,"crypto-jack-sparrow",0.018278837420526797,0.017938237965485923,26.833333333333336,26.333333333333336,1468,0.008575369501214094,0.03714082891416173,false,0.0030203220191127,0.03522835522956455,false,10
Ccw4n1JNzcjdEUTYorfZPATWHfmBKV7BHnJ8YDyzqh5s,F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,"Skeleton Validator",0.021458333333333336,0.017916666666666668,8.583333333333334,7.166666666666667,400,0.004663411807277473,0.06632534488155026,false,-0.01172651902199772,0.04997519627067497,false,1
5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,"Kiln1",0.01956320185775683,0.017900983178520263,2257.75,2065.9166666666665,115408,0.016444493513368953,0.019483918735127403,false,0.017308073348205343,0.020940603900471904,false,1293
LodeuWMHPiPj2PUHUyca2bkpFv9HyzR3gaDBmGJ9TSS,LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,"The Lode (Sentries)",0.017822265625,0.017822265625,18.25,18.25,1024,0.007401319914272987,0.04229060701591775,false,-0.00015744740462159124,0.03840612465329884,false,3
8n4pc4sCJtBeLfJdGyJn6EcZuhtfTiepRa9ExdJFdmEN,FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,"Blockport",0.019145344705046197,0.01765724946695096,71.83333333333333,66.25,3752,0.011024936861431873,0.028165758029402663,false,0.009051176528067586,0.029197500720609663,false,23
AAHSdsnRREfdQNzDGRxai8CLXh9EPCoRdwULPqBYd9fb,91ciyr81FJnZaoWcDT4PHwwdzgNp21cgH354JbCuxnwR,"StakeArmy",0.01984126984126984,0.017609126984126984,13.333333333333332,11.833333333333334,672,0.006009536762778666,0.05046157240387497,false,-0.004677614795827956,0.0429262920445052,false,7
mXv18ov8qCiQGs3ieoen981LdgZzYJjJak6reK6fpNC,Mxv1Ubm71XoUvxrN3qjN8ii6Bh5b43NuuKywsWx6ox2,"MX Validator",0.017596516007532956,0.017596516007532956,24.916666666666668,24.916666666666668,1416,0.00824638426026341,0.037151122716294505,false,0.002727292783936932,0.03552138446474032,false,32
23U4mgK9DMCxsv2StC4y2qAptP25Xv5b2cybKCeJ1to3,J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,"BONK - Powered by Jito",0.019194756554307118,0.017595193508114854,41.00000000000001,37.58333333333333,2136,0.00945042387940914,0.03252894994367547,false,0.005773866838187038,0.03247481041049021,false,10
CtzN7ysR5rX69qd168Aosbuc83mPozhi81bEHbG7ecNP,CtzNnqzSLwNtkzi2yEWvq4w3GYQ5gSpCagqFZ5TbdSKb,"Citizen Node",0.01978114478114478,0.01757154882154882,15.666666666666666,13.916666666666666,792,0.006479493416884571,0.04675812826687846,false,-0.0028004112102742763,0.04104908845895153,false,10
DWGupvBwXjUudG1fPqtcuw4qe6ByDzzLhnbr5z7RGWsL,7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N,"OG CJ",0.017671854734111547,0.017550259403372247,36.33333333333334,36.08333333333334,2056,0.009309908081570013,0.03284248662658823,false,0.005516608663337089,0.032732068585340154,false,15
CEL22Qx7p85qY6gmhCZaYJrrnynJitkVRMQo6qZdT8Ns,538iREQi6JxNqDHsMJRAJJ1ZqDQ2tvYuS8tfhtb7BaGu,"🚀🚀Super🚀🚀 Validator",0.020495495495495494,0.017522522522522527,75.83333333333333,64.83333333333336,3700,0.010885629178008045,0.028090963981955895,false,0.008980639115219758,0.02926803813345749,false,27
meshRrDTME9cL2FSQ9E56EncfkZ7vL8apwcCFsw3o6Y,mesh3Px7WMi7Dkxke4ZZBULoKHM6sp37wKtg4DwPqPY,"Mesh Validator",0.01918316831683168,0.017481435643564355,30.999999999999993,28.249999999999996,1616,0.00856365212592306,0.03535461971300749,false,0.0037754632703491855,0.03447321397832806,false,13
