leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.08456541218637995,0.07196460573476704,125.83333333333336,107.08333333333336,1488,0.04998586313056051,0.10256404872772144,true,0.0036193131115201498,0.03570972128001425,true,11
4nGV3oRHi9Fkk7HwakFS1ZjVq6U7M2v1p5xLrAbYLQtZ,5okzFSJ474W7xZ75Xztdcvr4Kh61ZQzEW7eZisCdHxzc,"BlackHole 0% fee",0.0778256704980843,0.07189894636015326,108.33333333333334,100.08333333333334,1392,0.04931909862014276,0.10368904273069669,true,0.003075254156639916,0.03625378023489448,true,24
6iTpVEx7Ye6wvvrnXBLf6FPhENrCu8mKGswzhem2pJ1m,BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,"Vesper",0.07702020202020202,0.07146464646464647,101.66666666666666,94.33333333333334,1320,0.04846785083900246,0.10417821985581566,true,0.0026288265357448104,0.036700207855789584,true,26
GVkVZ5yzu1Ukfng1GPfipg1fG6S9hF4z2Uwcn6T7WWeC,8CKQeLWLkFXD9kg2U4y238i4eQrAxsoVtNA1dAtysbfJ,"🌐 Crypton | No Fee +mev share",0.07955917874396136,0.07145732689210951,131.75,118.33333333333336,1656,0.050518433852682884,0.10015946766532761,true,0.004454960896548286,0.034874073494986106,true,9
FnmguM37ximrQQXsJpBjPxem1LSr1CAnaED9JHujAhYW,5rLhUQWKogfKixoUr3XxrMDJEx8FPWBnXCdVgH7YEFGT,"Calm Crypto",0.08106060606060606,0.07121212121212123,17.833333333333332,15.66666666666667,220,0.027965256141590608,0.16966462267783855,true,-0.02206423233718482,0.06139326672871921,true,0
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,7teJuHhmHjCHDZiB2TEgdS5wFru4sRJB9JJR4wAQ8pM5,"Stake on me",0.07825203252032521,0.07073170731707316,64.16666666666667,57.99999999999999,820,0.0431305353555991,0.11389370319827657,true,-0.0019497136140049671,0.041278748005539365,true,9
9j7JiFdRtcenL3dBgRQRaiS8khGaxSUozrCmKdAfnmjh,34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF,"CoinDataFlow",0.07371262458471761,0.0701827242524917,88.75,84.5,1204,0.046558877197084875,0.10447972613360074,true,0.0018270384949428155,0.037501995896591575,true,7
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.07325467059980334,0.06944444444444446,99.33333333333333,94.16666666666669,1356,0.04706847992751942,0.10132667117909941,true,0.0028564851953814183,0.036472549196152976,true,17
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.07345427499676627,0.0691776613633424,1514.3333333333333,1426.166666666667,20616,0.06261310281219228,0.07637439358850294,true,0.015353849863929528,0.023975184527604866,true,135
CfXY2KyS6PvGW3oeSb7NCFZcswRZp2FAJY9E96hCvvVp,8wEfU2LDRFTJf57fv1FutTkp8LEW7cR2m5L7ZNNXXMCT,"AFK Validator 0%",0.07857474466109562,0.0691736304549675,112.83333333333331,99.33333333333331,1436,0.047364913437159886,0.09997018677993504,true,0.003331384476630825,0.03599764991490357,true,31
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.07866666666666666,0.06916666666666667,78.66666666666666,69.16666666666667,1000,0.04394782354444095,0.10723382299613508,true,0.00009199875105892277,0.03923703564047547,true,9
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,"⚡GorillaSol⚡ 0%Fee+Jito MEV",0.07161095636025999,0.06870937790157845,102.83333333333334,98.66666666666666,1436,0.04698415554348423,0.09943212473849983,true,0.003331384476630825,0.03599764991490357,true,16
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,"valer amor",0.07335271317829459,0.0683139534883721,63.08333333333334,58.75000000000001,860,0.04177150171398128,0.10978962517562357,true,-0.0014410722289162278,0.04077010662045062,true,0
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,"🌀 SolWave 0%fee +Jito MEV",0.07821637426900585,0.06798245614035088,107,93,1368,0.04595668916433711,0.09946400892468303,true,0.002930367012385464,0.03639866737914893,true,7
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.06987359550561797,0.06776685393258429,49.75,48.250000000000014,712,0.03940078126225695,0.11412840303577644,true,-0.0035311417315765023,0.042860176123110896,true,17
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.07230769230769231,0.0671794871794872,94,87.33333333333336,1300,0.04484658116781732,0.09947558027665607,true,0.0024982829358010626,0.036830751455733335,true,5
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.06882440476190477,0.06644345238095238,77.08333333333334,74.41666666666667,1120,0.042889525576266754,0.10156007049877204,true,0.0011702256472233413,0.03815880874431105,true,0
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.07039443684450525,0.06631896944824442,205.83333333333334,193.91666666666669,2924,0.05055568408407585,0.0865492140458207,true,0.008218404254694289,0.031110630136840105,true,10
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.07101534061362455,0.06623764950598025,182.08333333333334,169.83333333333337,2564,0.04956166169678895,0.08800505633496951,true,0.007441238876674222,0.03188779551486017,true,46
C4bgengueVA9cRcprjutgu9XgvgoaaFnCqvpZaPy27xx,7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,"",0.07552083333333334,0.06614583333333333,12.083333333333336,10.583333333333334,160,0.021516609522510513,0.18576930376616957,true,-0.029266778916003485,0.06859581330753788,true,0
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.06719022687609075,0.06293630017452008,102.66666666666666,96.16666666666669,1528,0.04279252002873121,0.09165443976247348,true,0.0038307216104876765,0.03549831278104672,true,10
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.06483134920634921,0.06279761904761905,108.91666666666667,105.5,1680,0.04344697836491481,0.08995624777569916,true,0.004563991379700599,0.03476504301183379,true,21
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.06583773474178405,0.0626100352112676,149.58333333333334,142.24999999999997,2272,0.04558489675028324,0.08542463343733736,true,0.006679499450011495,0.032649534941522895,true,16
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.06752873563218392,0.06250000000000001,62.66666666666668,58.000000000000014,928,0.03806219907903963,0.10098095818530656,true,-0.0006530976315699891,0.03998213202310438,true,6
4rXCssbNbfGjPH727pBJXix3DPy47PN3ZVGMERdZQQ3D,GbC2vzt6S2HsUAJ46Qfh3aoG6oB9y3V4T7XD7914K5na,"Nexus 🔗 [0%]",0.06690584088620342,0.06212235649546829,88.58333333333333,82.25000000000001,1324,0.04093631648911071,0.09320734825063108,true,0.0026545796731601533,0.036674454718374244,true,3
HLXxkmjb47spcmbbKi3UCfZ2qmFY29t8MN562AEmh2Qh,HLXktVmNFeELB5uL5nrpP4WL7jyi3TMyekxASVjDhZ1t,"🧬 HelixNode jitoMEV 0% fee 🧬",0.0646741523557904,0.061798216644649934,391.66666666666663,374.25,6056,0.050818106295686366,0.0749633976143129,true,0.0117110997466687,0.027617934644865692,true,39
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.06917587476979742,0.0615791896869245,50.08333333333333,44.58333333333334,724,0.03500437567276002,0.10611075385025484,true,-0.003338109313778013,0.04266714370531241,true,2
Ff5CpTFzrGag9RzJBkGjeZGczzzGTNwhHSkyzQAbXJGC,BmCLQofhV75owwSAbhZhvQtRRcCaftKUwNfnGBv41QEg,"Forhayley",0.06212962962962963,0.06157407407407408,55.91666666666667,55.41666666666667,900,0.03707150808628578,0.10058009941725204,true,-0.0009667287478776453,0.040295763139412036,true,1
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.06539526686807653,0.06136706948640482,86.58333333333333,81.24999999999999,1324,0.04033149157479381,0.09231867366471462,true,0.0026545796731601533,0.036674454718374244,true,14
FYWeJ3uyJRHPUYj84ebhPAa7ZTeq9WU8LHQaKAgDcF74,G5dZZ3J95jER4v7N5LBg73ybxfg9RxFBpVc3LAY57UPu,"StakeRocket 🚀 0% Fee + Jito MEV 💰 Boosted APY!",0.06675170068027211,0.05952380952380952,13.083333333333334,11.666666666666666,196,0.02031705966577399,0.16188734917278041,true,-0.024545295540614607,0.063874329932149,true,0
CpdzCVzaR9gjFymmEVE8xHboJFHaDnimRZ448cMBs6Rn,Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,"Anti 🔥 0%+JitoMEV",0.06656346749226007,0.059210526315789484,86,76.50000000000001,1292,0.038408965314748966,0.0902208134637851,true,0.0024452187156938678,0.03688381567584052,true,12
DqRT482tSPAyo9LAyXnqT1wgPFVwFTVFrT5oH1Wv2gyx,9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,"QuantumSol (0% Fee)",0.06293402777777778,0.05902777777777779,24.166666666666664,22.66666666666667,384,0.02690354498591098,0.12459852878503523,true,-0.011920498629104739,0.05124953302063913,true,0
HLv4d6uhQ7ViicNQ1ff6RHNNntNzmq1bATLne2kCW5VV,ELvd1ayPGicuX9yBNr6tn3V3BUCa12Cme8FDdghcmskf,"Nelly",0.060666666666666674,0.05783333333333334,30.333333333333336,28.91666666666667,500,0.028755797363740836,0.11289599684850513,true,-0.008015203838536798,0.047344238230071195,true,0
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.06475225225225226,0.05705705705705707,86.25,76.00000000000001,1332,0.036948286465165806,0.08711982375567894,true,0.0027057374958523346,0.036623296895682056,true,2
44ZDKo96gQR1h2afAA3oXgutUzHcRXH72RYxhtGxzWYk,FsMucSM7B5y5PtehabtQJjDrGmKcMEtwvt1TpSjDrcZW,"MIKROTIK",0.05800942285041226,0.05650029446407538,131.33333333333334,127.91666666666667,2264,0.04040063976198423,0.07849088523453497,true,0.006656577953361461,0.03267245643817293,true,23
GdwLVjtBMZEXZiLV5iNnzSgunYmr1D4Fz2CDcEsT6HA2,DX3Rpy2drSHvwS85EEy29wH3LQG2ZrefoYqhroeJSzY7,"IN OTHER LIFE",0.061403508771929835,0.05519005847953218,56.00000000000001,50.33333333333334,912,0.032384595910915304,0.09251971565440319,true,-0.0008305474184261974,0.04015958180996059,true,6
84Za5eXvehQLZR6Xqhe9WT6tTcCHTVjw3XU7GCbBRNfW,9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,"Not a potato + MEV",0.057147562582345185,0.054320377689942904,173.49999999999997,164.91666666666666,3036,0.040415136876560495,0.07264765639946634,true,0.008431515423737448,0.030897518967796946,true,35
6122X5K3mo8QMwXZW6wnP2n1j2wQoa1Ks21Ckwj7L6st,Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,"🖥VVS",0.0575626204238921,0.05425096339113682,79.66666666666666,75.08333333333336,1384,0.03502476810750102,0.08312192283110464,true,0.003027377396084236,0.036301656995450154,true,5
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,3JadNLK7V9NNzC9a1jRAZQXExT7mBtBhcjCaaaRE7B3R,"Abyss",0.054579889807162545,0.05354683195592287,52.83333333333334,51.83333333333334,968,0.03165378713975238,0.089187364718049,true,-0.00022888359206742204,0.039557917983601816,true,19
XRAYzQwAcSqPt4T78ibJAUPmz9rjsqkWzCxmXHv3nir,9mB171rzHzYFJTSoLBEDTX4ZvzzyWW2mtBBJovy1qD2E,"XRay 🌐 0% fee ⚡ MEV Boost",0.05054450757575758,0.04805871212121212,35.583333333333336,33.833333333333336,704,0.02511467286892074,0.09002806882603243,true,-0.003662562947168633,0.04299159733870303,true,5
2iXZmNQmmgE5ZeTQ1GMhhYGDqDr2BiqdEu3DbGJDo8MA,2ViVhbfV3uJb5xVBBBs4HZaoMK1M2WhHJB1sRDnp8R4o,"Pikachu Yield",0.04918213969938109,0.045700707338638374,74.16666666666669,68.91666666666667,1508,0.028913022176582353,0.07151790962029471,true,0.0037260688151126743,0.035602965576421716,true,17
6MMvVR2UqSkHz5Drt4mmpaS3DBv8kvcrFuKh4sWNGCqD,8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,"vasrox",0.049230360934182586,0.0456475583864119,30.916666666666664,28.666666666666675,628,0.022582239170547566,0.09009992928755492,true,-0.005033773001005971,0.044362807392540365,true,4
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,"Puerta del Sol",0.045121951219512194,0.04258130081300813,74,69.83333333333333,1640,0.02700760991596011,0.06652144505842786,true,0.004380948020046096,0.0349480863714883,true,16
7MPEbHAzihWSCw96U9e4yv3JTp9PrWaTvDhfqyDQKGWo,36ExtPWGy6yWfiVTpBt3R2qNATHJFvrcDJqEAMMwqkvh,"",0.04574561403508772,0.04057017543859649,86.91666666666667,77.08333333333333,1900,0.026289598387862993,0.062113162329541755,true,0.005465119909291202,0.03386391448224319,true,39
B4sWdYeZEtFh1nbgkYFAPhz6EcUoNs9NBPjakpMjjxNv,2hcC4jcHk99ozzhiMXNSeqN55LkywXrnYG3wRTfgYTtg,"",0.045433914306463326,0.03930646332607118,83.41666666666667,72.16666666666669,1836,0.025102300983722552,0.06104478805064016,true,0.00521975579398243,0.034109278597551966,true,42
5shQUBrBUAfspQWcJhjcFYAuAcM8H53r9sDCF3mTcV4W,8mzuvcZsWFgvG78fCC8ECwwyrSpMRN7rTLhBmGyaeoap,"",0.04501295336787565,0.038824122049510655,104.25,89.91666666666667,2316,0.02596699148121619,0.05767033365840084,true,0.00680343737965293,0.032525597011881464,true,151
rssaJ2iKcE9QWsFYRZr8Q66TQh5bRk9DxYrzxGMzWQr,RSSAw6n7Tvqi5iJc2xvHMfk1bhx47GVqj2pj1bq5NUq,"RSSA Validator",0.04229256080114449,0.038805436337625177,39.416666666666664,36.166666666666664,932,0.020672498275805733,0.07167957516538323,true,-0.0006094507179428207,0.039938485109477215,true,55
4rTLYrDCcSuJFZbtzd4kH2DA6VHHh4oKaDZjSrKHGCxx,EArQ62dRx9zo2XUK6iBnGjsR8zjgRbFom47QrD8jnmQk,"",0.045541158536585365,0.03817327235772358,59.75,50.083333333333336,1312,0.022309827852485326,0.06457147943045863,true,0.0025769673879007943,0.0367520670036336,true,100
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.040452833927863655,0.037482934777821816,1224.75,1134.8333333333333,30276,0.03346178284865791,0.04196633310907152,true,0.01610740582617326,0.023221628565361134,true,207
7X3GknHXAQ6dTEJ6srDTTLkt6g7pUNTcJKjshYNwzG7h,3yNMX6UpPT3dRSkxKGMc5Vki3j4CvbvHPLe6Wmr4rXSX,"",0.04227464332036317,0.03591115434500649,86.91666666666667,73.83333333333334,2056,0.023038457191055208,0.05556734969867107,true,0.006014438479391539,0.03331459591214286,true,159
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.04203129143463273,0.035683505701405466,211.33333333333337,179.41666666666669,5028,0.02681932322098271,0.04733493045458356,true,0.010935827060505459,0.028393207331028937,true,20
FFUwLiyXe6Edpp4oGw5y4WTmWSZY34srkgHQxi7R5zHY,FrZFg51tqjvreAsWrzCkhL77cRR2xmhTWCUA4s9T5Kcb,"",0.0384286412512219,0.03415200391006843,52.416666666666664,46.58333333333334,1364,0.019562743532682093,0.05896708710906796,true,0.002905848097868105,0.03642318629366629,true,14
DBhUvN3R8qMC8gfTJvjwtgn1y41sN4G87ERHJs7UQcTd,FFtxperdjsVboFKQdXgsyat8gvuAi87Y8arFTh7f5w33,"",0.039206448911222776,0.03371021775544388,62.41666666666666,53.66666666666666,1592,0.020044205378666243,0.05615966586741104,true,0.004152253481353816,0.035176780910180575,true,44
9En7phqF64JLUgiYo4zWP1Hht8RHAoYxMk14Lhv3dq2c,7wEZ2S26s5dvEM3h87pp1KyrEfpUJKXr6GZ9ntvmv122,"",0.03676554641060814,0.031635802469135804,214.41666666666669,184.5,5832,0.023860726461715,0.04183582290803546,true,0.01155979835627902,0.027769236035255374,true,221
9uq33zo3ZeLeyzBShJPjNxBr1CosTXNkGVGaLH8vQ7ex,1CsAW6GED6KuxT6XY7V2mSWtykPueF4CigpVhYapHXm,"",0.03365384615384616,0.03145424836601308,89.25000000000001,83.41666666666669,2652,0.02069818545999224,0.04752855305076308,true,0.007645749219772258,0.03168328517176214,true,109
65vKarFFrY3FKDqxnjgkEBVAxeAPtAgMg4X77XLzH1L8,f4ucVoumj9DJ4Ab5rtpVpwQUS2m4798JZT1HUmEq86q,"",0.035964912280701755,0.031330409356725146,205,178.58333333333334,5700,0.023520699702023338,0.04162268900341001,true,0.011466491350089838,0.027862543041444556,true,156
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.03530672456023158,0.031173458027165445,211.4166666666667,186.66666666666669,5988,0.023549344674265754,0.041161831771493546,true,0.01166606754776556,0.027662966843768833,true,191
A8hjiaJDBYGovqnSZ2Gm2zZg2PVaAyW6NfatMajXpuyx,5wZc6LkEaFTPi1Bi3kaEB5DEqmWKtmEWgXKR5RTZJ89f,"",0.033420745920745926,0.030201048951048953,191.16666666666669,172.75,5720,0.022561822252826835,0.040320149662147836,true,0.011480836113215345,0.02784819827831905,true,186
YwaFsxZmHTTbHd4KAoxqRbz9mj1HkNAVFtoPA6GHWB9,9KV7keQVrYdB8fEbnQLNNbx5wbnWNLT1FvRcBVTewYYx,"",0.03318608202443281,0.029586605584642236,101.41666666666666,90.41666666666667,3056,0.019785536134781512,0.044024726113207,true,0.00846833296549443,0.030860701426039965,true,117
RytnqUwbphphGcE9hkTmutkEsUJZcQ5MGQeT2G7eBsd,DDNbTVcWEFmCGP8yFbGdTWsB8evcF2Hcc2gSN9bFqudn,"",0.03160176889501493,0.0286583965081553,183.41666666666666,166.33333333333334,5804,0.021287187081013667,0.03848170811969161,true,0.011540272245763674,0.02778876214577072,true,139
Weighted avg Sc_p,0.01753,,,,,,,,,,,,,
Weighted avg Sc,0.01966,,,,,,,,,,,,,
Global stdev,0.15909,,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,,
