leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.0660975085910653,0.06190936426116839,102.58333333333333,96.08333333333334,1552,0.042081359613635363,0.090200253854981,true,0.005793777855765254,0.043867928493441094,true,7
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.0693612774451098,0.061689121756487025,185.33333333333337,164.83333333333334,2672,0.045933001107941115,0.08238327369214936,true,0.010322174590801802,0.03933953175840455,true,19
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,"🐾 RED FOX 🐾 +MEV",0.06625224014336918,0.061659946236559154,98.58333333333334,91.75000000000003,1488,0.04153595106332382,0.0906121792670141,true,0.005388688332249248,0.0442730180169571,true,9
A23LfQn6khffj2hGhGfXr6P52W2pxrVcCaHVQLYQgiX2,53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR,"vladika",0.06408730158730158,0.05992063492063492,26.916666666666664,25.166666666666668,420,0.028390613247231994,0.12206793868264681,true,-0.011764120698047938,0.061425827047254286,true,4
BWungpcnz1j9CFuxk1oXtLZ42WgnRpGmYxS9ZVaoQ3hJ,CsnnNsr7aZrRdGCTYv7Mpvgx7TJe1GJxVfS4pmpEKdAf,"Unlimited Systems LAB | NO fee + Jito Rewards",0.06710526315789474,0.059868421052631585,51,45.50000000000001,760,0.034214475447304715,0.10271195896218682,true,-0.002373555508133861,0.05203526185734021,true,2
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.06344221105527638,0.05935929648241207,50.5,47.25000000000001,796,0.03427189681653623,0.1008923788476642,true,-0.0017512630637072056,0.05141296941291355,true,1
D8izqaR979Fc2amDoGHmYqEugjckEi1RQL1Y1JKyHUwX,Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,"Stakerrash",0.06628274616079495,0.059056007226738934,97.83333333333334,87.16666666666667,1476,0.03936357753692003,0.08770058626229381,true,0.005309815128704182,0.04435189122050217,true,4
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.06392405063291139,0.05878164556962025,201.99999999999997,185.74999999999997,3160,0.04450886108501691,0.07726123611746127,true,0.011489418154255693,0.03817228819495066,true,6
BP4XZG94R74uK5WgNewUa6uBcQGfmPtQnoVRpSYY31FV,BHuk6wv9pskvSuMxzAFksmFNxEWZDHDsYWSwvTKcCnhx,"Rorschach",0.06950757575757575,0.05871212121212121,30.583333333333332,25.833333333333332,440,0.0280741864606859,0.11870231195423878,true,-0.010922744462265589,0.06058445081147194,true,5
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.06112334801762115,0.05818649045521293,55.5,52.83333333333334,908,0.03459177789273772,0.0962700665223999,true,-0.00005790123780826176,0.049719607587014616,true,5
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.0614648033126294,0.05745341614906833,79.16666666666667,74,1288,0.03699233827224728,0.08819537578130772,true,0.003933650485216492,0.045728055863989855,true,4
8fp2i8jhVcspsXUcHMQAnfQknT9nmuxFASdv6kV2FkwU,Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,"alex_s1",0.0625,0.0565068493150685,36.5,33,584,0.02933854940217094,0.1060841421451824,true,-0.006203283116370431,0.05586498946557678,true,0
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.0615053050397878,0.0563660477453581,92.75,85.00000000000001,1508,0.037364972786272294,0.08418465870202951,true,0.005518045489453942,0.04414366085975241,true,5
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.06292844901456726,0.05500214224507284,97.91666666666666,85.58333333333334,1556,0.036504755046775805,0.08207396014299895,true,0.005818262850230717,0.043843443498975634,true,5
pidrcoD3t88h8MzJU2EACHL8A6iMoQqwueXPA8KLwUS,Hoo2PaowEdA1owJ4t6uJFGdSbgyWV5qGYRtTVChHgw3x,"hoo2 Validator 0%Fee+MEV",0.05601491569390402,0.05374513618677044,57.583333333333336,55.25000000000001,1028,0.032293945534455124,0.08814732031028133,true,0.0014398132992534327,0.04822189304995292,true,1
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.05564574314574314,0.053210678210678215,51.41666666666666,49.16666666666667,924,0.03102047751457979,0.08980329385803852,true,0.00015852682281585623,0.049503179526390495,true,6
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.057834370139968894,0.05290953862104718,148.75,136.08333333333334,2572,0.03820413832040857,0.07284657319122065,true,0.010042813587385103,0.03961889276182125,true,9
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,C2HZnYeF5BBbtAA96iZYcFPv3vqRUur7ZXXYAAZ1GMfw,"Midas was here :(",0.06216124661246613,0.05259146341463415,61.16666666666667,51.75000000000001,984,0.031071367365148993,0.08766784480271257,true,0.0009225619436483007,0.04873914440555805,true,3
Fire6ZGPLaqBBGWXC8PgweVjREVXRhwzgRNkdGs1wfQM,SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,"Blocksmith 🗝️",0.05932095625635808,0.05258138351983724,233.24999999999997,206.75000000000003,3932,0.04036937779834383,0.0682249621592817,true,0.012870628664445804,0.036791077684760545,true,22
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.05203744493392071,0.04974302496328928,47.25,45.166666666666664,908,0.028323600045827783,0.08592820899045495,true,-0.00005790123780826176,0.049719607587014616,true,11
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.0523598820058997,0.04867256637168141,71,65.99999999999999,1356,0.03050346168038949,0.07680655683616895,true,0.004464360663118543,0.04519734568608781,true,1
HVKd2bgudV9HFFfng383zN6FK6rXUpziYX1YoxphkkPw,3KnQPzQFoL7NeL3eMKvSztMM4L2yV1HmjxGTXerhp7U4,"Caesar 🐈",0.05482804232804233,0.048412698412698414,69.08333333333333,61,1260,0.029781576600692923,0.07776509244623828,true,0.003702735158240735,0.04595897119096562,true,12
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq,"ZEROMAX - 0% + Jito MEV",0.051388888888888894,0.04827777777777778,77.08333333333334,72.41666666666667,1500,0.030895617005603754,0.07468564045327884,true,0.005466613154214952,0.0441950931949914,true,2
VALETVDFDkc7Hgv2V7QRfTmfH4zAjk23zcQbaZ5LcEw,VALETGg6o24d4nTZA2iUEEDiMWkabsZZatFoAwZAbpw,"Valet",0.052819293478260865,0.04795063405797101,77.75,70.58333333333333,1472,0.03051024303598549,0.07459332366634373,true,0.005283309973189182,0.04437839637601717,true,16
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.05163447251114413,0.047196167657256066,1112,1016.4166666666666,21536,0.041885216488075305,0.053143183478561146,true,0.01972035114203992,0.029941355207166433,true,116
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.05150139664804469,0.04667132216014898,73.75,66.83333333333334,1432,0.02932522681707919,0.07350083747652582,true,0.005012179919248287,0.044649526429958064,true,12
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.058467741935483875,0.04519489247311828,58,44.833333333333336,992,0.025662218158325888,0.07839850304206558,true,0.0010191614951803422,0.04864254485402601,true,4
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.051363287250384033,0.04310675883256528,44.58333333333334,37.416666666666664,868,0.023219312372686138,0.07865623874807462,true,-0.0006249159865099815,0.05028662233571633,true,6
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,"Puerta del Sol",0.0472485935302391,0.04241385372714487,89.58333333333333,80.41666666666669,1896,0.027740087030056926,0.06433602561991088,true,0.007607134625165105,0.04205457172404124,true,7
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Robobo",0.04570578231292518,0.042357568027210885,143.33333333333337,132.83333333333334,3136,0.030425006263986094,0.058686764554307665,true,0.011438464047651968,0.03822324230155438,true,24
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.0504892524863651,0.04220805261469362,209.83333333333334,175.41666666666669,4156,0.03164377876441913,0.056094903619535764,true,0.013197408811249424,0.03646429753795693,true,26
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.044439935064935064,0.04112554112554113,109.5,101.33333333333334,2464,0.028159551321665834,0.059694971357170556,true,0.009722200592277639,0.039939505756928714,true,14
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.04284420289855073,0.04039855072463769,78.83333333333334,74.33333333333334,1840,0.02597245300735567,0.06232474440767683,true,0.007346999018012956,0.0423147073311934,true,13
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.04281788472964943,0.038732917409388,96.08333333333333,86.91666666666667,2244,0.025729447217559404,0.05791756631763005,true,0.008998894035192096,0.04066281231401425,true,21
CmXajDrDRcDaYCNf2CBZnqXJj1t88gdjbTksWk8VUDLX,DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,"0% Fee🔥 | + MEV | Bizuno.net",0.04494266994266995,0.03752047502047503,73.16666666666667,61.08333333333335,1628,0.023050578350618398,0.060511167581124375,true,0.006243442846721129,0.04341826350248522,true,1
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.03990800865800866,0.03618777056277056,147.50000000000003,133.75,3696,0.0260032169947668,0.05015584899397633,true,0.012494689998709516,0.03716701635049684,true,22
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.03330932565087495,0.029708173282116942,1040.5833333333335,928.0833333333333,31240,0.026192677129709248,0.033679189358730696,true,0.02058768178561528,0.02907402456359107,true,204
Weighted avg Sc_p,0.02005,,,,,,,,,,,,,
Weighted avg Sc,0.02483,,,,,,,,,,,,,
Global stdev,0.19277,,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,,
