leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
GtpcBib8a8AJAaryYict5s4igHCfvoCM9qVSXTK1scyx,5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe,"puzzle 🧩",0.023418491484184917,0.020072992700729927,12.833333333333334,11,548,0.006607774695938446,0.059338388787857146,false,-0.006740566761925332,0.04322965406351263,false,10
89D8ZVWUSBegx2FT9cvZWUCvobAvL4aozVKUiRtzNDBd,9U7VPhmEhNzBDiBWWGPBzs3Zqfkegn2JYuugKVwz99oJ,"Hyperliquid",0.02006172839506173,0.02006172839506173,2.166666666666667,2.166666666666667,108,0.0022649555766208057,0.15585230543099987,false,-0.038036180205405445,0.07452526750699275,false,0
ubmPuSVEsbd4W2gi85u8ZPisUNRUTVMXNCTR8AxDaxY,SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a,"SunSol Validator",0.020833333333333336,0.019852941176470587,21.250000000000004,20.25,1020,0.008602778378110968,0.045145393187711366,false,-0.00006896113794230274,0.0365580484395296,false,2
GUdrZwgTRwZdcZ9fTEhj37jJSSfBHvV9wpCY8u9837Ju,GFWtwTkSkgc9RcAUkUxs7LyZ124DsBtcSnWGWwbrA113,"",0.02183381975767224,0.01983837445830017,329.1666666666667,299.08333333333337,15076,0.015877522938546846,0.02476244897827087,false,0.013481018222865269,0.02300806907872203,false,242
CtzN7ysR5rX69qd168Aosbuc83mPozhi81bEHbG7ecNP,CtzNnqzSLwNtkzi2yEWvq4w3GYQ5gSpCagqFZ5TbdSKb,"Citizen Node",0.0231359649122807,0.01973684210526316,17.583333333333332,15.000000000000002,760,0.007533711567001382,0.050696926876838404,false,-0.0029715173829955414,0.039460604684582845,false,10
2XK1YYuLwPCMZSbmfedmso1vmkqrX63M2srNApvAntvw,ENjAU1VZvBTAMCwg9ZayfxLaRQEPExcR2ujH7VdeBkDh,"TETRIS 🔲",0.01972222222222222,0.01972222222222222,5.916666666666666,5.916666666666666,300,0.004570761211714153,0.08101126751623054,false,-0.015523890662925803,0.0520129779645131,false,3
A79u1awz7CqnxmNYEVtzWwSzup3eKPNW6w2Jrd56oZ3y,6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma,"",0.022028076463560337,0.01971326164874552,24.583333333333336,22,1116,0.008822548589748996,0.04345822786578343,false,0.0007364260557914323,0.03575266124579587,false,5
49j9bnkdgVNxLwsZ9h88sPR5MYEmsUyKrrJ6ZW8ijBrb,9QFvZhLvpbcFJTPkKq5wTWR2DGTXqrsP8z9igPgjSsZ1,"StakeChain",0.02391098484848485,0.019649621212121215,8.416666666666668,6.916666666666668,352,0.005009413040194692,0.07389862897116492,false,-0.012930008307056762,0.04941909560864406,false,7
Sp7stYmvQaALhVEsmbV3NnatVrH7DFJUz6PWYJfshrk,xtA5ixQt5rvEHfqfGGJkdKqoV9TH14NPfkhsdXsshrk,"Blockchain at Berkeley",0.019642857142857146,0.019642857142857146,2.7500000000000004,2.7500000000000004,140,0.0026712019456304748,0.13035150983915617,false,-0.031187382614381205,0.06767646991596851,false,12
Gd33fENP1XsBimff41s1EWrs2kmqfGQqEJ5CQPQB3Jwy,BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo,"Meissa",0.021280674846625765,0.019491308793456032,27.749999999999996,25.416666666666668,1304,0.009203153336813437,0.040806855708155426,false,0.002047611738415004,0.0344414755631723,false,31
EEN4pf92jyVoASZ6pQQMHcKXTF4d5T3cY1a942QhRasc,DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,"DerNode",0.027083333333333334,0.019444444444444445,3.25,2.3333333333333335,120,0.0023280263546352903,0.14421522301687623,false,-0.03514803907377554,0.07163712637536285,false,0
FVZLnRhj9Gjf77CtDFvh7jNu8avAnduJW5m365HrDLfD,EijMpL5u45wg1ZTJZa4i7DvUsn8um8s5woVJsNmvCpTP,"Han SOLana + Wookiee MEV",0.01939655172413793,0.01939655172413793,11.25,11.25,580,0.006457131749511947,0.05678330510485598,false,-0.006041543852278744,0.042530631153866044,false,0
BaDhUB1eWfunwD21Tu3WywyYQ9wZx5hS9WXeHHNGZUPy,CBSrVMzHqnjb1td6diYaqy2Nq1GotkKQBB6i5eaR1ZyR,"",0.0196078431372549,0.019362745098039216,6.666666666666667,6.583333333333334,340,0.004791869277379138,0.07490524869640698,false,-0.013475377107952956,0.049964464409540256,false,5
6oscnrXS6LBipaXfcbMhQLm4M6bihhsxfTiHajvtYy9F,wBHoS4crohFySMYhApDtjgoMFsXPTsu2nULPf8Geon6,"Cormint Data Systems Inc",0.021008036338225018,0.0193046820405311,40.083333333333336,36.833333333333336,1908,0.010308269758080517,0.035868048156252295,false,0.004854488460936546,0.03163459884065076,false,2
parafiUS6h6oLhCFwhjvEmQJKw8pF1iXsxMJdTq46dS,pt1LsjkNwqCKdYYfc35ToDkqtEG9pswLTJNaMo8inft,"ParaFi Technologies",0.020833333333333332,0.019209956709956708,19.25,17.75,924,0.007887664932041027,0.046030688961263,false,-0.0009968075518607886,0.03748589485344809,false,14
SELEXm1aELCweknS2tsG6A4WivjVvgrTWn9doHNLj66,FkPFiUXdVEbc3UetSvDDJhA63DGmGLh48zrbcTocVeuE,"Selex Validator",0.019097222222222224,0.019097222222222224,1.8333333333333335,1.8333333333333335,96,0.001882939134207312,0.16730843517302393,false,-0.041450178582415176,0.07793926588400248,false,0
PAD9aPiKJGcbGxuVLbc8o4Vf65GPq3fJQ7PkHWuX6a8,1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,"BlueLotus 👩‍💻",0.02148692810457516,0.019035947712418302,65.74999999999999,58.25000000000001,3060,0.011528092936667074,0.031278688629455,false,0.007671236731211447,0.028817850570375853,false,25
4BevYSucyVnLL6z1ybHh8KH5FnAhJCbX5gYhn5Dfz1FE,FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,"MV 🔥0%fee+MEV🔥",0.018939393939393936,0.018939393939393936,0.8333333333333333,0.8333333333333333,44,0.0009423910716513384,0.2832021487514421,false,-0.0699304047085999,0.10641949201018722,false,0
2ufnDYz755WuHqGCczry1ACTNUVZdn2cm43bCyyPSZtH,59uncaiGG7RMfH6yMc6tLR69d61aT5yEcJq6ccq5Xbbu,"ZAN",0.02141203703703704,0.01880787037037037,6.166666666666667,5.416666666666667,288,0.0041210637980203385,0.08154998201122819,false,-0.016220220299749406,0.052709307601336707,false,2
HH5dA42XF1HxNk1TRpG6LuKfLViMYNdAz5iWrFM4hWFi,FiijvR2ibXEHaFqB127CxrL3vSj19K2Kx1jf2RbK4BWS,"Trust Nodes",0.020890923750287956,0.01878887353144437,120.91666666666669,108.75,5788,0.012996856334251204,0.027091240335447256,false,0.010556651344489066,0.025932435957098234,false,49
HrWYa5vKZrcDbQWE39SGYwyzYcbsmXfBiHJGxpasymm,Cf62cGu4LLu6ZXYUrs1mTx5MTMYqystUjeXxKJT5unWo,"",0.018750000000000003,0.018750000000000003,2.2500000000000004,2.2500000000000004,120,0.0021811395956926882,0.14312879077202045,false,-0.03514803907377554,0.07163712637536285,false,2
EwUVzgSPe1zy2hfUGZxJAEP7Y1wheNgNsgratbzPELru,438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,"",0.02006172839506173,0.018647119341563784,13.000000000000002,12.083333333333332,648,0.006430519842549075,0.05283836330551267,false,-0.004731965649568383,0.04122105295115568,false,4
7ZjHeeYEesmBs4N6aDvCQimKdtJX2bs5boXpJmpG2bZJ,8sdFdnuKsY5KvpEU7gPi7qH1fP5DdYWfDhiF7NLjtaX8,"Chainflow DoubleZero IBRL",0.021971288515406164,0.018644957983193277,20.916666666666668,17.75,952,0.007654924467029246,0.04470241545497815,false,-0.0007117347375432855,0.03720082203913058,false,5
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,"Corgi-node ⚡️",0.019057765151515155,0.01864346590909091,26.83333333333334,26.250000000000004,1408,0.00890356885950395,0.03862293016072184,false,0.002657267671868444,0.03383181962971886,false,4
7pR7t5axFfkg2VZB1uAuFNUvpAeowq2v15J4gw5MmHTB,59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,"",0.018568840579710148,0.018568840579710148,3.416666666666667,3.416666666666667,184,0.00296755090632414,0.10735886297570112,false,-0.024873856713783615,0.061362944015370915,false,0
6yVX5rkTR3NfgCuu37vkmLCeG2RLqKaJHLj4G6b4Dvzu,7k6puiEcBsMABVJPqF8dRPc2LG5H4ewBR9aDhRChxfwb,"MoonPay",0.018518518518518517,0.018518518518518517,2.6666666666666665,2.6666666666666665,144,0.00245946426418598,0.12617232141206502,false,-0.03049599295205166,0.06698508025363896,false,1
84gC25fbFKYueR9WEfreUysk1n3ZFxLFDDjbyqeqGpoW,FpTQXdt7NjYsJWXaE9UgG2yPUshoFiW3nzXbXKz1CjKh,"",0.019824201517557788,0.01850074995588495,299.5833333333333,279.58333333333337,15112,0.0146927876856899,0.023272319861387246,false,0.013486695471634978,0.023002391829952323,false,225
3DaPk6TdeGnEBwTR8fEyZSLkdayk6vZXrqGZhAgYK8BV,2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,"Stand With Ukraine",0.019397965879265094,0.01837270341207349,39.41666666666667,37.333333333333336,2032,0.009849380883260605,0.03401841341889157,false,0.005269473922702906,0.031219613378884396,false,12
GbEV1RH2cGDWLXXUEFJ8ryP3B1guHjkQ5LPkhes8BsME,BGhFJPWxDdr8ATxFYEBifgRaZXta2nZ16oav2pdwiBck,"Zodiac Labs",0.019001831501831504,0.018315018315018316,6.916666666666667,6.666666666666667,364,0.0045664119962028835,0.07052533767471572,false,-0.012411835621877778,0.04890092292346508,false,2
DiveRaPKviyDnQyiiMFdV4rujsCBJzMNvPjKfvGNLGvL,6hcGvZypizjf6PPsxboshZHRqefyQKSG9L8vZqYdm7UY,"Onchain Divers",0.02221074380165289,0.01825068870523416,32.25,26.5,1452,0.008744695827661566,0.03769726488660984,false,0.002895255326375714,0.03359383197521158,false,4
xLabscif2DLnYg39rQThqi7A9E45L9qiysRZhmZ1ARE,xLabsqDpN9WHXEXSJXk1yhqh5H8BgcqiBP1CR6Mkjcb,"xLabs",0.02030303030303031,0.01821969696969697,44.66666666666668,40.08333333333333,2200,0.009976223644571696,0.03304747402085832,false,0.005774722867653485,0.030714364433933813,false,8
CtvdyHYt8cMuGVHFarV2RADfoCdnrbd8e9jAsB225uMW,FLCrbfbwEhFARa8nK9rnZw8BVtKNAuHujh9EhWy5A4U4,"SolanaBull 🚀",0.01888969873663751,0.01819120505344995,51.83333333333333,49.916666666666664,2744,0.010589001485434393,0.031079843099955776,false,0.007079009641689865,0.029410077659897435,false,11
4YGgmwyqztpJeAi3pzHQ4Gf9cWrMHCjZaWeWoCK6zz6X,8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,"Chainlayer",0.01856060606060606,0.018181818181818177,4.083333333333333,3.999999999999999,220,0.0032507687932860074,0.09514605616988878,false,-0.021188492038033864,0.057677579339621164,false,1
LodeuWMHPiPj2PUHUyca2bkpFv9HyzR3gaDBmGJ9TSS,LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,"The Lode (Sentries)",0.018166666666666668,0.018166666666666668,18.166666666666668,18.166666666666668,1000,0.007530485115003715,0.043172083607938366,false,-0.00025118955446198216,0.03674027685604928,false,15
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.020372732426303854,0.018140589569161,47.916666666666664,42.66666666666668,2352,0.010113734233445065,0.032329965084003084,false,0.0061843885387509855,0.030304698762836313,false,10
Ed9WjPnZfAXsPttcqxMwj94qsuXVRyBsyXnDkxFva2Zv,4YykTGwg94GgHZEPSsQfbaMaEE9HHAHqSuXT65L6C6wf,"Rakurai | High TPS | High block rewards",0.02028985507246377,0.018115942028985508,28.000000000000004,25,1380,0.008500849463628581,0.038187553889661274,false,0.002499929968648354,0.033989157332938946,false,24
5fSQdv4zsAJNx6RKpGho6sL6rY6a8nziaqcmwaRJB9NE,89DXJe6XTDASsmyXJoPyRetLq1csRj9N2Bwn67fNvYGt,"Blossom",0.02106227106227106,0.01800976800976801,22.999999999999996,19.666666666666668,1092,0.00771109239118822,0.04148792549232075,false,0.0005450748253375375,0.03594401247624976,false,15
forb5u56XgvzxiKfRt4FVNFQKJrd2LWAfNCsCqL6P7q,76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,"Forbole",0.018885501355013552,0.017996273712737126,74.33333333333334,70.83333333333333,3936,0.011410008431231359,0.02827562727098189,false,0.008921794314738017,0.027567292986849283,false,9
Ninja1spj6n9t5hVYgF3PdnYz2PLnkt7rvaw3firmjs,BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,"Shinobi Systems 🚀 stakeview.app",0.019617389177391437,0.017933412357943858,695.0833333333334,635.4166666666667,35432,0.01538917396991224,0.02088935676880098,false,0.015137311380787177,0.021351775920800124,false,218
HMWXfjaeSHhww1wvdBhqhHVP9v96mFB4LJ9xP2MXbDGH,FwLsjPJdnSiuCvs1NXyR1cV6Sw5GRE6Lj2s1gZ9NNTmv,"CyberVillage",0.019642857142857146,0.017857142857142856,8.250000000000002,7.5,420,0.004772967549859276,0.06448504921732084,false,-0.010294992284966786,0.04678407958655409,false,3
Hhn4usDjnktbPURJHbi4YrPdKudBD5Qq35mTcaQ3Uu6,2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,"GPvalidator + MEV 3% to 7% 🔥",0.01875,0.01783854166666667,12,11.416666666666668,640,0.005980789938441405,0.051976638270072026,false,-0.004875122855775887,0.04136421015736319,false,2
CAo1dCGYrB6NhHh5xb1cGjUiu86iyCfMTENxgHumSve4,51JBzSTU5rAM8gLAVQKgp4WoZerQcSqWC7BitBzgUNAm,"Kraken 2",0.01949457399886458,0.017755960958993844,1190.4166666666667,1084.25,61064,0.01579305565944036,0.019957886855759655,false,0.01587764900326476,0.02061143829832254,false,373
E99w1XfS4UNM1xUKXWEuDmj8Mduy7u65jm2NCULTspSV,EfnywDKqArxK6N6FS9ctsuzNdxfx3pzfXEQE5EevQ1SV,"Project Super Validator",0.021240234375000003,0.017740885416666668,21.750000000000004,18.166666666666668,1024,0.007353446449940751,0.04217809093205255,false,-0.00003315757527334179,0.03652224487686064,false,9
grptonHnt7YSmJokGK9TJJTBXDT8ca4LSWMHCCfzzPa,mnvkHm47ZmRKoSWuQZAfXLRiDPiKCq8PWkMWrp1Wwqe,"gripto",0.018329326923076924,0.017728365384615388,15.25,14.750000000000002,832,0.006713687511115368,0.04597757819748065,false,-0.0020327452624972937,0.03852183256408459,false,3
D2RV1q6FgePVVjrMa7AMzVbvvAeg5oS7TAV7qdNKSDsX,CCxSNvJogH6LWyoiEbG7JfcWybw2FqqCExs5GuemChGr,"KlaustinMB",0.019273477157360407,0.017687182741116754,60.75,55.75000000000001,3152,0.010592789239496716,0.029391814209295316,false,0.00782668530745227,0.02866240199413503,false,29
9ueKvL3WiLM4mNUZrfWqPTYY2Np5YwzFTYvAiPibx1Zq,68Lq2AaLY1j4zVhzNc1R8sWWgfh5QdPMP1Fawx1iWEVV,"",0.01966292134831461,0.01767322097378277,14.000000000000002,12.583333333333332,712,0.006214652018608973,0.04921285095788587,false,-0.003675002382703501,0.040164089684290805,false,5
nymsHergYedT9CJMgtGMvqXUTGcbs5o3MiWTJUbqTGY,nymsndUdAZyUPpWYz5VEg8Ghj9cFvwTRgciLogpmYaQ,"Hypo Nyms",0.020197574334898275,0.017654538341158058,34.416666666666664,30.08333333333333,1704,0.008834846676020807,0.03496816890983991,false,0.004075623363323842,0.032413463938263457,false,23
FfdKMwFrWJSBdF5N3RPVc4r16K9KnQcVw2boCpkY5zVi,BBGumW2W9u8NEpkKeK4Gq1dCL2dUzAcLVPoPFYHwHHjm,"BBG 🫧 +MEV",0.019155480984340046,0.01761744966442953,22.833333333333336,21,1192,0.007741170579119969,0.03959125248382868,false,0.0013037627939303832,0.03518532450765692,false,8
58KprHKFNHgH1Cvo4QwxWkDeJNaSQVteCoAAFUWjtESn,3tUZu4CkwMLwYdosoGc85n48VgDMyxZVkL1VUJc7DrxW,"Flash",0.018806812857276735,0.017594414769000095,267.58333333333337,250.33333333333337,14228,0.013790595852508677,0.022423574001241946,false,0.013341117668389718,0.023147969633197582,false,123
GGX3BEoZDqjxcw4AbCdu62ZTMrkpSgmPt81oP2mVuZNS,Cat8oWQiFfrR3c7BcceTYcpnYCzSWfCPjMXT7mfHXvEP,"HashKey Cloud",0.017550505050505052,0.017550505050505052,11.583333333333334,11.583333333333334,660,0.0059265499890163165,0.05080769597441423,false,-0.004522130119115033,0.04101121742070234,false,8
6JKwz43wDTgk5n8eNCJrtsnNtkDdKd1XUZAvB9WkiEQ4,2LrSZWeyvFovnzVFpFPQE7Lxt64xs3s3Re9HLxMJtGwf,"",0.01872036693465265,0.017483508554937126,121.08333333333333,113.08333333333333,6468,0.012177688498286914,0.025042469407489023,false,0.010971996483496903,0.025517090818090397,false,72
SWnetabTLirPWqEK1V1T7HkVLC5vGvfjEsb89wiqrGh,SWnetzxKaKtuysePKKAzdPAk3gqWgPYxg31vet69Xnz,"StakeWeight.net",0.018335273573923165,0.017413659293752427,62.99999999999999,59.833333333333336,3436,0.010612521242292236,0.028448050217862342,false,0.008266509761160067,0.028222577540427233,false,32
Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,Ha1VoTEPWFQp1wZjbQhBNXJftuHvimu1ruzF3xKYRPDQ,"Ha1iad3",0.01853907637655418,0.017391947898164596,41.75000000000001,39.16666666666667,2252,0.009456990121346185,0.03177124209969687,false,0.005919531413761912,0.030569555887825388,false,10
odcvDWH5wHVKz9XtmGGxTj5ZsmawTjCCty3nyBKDGzS,odc2aCE7yWTcV8ApP1cHmVqQZTkLNduqaYyKE1XhpE3,"Odyssey",0.01840400471142521,0.017373380447585393,20.833333333333336,19.666666666666664,1132,0.007437795416371188,0.04004568088750397,false,0.000860598669589388,0.03562848863199791,false,7
9PRr9k87HjjdLMRkxtxygidjxVta9VQ1kAsqgLBWXKdQ,7obieMdVPKKcwEhhKizSkpdLaW1HMZh2ENrUDUhdGvVr,"",0.017621527777777778,0.017361111111111115,16.916666666666668,16.66666666666667,960,0.0069381646487901814,0.04276772612543654,false,-0.0006325850040096413,0.037121672305596945,false,1
C2ocKwTTZCDpwuyZuem7hih2pkpataAx21P5KHkKboko,64nguvEcyUjXAqjjqMerVr6qW5jrDk1L8x9QwcFkzJJg,"Overclock Diablo",0.018930745814307457,0.017313546423135467,16.583333333333332,15.16666666666667,876,0.00663873924815522,0.044386023050655574,false,-0.001516937804680877,0.038006025106268174,false,3
CHikKUoYJDqFK5mPPtQ4ip63n4DZbsz9gMEGJ6a3t3o,cHikkH5cdo1B8oGRUpe7M3d3QUuEMrWpvDwoXgkMKtY,"Chikken Meshi - 0% Fee + 100% MEV Kickback",0.020211442786069653,0.01730928689883914,16.25,13.916666666666668,804,0.006382497188415104,0.0460752162625354,false,-0.002382810633653837,0.03887189793524114,false,3
2NeqnzhgQBUEyMdWyVAXJjCYA3E2UTYXVdqutSQ27h17,CRank3fb5Nbi7AHEPCZyNQookwAzHZfsgwgRU7DEA1GS,"CryptoRank",0.01729559748427673,0.01729559748427673,3.6666666666666665,3.6666666666666665,212,0.0029077679336669063,0.09601960946892321,false,-0.021925621918777657,0.05841470922036496,false,2
3KiDz3wuZrJfsgKt5KEvRb1WPpbci1PWj78aPVF5ei3F,2s2K5hcECd67832EzrVMCiCtbb54CHsqXtewuwwNVqtA,"Nemertes",0.0207204767063922,0.0172670639219935,76.5,63.75000000000001,3692,0.010684102064948601,0.027792144312882405,false,0.008618657826717146,0.027870429474870152,false,39
A4hyMd3FyvUJSRafDUSwtLLaQcxRP4r1BRC9w2AJ1to2,J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,"Jito2",0.01838487972508591,0.017257302405498283,142.66666666666666,133.91666666666669,7760,0.012374729185426578,0.02401949117210292,false,0.011604962373628507,0.024884124927958794,false,86
9gFxqsXbFyrKXUkqpAatonn47uYZ7sEZSnMxhzQoXrUJ,48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf,"✨ lux8.net ✨",0.01897749042145594,0.017241379310344827,26.416666666666668,24,1392,0.00796941418386667,0.03689950650599058,false,0.002567941576804407,0.03392114572478289,false,10
vahMVcSS3v6uwyFormV7FDAUbQSHwmy6vUedp1P7L42,vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,"StakeITeasy🚀High APY + 0% fee✅ + MEV🔥",0.018121301775147928,0.01719674556213018,24.5,23.25,1352,0.007855541627032019,0.03722898063834246,false,0.0023377295197737798,0.034151357781813524,false,14
GmCxjmjKZoaKN1DKunbYq8RCYib94Nm3sHyncFfofaF5,7S9dHgoeMYvtShTjEC3x5D3THRDQz123WVGPseZsm3hm,"Rocket",0.01897471438172043,0.017184349798387098,301.1666666666667,272.75,15872,0.013606674593288568,0.021682044552821585,false,0.013602002896829559,0.022887084404757743,false,95
BitokuDHQiAhpUKrwx1VssAAoW5Rst8zB6gpfoaxM3Kh,6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,"Xandeum Labs low fee + MEV = 🔥APY %",0.018060938845822567,0.01717269595176572,55.916666666666664,53.16666666666667,3096,0.010160486912200749,0.02888313285412688,false,0.0077328891921766355,0.028756198109410665,false,14
FSVdqBzx5D4UsqBLnvmH5dFx2dCm1pTPAbQWJ1PYzTJ2,2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,"",0.017379101899827294,0.017163212435233163,26.833333333333343,26.500000000000004,1544,0.008222112531313762,0.035479446798402994,false,0.0033595756883316365,0.03312951161325566,false,12
EC6axG4VsaAifzQ7JDDqEBrC99gZaszmkFcDvQiNM4Dj,3oN8bVsrN7FpDx1B4cv4w12EnfNt29Xt7Wbo3D6ovc2C,"Zee Prime Labs",0.018417874396135268,0.01714975845410628,25.416666666666668,23.666666666666668,1380,0.007886025790707152,0.036890975865045444,false,0.002499929968648354,0.033989157332938946,false,6
ACTGYsH7bHbaSP7z9N86oLPHBThAELbGfTboc1VoFeZz,DMPhNJFSvi34NmfcqR4B5rdKgDYY3kZbXpdXJBL4cJ1q,"Flipside",0.01714852607709751,0.01714852607709751,10.083333333333336,10.083333333333336,588,0.005395261336024144,0.053137690791309034,false,-0.005875766573291679,0.04236485387487898,false,3
EPFZFVrXuveEQar9LaEkt5kDRPMnbvK54qu5FwCxpkcy,1oH9rfyrbKoP7ucJ1Zr2HLHmDU8N6G1G6dEuruFsSqy,"AiSol",0.01713709677419355,0.01713709677419355,4.250000000000001,4.250000000000001,248,0.0031949769602768047,0.08663173576018784,false,-0.01889578238091908,0.05538486968250638,false,2
8n4pc4sCJtBeLfJdGyJn6EcZuhtfTiepRa9ExdJFdmEN,FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,"Blockport",0.018285371702637887,0.0171291538198013,71.16666666666666,66.66666666666666,3892,0.010709908526036697,0.027289795544036773,false,0.008869244453101471,0.02761984284848583,false,21
6Rk694kh1QTyQkirdb1uDZmS5xqG9bNaYtxx8d311Mr7,AnodeNCzJGQ7QwheFqJr6EknKGa72m6XHiLtDQiXcmEc,"Anode ⚡️ Beta",0.01785714285714286,0.017106141522029373,53.50000000000001,51.25,2996,0.010025050712149127,0.029042157702005793,false,0.007558900967919589,0.02893018633366771,false,20
FUURpC3LjVnxr21PmEfHtxT7Mfe4CVJXxESBjQPvmqTZ,2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz,"Vlaber01 0% FEE + Jito MEV",0.01710358056265985,0.01710358056265985,26.750000000000004,26.750000000000004,1564,0.008220628092012378,0.03524407322195667,false,0.003455054338527174,0.03303403296306012,false,16
FWwwP9tNttSy9dJFxwf6ebXWfc6VJXqFNMTccrMiLFTH,5orRi4tMEGneZ9U2y381JnBEnsqFJDBSNQLhBn98Bkcv,"Quatro",0.01816914154846336,0.017093306737588656,327.91666666666674,308.50000000000006,18048,0.013723998806542705,0.02127195541461367,false,0.01389085857528556,0.02259822872630174,false,120
8AkVj5aAtJ27tYXeq89cnSf68V43NarFHMx2iSDjZv7c,CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,"0% Fee 🐱 Theta",0.017941302485004286,0.017084404455869753,27.916666666666668,26.583333333333336,1556,0.00819332508604248,0.03528053155930579,false,0.0034170838285082356,0.033072003473079065,false,17
EgxVyTgh2Msg781wt9EsqYx4fW8wSvfFAHGLaJQjghiL,3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q,"SOL Community",0.01870596677394103,0.017078730683366676,860.2500000000001,785.4166666666667,45988,0.014882040662394718,0.019593218029687994,false,0.015517140795089108,0.020971946506498192,false,205
7mF8NZJdREuM1uwYcvKffuY9QJBEoHhNp4hZ4NS2fuXW,H2tJNyMHnRF6ahCQLQ1sSycM4FGchymuzyYzUqKEuydk,"Meria",0.019360465116279067,0.017034883720930233,83.24999999999999,73.25,4300,0.010879994066845205,0.026578078821279286,false,0.009325109071780172,0.02716397822980713,false,21
2VKu11f8zc3huqDQUN6WJTFpX32PgHpXXjf72P6YvYMd,EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd,"Marco Polo 0% Fee +MEV",0.01702127659574468,0.01702127659574468,16,16,940,0.006682552151314039,0.042668189966188895,false,-0.000832348542241259,0.03732143584382856,false,10
J75rPTt9n28CGsnk7LDrUbs293Da72gsexpkzJtLLrBi,8uoJXyrWmE8hL5Kx3Z3zjC9S4zV6FSeP5NQEw2DTqkfU,"InstantNodes.io The Most Powerful RPC Nodes Ever",0.018688725490196078,0.017003676470588237,10.166666666666666,9.250000000000002,544,0.005110024253203119,0.055048260674572275,false,-0.006832255548630255,0.043321342850217555,false,0
5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,"Kiln1",0.018494620814394607,0.016969245856970037,2099.5833333333335,1926.4166666666665,113524,0.01554097747698514,0.018526306728302255,false,0.01650863163332318,0.01998045566826412,false,1142
LitxAVo3RnYXD2sX1TyRJxfnKy48amXgyGiysPZjZwE,D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,"Litx - 0% Commission",0.01694915254237288,0.01694915254237288,4,4,236,0.003029909983597208,0.08909802171688119,false,-0.019828320634878847,0.05631740793646615,false,0
8aySXUFrqJz5kath6aVijrkBH8ZtxMWJGhYXwYBpKmHK,A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,"L0vd 0% fee +MEV",0.017906336088154267,0.016873278236914604,8.666666666666666,8.166666666666668,484,0.004734198447543293,0.05831473830746016,false,-0.008341203587121974,0.044830290888709275,false,6
