leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,7teJuHhmHjCHDZiB2TEgdS5wFru4sRJB9JJR4wAQ8pM5,"Stake on me",0.037179487179487186,0.03707264957264958,29.000000000000004,28.91666666666667,780,0.01836730818875748,0.07340312333614307,true,-0.00447814119872908,0.029113392521480402,true,6
6122X5K3mo8QMwXZW6wnP2n1j2wQoa1Ks21Ckwj7L6st,Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,"🖥VVS",0.03720238095238095,0.03638392857142857,41.666666666666664,40.74999999999999,1120,0.020077540424648755,0.06505467737929267,true,-0.0016988274208446837,0.026334078743596008,true,6
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.03779498525073747,0.036197148475909546,51.25000000000001,49.08333333333334,1356,0.021035518064318807,0.06159911016886023,true,-0.0004208450888821113,0.025056096411633436,true,4
CfXY2KyS6PvGW3oeSb7NCFZcswRZp2FAJY9E96hCvvVp,8wEfU2LDRFTJf57fv1FutTkp8LEW7cR2m5L7ZNNXXMCT,"AFK Validator 0%",0.03874610591900311,0.035501038421599164,49.75,45.58333333333333,1284,0.020219097068737403,0.06160706600216454,true,-0.0007731272949981112,0.025408378617749434,true,12
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.03794642857142857,0.03508470695970696,55.24999999999999,51.083333333333336,1456,0.020601515104656028,0.059135039272999686,true,0.00002438308337357996,0.02461086823937774,true,6
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,"valer amor",0.035628019323671496,0.034621578099838964,29.5,28.66666666666666,828,0.017095169061437866,0.06885772340628571,true,-0.003984039580864639,0.028619290903615962,true,1
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Robobo",0.03580339321357285,0.0343063872255489,23.916666666666664,22.916666666666664,668,0.0156328908855404,0.07361723737350058,true,-0.005831633732251044,0.030466885055002366,true,11
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.03674768518518518,0.034288194444444454,42.33333333333333,39.500000000000014,1152,0.018742892751563694,0.06191321617298831,true,-0.00150278345703902,0.02613803477979034,true,10
Ff5CpTFzrGag9RzJBkGjeZGczzzGTNwhHSkyzQAbXJGC,BmCLQofhV75owwSAbhZhvQtRRcCaftKUwNfnGBv41QEg,"Forhayley",0.035873440285205,0.034202317290552585,26.83333333333334,25.583333333333332,748,0.01622820892746828,0.07065448383146333,true,-0.00483364656060949,0.029468897883360812,true,5
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.035454545454545454,0.033106060606060604,39,36.416666666666664,1100,0.017656818524700583,0.061230405030600524,true,-0.0018256757356177149,0.026460927058369037,true,2
8n9KRHDRDuZErZwdwzhtsTFJxmHqgCQ4ddZcdk6GMzvQ,xSGajeS6niLPNiHGJBuy3nzQVUfyEAQV1yydrg74u4v,"NodesGuru",0.035060975609756094,0.032859078590785906,17.25,16.166666666666664,492,0.012994673591826197,0.08060935481057874,true,-0.008830144784006948,0.03346539610675827,true,6
Mwz8VgAEnPtfqS62r3ixrFiMJwnNfEwR141CGnsTo5k,A11pGbZDE8fPNZgiqDjoST6v3QMdhzZ3r8W5YahCKtS5,"Rain Works💧MEV💧0% fees",0.03376623376623377,0.032792207792207796,52.00000000000001,50.50000000000001,1540,0.01919056153088409,0.055488857221358025,true,0.00036435430979893553,0.02427089701295239,true,9
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,3JadNLK7V9NNzC9a1jRAZQXExT7mBtBhcjCaaaRE7B3R,"Abyss",0.03375527426160337,0.03243670886075949,21.333333333333332,20.5,632,0.014155010158262902,0.0725912750906053,true,-0.006341384440595604,0.030976635763346926,true,8
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.03393031189083821,0.03173732943469786,46.41666666666668,43.41666666666668,1368,0.017820784943655545,0.055902975097277596,true,-0.0003648515397943683,0.02500010286254569,true,3
GVkVZ5yzu1Ukfng1GPfipg1fG6S9hF4z2Uwcn6T7WWeC,8CKQeLWLkFXD9kg2U4y238i4eQrAxsoVtNA1dAtysbfJ,"🌐 Crypton | No Fee +mev share",0.03476962457337884,0.03156996587030717,40.75000000000001,37.00000000000001,1172,0.016915033242693,0.0581704264471285,true,-0.0013843544603060597,0.026019605783057384,true,5
CpdzCVzaR9gjFymmEVE8xHboJFHaDnimRZ448cMBs6Rn,Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,"Anti 🔥 0%+JitoMEV",0.03490437158469946,0.03142076502732241,42.58333333333334,38.33333333333334,1220,0.017015261034779277,0.05731122566486396,true,-0.0011121025516016205,0.025747353874352945,true,6
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.035611979166666675,0.03138020833333334,45.58333333333334,40.16666666666667,1280,0.01722961827874866,0.05648463765628722,true,-0.0007935656414893716,0.025428816964240694,true,4
B4sWdYeZEtFh1nbgkYFAPhz6EcUoNs9NBPjakpMjjxNv,2hcC4jcHk99ozzhiMXNSeqN55LkywXrnYG3wRTfgYTtg,"",0.03435782108945527,0.031015742128935535,91.66666666666667,82.75,2668,0.020374422737669408,0.04694853731678073,true,0.003236195941354946,0.021399055381396376,true,11
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,"🐾 RED FOX 🐾 +MEV",0.03578687572590012,0.03077816492450639,41.083333333333336,35.333333333333336,1148,0.01625689998210373,0.0575120486786214,true,-0.0015268398879837372,0.02616209121073506,true,1
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.03223002023267577,0.030554501770359132,679.6666666666667,644.3333333333334,21088,0.026269570708519974,0.035512873773790275,true,0.009087425440383478,0.015547825882367845,true,47
FzaAiLVXh6xXAFCfJNfBVQVYJ884zWz3LZVVmC8iRgdP,AaxfteYTX2ftBRQfW1x6FiC8wY5dCJYgsPr8JwwMUuPZ,"🦋 Butterfly 🦋 +jito",0.031218529707955692,0.030526183282980863,41.333333333333336,40.416666666666664,1324,0.01678877958474227,0.054876822728572916,true,-0.0005738652395500827,0.025209116562301404,true,15
7MPEbHAzihWSCw96U9e4yv3JTp9PrWaTvDhfqyDQKGWo,36ExtPWGy6yWfiVTpBt3R2qNATHJFvrcDJqEAMMwqkvh,"",0.03567058247674988,0.0302863436123348,97.16666666666667,82.5,2724,0.019880728906935013,0.04588331451699379,true,0.0033300287288147382,0.021305222593936586,true,17
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.03093998015873016,0.030257936507936505,41.583333333333336,40.666666666666664,1344,0.01667044724458608,0.05430846031412699,true,-0.0004775868875324992,0.025112838210283824,true,5
4rTLYrDCcSuJFZbtzd4kH2DA6VHHh4oKaDZjSrKHGCxx,EArQ62dRx9zo2XUK6iBnGjsR8zjgRbFom47QrD8jnmQk,"",0.032300181653042694,0.030256584922797453,47.41666666666667,44.41666666666666,1468,0.017094235159029313,0.05300721819556735,true,0.00007473104611002875,0.024560520276641296,true,55
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.03367052023121387,0.03017822736030828,116.49999999999999,104.41666666666666,3460,0.020749939241678693,0.0436993350050242,true,0.004343022334461988,0.020292228988289335,true,23
5CfFhpErZrKcrDLQtB7R9V66cAvQkcc6NmMPeA12vDgS,4mUZWLYoo16fe2S2xZ1DdXZHBxynRWBAf3prokBQsxac,"🔮 Oracle 0%",0.03388157894736842,0.029769736842105265,51.5,45.25,1520,0.01690503649686889,0.05190753561279639,true,0.00028597136271922736,0.024349279960032097,true,0
9uq33zo3ZeLeyzBShJPjNxBr1CosTXNkGVGaLH8vQ7ex,1CsAW6GED6KuxT6XY7V2mSWtykPueF4CigpVhYapHXm,"",0.03259202453987731,0.029575664621676892,106.25000000000001,96.41666666666667,3260,0.020029152265061217,0.04347049897943353,true,0.004102043581567455,0.02053320774118387,true,48
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.03446691176470589,0.029181985294117644,37.50000000000001,31.749999999999996,1088,0.014894505161770578,0.05639013694470912,true,-0.0019034579980168123,0.026538709320768135,true,3
4rXCssbNbfGjPH727pBJXix3DPy47PN3ZVGMERdZQQ3D,GbC2vzt6S2HsUAJ46Qfh3aoG6oB9y3V4T7XD7914K5na,"Nexus 🔗 [0%]",0.030479635584137195,0.028804930332261523,37.91666666666667,35.833333333333336,1244,0.015275910783735195,0.05366288794475116,true,-0.0009819244073748304,0.025617175730126153,true,2
DBhUvN3R8qMC8gfTJvjwtgn1y41sN4G87ERHJs7UQcTd,FFtxperdjsVboFKQdXgsyat8gvuAi87Y8arFTh7f5w33,"",0.03366815476190476,0.028273809523809527,60.33333333333333,50.66666666666667,1792,0.01654893754400432,0.047901105567332035,true,0.001236646547199757,0.023398604775551564,true,5
44ZDKo96gQR1h2afAA3oXgutUzHcRXH72RYxhtGxzWYk,FsMucSM7B5y5PtehabtQJjDrGmKcMEtwvt1TpSjDrcZW,"MIKROTIK",0.029023341523341524,0.027666871416871415,94.5,90.08333333333333,3256,0.01848329194282683,0.04122175541310043,true,0.004096998704162457,0.020538252618588868,true,3
65vKarFFrY3FKDqxnjgkEBVAxeAPtAgMg4X77XLzH1L8,f4ucVoumj9DJ4Ab5rtpVpwQUS2m4798JZT1HUmEq86q,"",0.0321285140562249,0.02751004016064257,106.66666666666666,91.33333333333334,3320,0.01842861635083424,0.04088030840276941,true,0.0041766192434916655,0.02045863207925966,true,19
9En7phqF64JLUgiYo4zWP1Hht8RHAoYxMk14Lhv3dq2c,7wEZ2S26s5dvEM3h87pp1KyrEfpUJKXr6GZ9ntvmv122,"",0.029350417163289632,0.027438418752483117,98.5,92.08333333333334,3356,0.01841025196329186,0.04071027304664521,true,0.0042204014896675916,0.020414849833083733,true,23
YwaFsxZmHTTbHd4KAoxqRbz9mj1HkNAVFtoPA6GHWB9,9KV7keQVrYdB8fEbnQLNNbx5wbnWNLT1FvRcBVTewYYx,"",0.03032379212342672,0.027405602923264313,99.58333333333334,90,3284,0.018304712056924542,0.040843096191656804,true,0.004132119028749354,0.02050313229400197,true,47
5shQUBrBUAfspQWcJhjcFYAuAcM8H53r9sDCF3mTcV4W,8mzuvcZsWFgvG78fCC8ECwwyrSpMRN7rTLhBmGyaeoap,"",0.031885162601626015,0.0272484756097561,83.66666666666666,71.50000000000001,2624,0.017335490316475282,0.04258437094475542,true,0.0031603724418241153,0.02147487888092721,true,40
Fewnt6hngXYfmsdJMmDZowRw5dehG1zf1jcPGRZonV1k,FEnfQxYvCDTCX6KXssDJaNoS7E1CgCnTUQEGpd6mFVhj,"",0.03138888888888889,0.027222222222222228,56.5,49.00000000000001,1800,0.01579031602702379,0.046539262180957795,true,0.0012612983666439176,0.023373952956107405,true,9
A8hjiaJDBYGovqnSZ2Gm2zZg2PVaAyW6NfatMajXpuyx,5wZc6LkEaFTPi1Bi3kaEB5DEqmWKtmEWgXKR5RTZJ89f,"",0.030714563862928347,0.02703952492211838,105.16666666666666,92.58333333333333,3424,0.018161032986953277,0.040081307769334946,true,0.004301209388389132,0.02033404193436219,true,28
FFUwLiyXe6Edpp4oGw5y4WTmWSZY34srkgHQxi7R5zHY,FrZFg51tqjvreAsWrzCkhL77cRR2xmhTWCUA4s9T5Kcb,"",0.02793367346938775,0.025382653061224492,54.74999999999999,49.75000000000001,1960,0.014778612367951974,0.04326127161741883,true,0.0017221830560157185,0.022913068266735604,true,14
7X3GknHXAQ6dTEJ6srDTTLkt6g7pUNTcJKjshYNwzG7h,3yNMX6UpPT3dRSkxKGMc5Vki3j4CvbvHPLe6Wmr4rXSX,"",0.02776853084775854,0.025216378162450072,83.41666666666666,75.75000000000001,3004,0.016243214762954337,0.03895027976749375,true,0.0037591351245707047,0.020876116198180618,true,60
RytnqUwbphphGcE9hkTmutkEsUJZcQ5MGQeT2G7eBsd,DDNbTVcWEFmCGP8yFbGdTWsB8evcF2Hcc2gSN9bFqudn,"",0.023645344287949923,0.019586267605633804,80.58333333333334,66.75,3408,0.012254141342969156,0.03116705915996551,true,0.004282413544830881,0.020352837777920442,true,53
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.01685810810810811,0.015940315315315316,499.00000000000006,471.8333333333333,29600,0.013345427248795973,0.019030022557047815,true,0.009591152145519942,0.01504409917723138,true,49
4mtXJ5pUcMMB4t8cLbi7zfDJCHfYLRrQb4qSLmh57sKL,94qeNkhspb7DjuqNPcGUgVcnnsNuibGYuqNTvm9FnX9m,"",0.016691999295092082,0.0153152260111023,252.58333333333337,231.75000000000003,15132,0.011887431798164,0.01971172218989258,true,0.00850434322911399,0.016130908093637333,true,150
Weighted avg Sc_p,0.01128,,,,,,,,,,,,,
Weighted avg Sc,0.01232,,,,,,,,,,,,,
Global stdev,0.12057,,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,,
