leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.05443037974683545,0.05031645569620253,172.00000000000003,159,3160,0.03721561270762767,0.06770481628625542,true,0.010951999817008009,0.03741825058746354,true,11
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq,"ZEROMAX - 0% + Jito MEV",0.05272743425728501,0.05023987206823028,98.91666666666667,94.25,1876,0.03396822875980293,0.07371129787822465,true,0.007010409697950821,0.041359840706520726,true,3
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.057805164319248835,0.04994131455399062,82.08333333333334,70.91666666666667,1420,0.031819674578941026,0.07755669213808754,true,0.004444459381999562,0.04392579102247199,true,14
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.05763888888888889,0.049930555555555554,69.16666666666667,59.916666666666664,1200,0.030590013810648412,0.08048394023863148,true,0.0027110066798286987,0.04565924372464285,true,14
9z7sdEnttp9T9bzoRZumMcKWCU76RdmrFPi42km7Twb8,CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,"sapog",0.06443298969072166,0.049828178694158086,25.000000000000004,19.333333333333336,388,0.02130633569020069,0.11215551780940469,true,-0.013579928448738832,0.061950178853210386,true,0
Ayk5TSNbnjQn95BGnz4ugkcm1kAtEwGcK1jRYmqrYvKN,3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2,"Dark",0.053323412698412696,0.0496031746031746,89.58333333333333,83.33333333333333,1680,0.03271720929825957,0.07453276725685444,true,0.006036182566478986,0.04233406783799257,true,10
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,C2HZnYeF5BBbtAA96iZYcFPv3vqRUur7ZXXYAAZ1GMfw,"Midas node 0% fee && Jito MEV rewards!",0.05816993464052287,0.049591503267973853,59.33333333333333,50.58333333333333,1020,0.029111410710341377,0.083244156729233,true,0.0008931733906465122,0.04747707701382504,true,5
5WgvknZoXna3Fm8qiAmi2D4sZg6u1iyCWNXWxhAc9p4B,b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD,"RNT",0.05338035019455253,0.048840791180285344,109.75,100.41666666666667,2056,0.03341943109316321,0.070856659429941,true,0.007779438498698412,0.04059081190577314,true,16
4nGV3oRHi9Fkk7HwakFS1ZjVq6U7M2v1p5xLrAbYLQtZ,5okzFSJ474W7xZ75Xztdcvr4Kh61ZQzEW7eZisCdHxzc,"BlackHole 0% fee",0.05264336917562723,0.0486671146953405,78.33333333333331,72.41666666666666,1488,0.03114654585245526,0.07527759907308364,true,0.004900797487357351,0.043469452917114196,true,19
STaKesuXJH6UGRizuEVSWG1tyLu5ycKgWj3i1HUdvs5,2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,"Private",0.05289152298850576,0.04858117816091955,49.08333333333334,45.08333333333334,928,0.027642708984774177,0.08400957992488677,true,-0.00023410565689167134,0.04860435606136322,true,4
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.0515993265993266,0.047895622895622894,102.16666666666667,94.83333333333333,1980,0.03241174950347261,0.07023954820296963,true,0.007467546605742458,0.040902703798729095,true,19
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.05229847290023782,0.04736982100388034,1114.1666666666665,1009.1666666666667,21304,0.04202171718025787,0.053360664699277006,true,0.019088585730423317,0.029281664674048233,true,120
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,"Corgi-node ⚡️",0.04859630419331912,0.04735252309879176,91.16666666666667,88.83333333333334,1876,0.031631538685138155,0.07031951083994838,true,0.007010409697950821,0.041359840706520726,true,10
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.04991859088217881,0.04706927175843694,112.41666666666667,105.99999999999999,2252,0.03252588036820857,0.06766071389536808,true,0.008509611726586867,0.03986063867788468,true,16
VALETVDFDkc7Hgv2V7QRfTmfH4zAjk23zcQbaZ5LcEw,VALETGg6o24d4nTZA2iUEEDiMWkabsZZatFoAwZAbpw,"Valet",0.0526285583103765,0.046831955922865015,76.41666666666669,68,1452,0.029543649767141345,0.07347108954664076,true,0.004663199272774792,0.04370705113169676,true,10
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,"Puerta del Sol",0.05291334661354582,0.0465222443559097,106.25,93.41666666666669,2008,0.03138433127621866,0.06844581763965067,true,0.007584512610078444,0.04078573779439311,true,9
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Magnum Staking",0.0505280217482225,0.046397950648264324,161.08333333333331,147.91666666666666,3188,0.03392371524248115,0.06315925909717748,true,0.011010240827545068,0.03736000957692648,true,15
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.050540123456790126,0.045717592592592594,43.66666666666667,39.5,864,0.025037643846009597,0.08204093069984035,true,-0.0011223661764270428,0.049492616580898596,true,1
5CfFhpErZrKcrDLQtB7R9V66cAvQkcc6NmMPeA12vDgS,4mUZWLYoo16fe2S2xZ1DdXZHBxynRWBAf3prokBQsxac,"🔮 Oracle 0%",0.050066312997347484,0.04542440318302388,75.5,68.50000000000001,1508,0.02869753757832926,0.07118627764623112,true,0.0050291044856791665,0.04334114591879239,true,8
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.05142543859649123,0.044353070175438596,78.16666666666667,67.41666666666667,1520,0.027914588242235125,0.06977706231197127,true,0.0051048701908154165,0.043265380213656134,true,8
GVkVZ5yzu1Ukfng1GPfipg1fG6S9hF4z2Uwcn6T7WWeC,8CKQeLWLkFXD9kg2U4y238i4eQrAxsoVtNA1dAtysbfJ,"🌐 Crypton | No Fee +mev share",0.051278705636743215,0.04427627000695894,98.25,84.83333333333333,1916,0.029289203483801745,0.06640747681495586,true,0.007190632056685766,0.04117961834778579,true,27
D9LzkzWYBMnJX5FycaACA6t5DHjnK9oS2hFXxKW8AmvQ,5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK,"Schenok validator",0.052677677677677684,0.042855355355355354,70.16666666666667,57.08333333333333,1332,0.02591751276246355,0.07006634054032068,true,0.0038027939049562545,0.044567456499515296,true,42
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.045585808580858096,0.04280115511551155,73.66666666666669,69.16666666666667,1616,0.027089217758320655,0.06699856658751224,true,0.005680287067524319,0.04268996333694723,true,15
JACKALkk85FyW2RCbPbMUgZXe8BECS3fjEX64ESFNSp3,JACKAL92c9YbzNqkJR1XUNAC2uZQNNNVFnRbsZMBEwH8,"Jackal",0.04830332409972298,0.04230147737765466,69.74999999999999,61.08333333333333,1444,0.026006577587707483,0.0680924683765589,true,0.004609196608254214,0.043761053796217336,true,11
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.0484803435744962,0.04131565906838454,195.66666666666669,166.75,4036,0.030744075461031625,0.05531490763297345,true,0.012475839843097901,0.03589441056137365,true,40
HVKd2bgudV9HFFfng383zN6FK6rXUpziYX1YoxphkkPw,3KnQPzQFoL7NeL3eMKvSztMM4L2yV1HmjxGTXerhp7U4,"Caesar 🐈",0.04597378277153558,0.04096441947565543,81.83333333333334,72.91666666666666,1780,0.02622733569351944,0.06344273683703665,true,0.006553352942450463,0.04181689746202109,true,15
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,"🐾 RED FOX 🐾 +MEV",0.043227820844099915,0.040805340223944886,66.91666666666667,63.166666666666686,1548,0.02528226884753623,0.06522167625650031,true,0.005278218086638593,0.04309203231783296,true,31
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.044506543075245375,0.040803344238458744,163.25000000000003,149.66666666666669,3668,0.029868277135101526,0.05551276183466579,true,0.0119024970154943,0.03646775338897725,true,29
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.04604111986001749,0.04062773403324585,70.16666666666666,61.91666666666667,1524,0.0250523689027415,0.06523853124148762,true,0.005129926347404716,0.043240324057066834,true,8
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.0438236531986532,0.03945707070707071,69.41666666666667,62.50000000000001,1584,0.0243805784385014,0.06325214537340174,true,0.005494304121758484,0.042875946282713066,true,21
DLupiSkASr2wkSLazQodYL3M8v8zvtpoGrJ1nLc9bysK,He4AUUbyUciqmWuAga11ucr2tM64GA3NqFXYEPmHPv6t,"Avada Kedavra 🐍",0.04664970313825276,0.039334181509754026,73.33333333333333,61.83333333333333,1572,0.02424219540901975,0.06321301335540025,true,0.005423100735988777,0.04294714966848277,true,22
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.04070364663585003,0.03906651258346174,105.66666666666667,101.41666666666669,2596,0.026746531336812533,0.056730537528877835,true,0.00958509935140719,0.03878515105306436,true,12
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.04339853300733496,0.038763243683781576,71,63.41666666666666,1636,0.024032068933332405,0.06195114378947417,true,0.005793745145880547,0.042576505258591,true,6
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,"🌀 SolWave 0%fee +Jito MEV",0.042910447761194036,0.038596082089552244,92.00000000000001,82.75000000000001,2144,0.025380873231274283,0.05828066834195451,true,0.008119649919148594,0.04025060048532296,true,7
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.029054202326091728,0.026017665130568357,882.6666666666667,790.4166666666667,30380,0.022693461876695003,0.029813952517841923,true,0.019917246340376903,0.028453004064094647,true,240
Weighted avg Sc_p,0.01932,,,,,,,,,,,,,
Weighted avg Sc,0.02402,,,,,,,,,,,,,
Global stdev,0.19120,,,,,,,,,,,,,
Slot count,6048016,,,,,,,,,,,,,
