leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.023977987421383646,0.023885497595264524,86.41666666666666,86.08333333333334,3604,0.015803171143050503,0.03595043397022711,false,0.0090861368106016,0.029609299697334904,false,30
3CKKAoVi94EnfX8QcVxEmk8CAvZTc6nAYzXp1WkSUofX,4MU64AyHBkRBUAYgAm91sP5vFgzUUgFHuS82CVhE8Q2Q,"Solid State Nodes",0.026871980676328507,0.023752012882447666,22.250000000000004,19.666666666666668,828,0.010179844728648666,0.05442419661159095,false,-0.0020610420190697587,0.040756478527006264,false,13
29r4yNFTEczzMxLN39jPj59dZZjLZdr5p1HyjQC5Wvnu,3hxomW2SZyW23BVsxQdLb7nqKqUF6UBAd3bNKWA9n8j1,"Messi",0.02320675105485232,0.02320675105485232,7.333333333333332,7.333333333333332,316,0.006127330003506841,0.0838758965275759,false,-0.015307061751448175,0.054002498259384676,false,14
CnevKtH5zaThFqJmpWZSBzjEMY8bsWiVkkeP6GVSMVgf,EgKg7McUZ57vW5EztfqjgFzCm2ztRG4rkSvh5FdsQhSV,"Solana Staking",0.02332089552238806,0.0228544776119403,12.5,12.25,536,0.007939920777489694,0.06397818021399251,false,-0.0072610206876799165,0.04595645719561642,false,7
7VZM7YHcX73TpGoXDeBu61g4QKC86GwAEnew8dA7Y2xn,HMk1qny4fvMnajErxjXG5kT89JKV4cx1PKa9zhQBF9ib,"BLOCKSIZE",0.02284136546184739,0.02271586345381526,15.166666666666666,15.083333333333332,664,0.008696878397564122,0.05801041564885348,false,-0.00455914777605744,0.043254584283993945,false,1
cybi55ebub37HZW9YmRaLh59Lh3kqaLTsEBQwW6vFkC,VaCdXKupamusfRsDf9Ai7e8Up36Z4f3MP6SqhnM7c76,"CyberAlex 👑 MEV",0.02428256070640176,0.022626931567328916,14.666666666666664,13.666666666666666,604,0.008280926046550473,0.06031464937550262,false,-0.005718465451722245,0.04441390195965875,false,7
EXAJfWzR6SmYyWQpCrP6o8Ppj9YNPVLjdHZNssC12xjV,5NbEJGaA9J3TL7ZkwFxwAmeNLsUd6K3miPDjcmesE1av,"NoTarriffs",0.026175213675213676,0.02243589743589744,4.083333333333333,3.5000000000000004,156,0.00365031769003777,0.12570068972411383,false,-0.029974703027261473,0.06867013953519797,false,3
SWiz7QwnYPm61pWWUUkMhj4r5pZLP1SvYibdHcB2cov,SWiz8fJt7CV99Uv9VZTLGAkMP3vTpc6u7ZqNN5dsWXU,"BOOP Wizard",0.02237654320987655,0.02237654320987655,2.4166666666666674,2.4166666666666674,108,0.0027546786439364285,0.1594231100437118,false,-0.03993045473253509,0.0786258912404716,false,0
6dPJ8HCuwMAV2sZ7jwajy5KMu1CvBwgY8J1WPXiiTG17,51khHcqSRhcLinAq8JwiKdqwqqPqMNHoPGzfQypdVMW9,"",0.02869496855345912,0.0220125786163522,6.083333333333333,4.666666666666666,212,0.004375733313887464,0.10335691401636464,false,-0.02296186592291059,0.06165730243084709,false,1
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.023768115942028985,0.021884057971014493,54.666666666666664,50.333333333333336,2300,0.01277396328393932,0.03724613774587501,false,0.006502462090145444,0.032192974417791065,false,31
Bz6FHRznS6TmAoWbsbuU7Xq5To3T2HFyAPWQuJCKUy9w,BNMpeggKMXACBVr26ebGyMy3RvuQBMDo62co1RpLKwuG,"Kumiho",0.023777173913043476,0.021739130434782608,8.75,8,368,0.006033390803004496,0.07523448252222047,false,-0.012765422155588773,0.051460858663525275,false,2
EwUVzgSPe1zy2hfUGZxJAEP7Y1wheNgNsgratbzPELru,438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,"",0.02297619047619048,0.02166666666666667,16.083333333333336,15.16666666666667,700,0.008314158317466524,0.055268144517241075,false,-0.003936285869117869,0.04263172237705437,false,4
3MVdbyD3niYjAj1uskREY5UsxqNj4nvPHn8fCMahdM71,GkzMZUHJRrxr7GzJ4o7zWigUQJSFDBgPkXrYsXngwU7z,"@bftpapi",0.021634615384615388,0.021634615384615388,2.2500000000000004,2.2500000000000004,104,0.002517371016719658,0.16230761041322755,false,-0.04105966425483322,0.07975510076276973,false,0
Fewnt6hngXYfmsdJMmDZowRw5dehG1zf1jcPGRZonV1k,FEnfQxYvCDTCX6KXssDJaNoS7E1CgCnTUQEGpd6mFVhj,"",0.022727272727272728,0.021464646464646464,9,8.5,396,0.006163258928345142,0.072002238868518,false,-0.011609297954512363,0.05030473446244887,false,0
GMag1aGPi4Qi7FYNYi9HnAaktSRiWvZ6At3UWruuhEcL,HzJULufbrhteHLQDYAh8ZZn3P6Kip9MDo2eLEXgiTJed,"Nimbus☁️ : ZERO MEV",0.0213963963963964,0.0213963963963964,12.666666666666668,12.666666666666668,592,0.007552573102266393,0.05910463640515118,false,-0.0059712400847144985,0.044666676592651,false,1
9Yr5Wnba6Tm9Hb4gBKZKTgy4qwFaxGCTW8AHMcQtaT7X,DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,"Aronogarago",0.02421875,0.021354166666666667,7.75,6.833333333333334,320,0.005406136048653219,0.08053900646801287,false,-0.015089788261581218,0.05378522476951772,false,1
sh4rk6QkkaHkYtn9TCNjTPmAk7yBHCNw35pp1KHo4UC,sh4rko7QjstESbderAwDEGitkXuuHdXLK4h8BQkr81i,"SharkLabs",0.022794117647058822,0.021323529411764703,7.75,7.249999999999999,340,0.005590925479044016,0.0778606152669041,false,-0.014061570415798075,0.052757006923734584,false,7
GK2YYwmQk58xA2k2SeugY3i334SJVViqTT8sT5wim3Dk,3jkJVgfz1zrHSy6YLK6g96eTj49kCnDj2i8AbbKLZhkk,"Node1",0.021291208791208795,0.021291208791208795,7.750000000000002,7.750000000000002,364,0.0058025968926721724,0.0750038900664014,false,-0.012941385885994038,0.05163682239393054,false,5
9U4WqNGVywKt3gG9HSt9tGVXBDXJvgid6BVweRysaJmg,6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp,"6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp",0.023873390557939914,0.02128040057224607,22.25,19.83333333333334,932,0.00914752030237111,0.04871463580544701,false,-0.0008312395110802069,0.039526676019016715,false,3
SoLiDJGk4WkdinyLiRWjkFbgLUhjL3idGJK8H1rUWqH,SoLiDDVm88uWUMk2rQpG7B9wC55a6xveYEz3JnS6tzC,"Solana ID",0.022887323943661973,0.0212245696400626,19.5,18.083333333333336,852,0.00878592003937606,0.05037819051440271,false,-0.0017573562755191056,0.04045279278345561,false,11
ark1hdnnfmusE24wGHkyVG1gdRCqfmXs9drasDAdABZ,reyYoUdFgtDLxAWW1hyn5xk2PHstA3j8zUrerQi9Ayq,"",0.021183473389355747,0.021183473389355747,10.083333333333336,10.083333333333336,476,0.006669188389861823,0.0652117594553574,false,-0.00888828421273798,0.04758372072067449,false,4
5ivRNcK1yThcK3koZR1oikAfuNm6rj1LceMskayoVSzc,GiJj4MFyM4sCQ1aYQRQA9tqwtZFoaBdSxgNitWjHc2o9,"",0.022459055876685938,0.02107418111753372,31.08333333333334,29.166666666666668,1384,0.010443013653988822,0.04206796564165743,false,0.0027885452900028376,0.03590689121793367,false,35
ACTGYsH7bHbaSP7z9N86oLPHBThAELbGfTboc1VoFeZz,DMPhNJFSvi34NmfcqR4B5rdKgDYY3kZbXpdXJBL4cJ1q,"Flipside",0.02104166666666667,0.02104166666666667,8.416666666666668,8.416666666666668,400,0.006008352234617903,0.07100251709451562,false,-0.011454123963775965,0.05014956047171247,false,24
4mtXJ5pUcMMB4t8cLbi7zfDJCHfYLRrQb4qSLmh57sKL,94qeNkhspb7DjuqNPcGUgVcnnsNuibGYuqNTvm9FnX9m,"",0.02282559198542805,0.02086748633879781,334.1666666666667,305.49999999999994,14640,0.01674193731403028,0.025982789027368787,false,0.01425633078698208,0.024439105720954424,false,262
5NiHw5LZn1FiL848XzbEBxuygbNvMJ7CsPvXNC8VmCLN,FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,"Bukashka",0.021258503401360547,0.020833333333333336,8.333333333333334,8.166666666666668,392,0.005848966531861635,0.07144703295906474,false,-0.01176684103918178,0.05046227754711828,false,6
J2895yqMc1JqrWPQ2ryDPn7EbozZpAoCCPTy3BDUME9m,DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D,"epoch777",0.020833333333333336,0.020833333333333336,0.08333333333333334,0.08333333333333334,4,0.00011346241101511945,0.7995734069877389,false,-0.28867070392347394,0.32736614043141044,false,0
8nbE53mcKhy74HLiGZ1q5HRocwiCvgh49csSaHSdtukr,HdQ1Ap8wm6Mz65FaP8jMNBVfCDv5T9NdS8UTSvHmcotn,"Moutai Validator 🚀 Performant, Secure and NO Fees",0.02821522309711286,0.020833333333333332,14.333333333333334,10.583333333333332,508,0.006725174926270904,0.06267039898502823,false,-0.007984496939955149,0.046679933447891654,false,0
HH5dA42XF1HxNk1TRpG6LuKfLViMYNdAz5iWrFM4hWFi,FiijvR2ibXEHaFqB127CxrL3vSj19K2Kx1jf2RbK4BWS,"Trust Nodes",0.02369308134394341,0.020501768346595936,142.91666666666666,123.66666666666669,6032,0.014511263121166075,0.028892756227871845,false,0.011415840338344734,0.02727959616959177,false,85
D1A4F2yh38JLQExKjDiCi4G2tCMwj93c3sikseSSePKe,5Syh63iLwvddy7HqhnQbLnQfJGF2wRtQ2AVay6oFQmYK,"",0.022357723577235773,0.020494579945799462,33,30.250000000000007,1476,0.010279925628048482,0.04044426683632068,false,0.003312919679820253,0.03538251682811625,false,7
SNPRUBQxL9R2B9WX9B1Qt7xBRTASz4gePDpkxJWTZa4,SNPWYSmpVdmFyzEm2bgQw88qZQc2bCXoH4s51SFvgsV,"SenseiNode",0.0220734126984127,0.020461309523809524,14.833333333333334,13.75,672,0.0075067797818693036,0.05454303490899178,false,-0.004416418942040364,0.043111855449976866,false,4
GUdrZwgTRwZdcZ9fTEhj37jJSSfBHvV9wpCY8u9837Ju,GFWtwTkSkgc9RcAUkUxs7LyZ124DsBtcSnWGWwbrA113,"",0.022384246054382963,0.02041143753565317,313.9166666666667,286.25000000000006,14024,0.016256757611084485,0.02560028228851486,false,0.014145713605031031,0.024549722902905476,false,289
2Ue9zGmDnvYRrJNEjuAdNkbbickw6fKWtbeNM7T2rakg,6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,"stake2earn 🌜",0.020370370370370372,0.020370370370370372,18.333333333333336,18.333333333333336,900,0.008479229481363745,0.04812802012123942,false,-0.0011868432245278927,0.0398822797324644,false,4
3Pfubj3ytkRxFAGwFb5vtacuZJUxko5Du39xie9MBXuC,94EhHE7MaKHq4p8oFADeyizDjwYwgFn1YBYGky8mR35z,"[NODERS]",0.020337301587301584,0.020337301587301584,3.416666666666666,3.416666666666666,168,0.0032508439354325194,0.1167143947792676,false,-0.02818055613804898,0.06687599264598548,false,2
2ufnDYz755WuHqGCczry1ACTNUVZdn2cm43bCyyPSZtH,59uncaiGG7RMfH6yMc6tLR69d61aT5yEcJq6ccq5Xbbu,"ZAN",0.022997835497835496,0.020021645021645024,7.083333333333333,6.166666666666667,308,0.004761267952610282,0.08024931151922444,false,-0.01575423869756119,0.05444967520549769,false,6
96XWbKem84optM8RLHhc8EYJQG8CCWA8F6oqWMPHDweN,3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,"NastiK",0.01995305164319249,0.01995305164319249,11.333333333333334,11.333333333333334,568,0.0066676421976524305,0.05815999007868677,false,-0.006500613536358644,0.04519605004429515,false,2
Gf4rQifKzAHznUdtbFumy1MTwGX5ApgwnkxUUvEaEzWC,NfqEUZxKU4J7C4HobtMRFhBP6MvKvNCoa7wXSdwZNcg,"Vault🛡💎",0.02012108262108262,0.019943019943019943,9.416666666666666,9.333333333333334,468,0.006025275236167707,0.06394119911276762,false,-0.009128594949833854,0.04782403145777036,false,10
8T8AJfUCXwPFwEMmjca8gCRSktPrqbUBVa6ggNyhLhFJ,DPsW8v7gkGUbPPRnraS5e163bDepd9tD537X9S231T2j,"StudentSOL",0.02340534979423868,0.01993312757201646,30.33333333333333,25.833333333333332,1296,0.009467501218849247,0.04148322850061246,false,0.0022355836885547993,0.0364598528193817,false,9
BhwrctpZCQqwZHFHhgsnZkZG3btSwAg5aBtDPVDzQriG,q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,"Shmagr",0.02263681592039801,0.01971393034825871,30.333333333333332,26.41666666666667,1340,0.009437647295631992,0.04071968243927992,false,0.0025188741098829716,0.03617656239805353,false,12
GjLM4KzHZq1KLDStTEhTwdjypeAbb3Cj3QgadepkUtck,proofK5zwB5eo5q6UWnFKiDHxyh8wopP5Bq1aXVnouw,"Proof Group",0.02030187074829932,0.019664115646258504,15.916666666666668,15.416666666666668,784,0.0075982545003913,0.04992636958366653,false,-0.002653597615849046,0.04134903412378555,false,5
4KK5zaTuRoFCGa7cjej7hjHXco7rnoZs7bCLdoRX6vQg,5c5Pui4MqMJYa2qDstM4wQtb1KSXVrRMXYiKcRh6myH7,"",0.02142295597484277,0.01965408805031446,18.166666666666668,16.666666666666664,848,0.007857646987478935,0.04829804453441946,false,-0.0018070738344711686,0.04050251034240768,false,8
GtpcBib8a8AJAaryYict5s4igHCfvoCM9qVSXTK1scyx,5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe,"puzzle 🧩",0.02188818565400844,0.019646624472573843,13.833333333333334,12.416666666666668,632,0.006866598154315139,0.054897845489685675,false,-0.005156911688389682,0.04385234819632619,false,6
ECeaWy82CxpeJQr3EG3XNmYXc9NrVeWDH5ag9Lt6TPVR,SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,"SolX +Mev",0.021180555555555557,0.01961805555555556,10.166666666666668,9.416666666666668,480,0.005955130389454662,0.06265226268269958,false,-0.008770388071654183,0.047465824579590685,false,0
fotby1ABxpei2EVH9uXJ6KbHYgPjbg4Sny9eRzQjtRN,4T799AaK9YT7zBtVqYZEnCY5ihUF5XaEYemwr5EnozoQ,"Frankendancer-DoubleZero2",0.01953125,0.01953125,2.5,2.5,128,0.0024681330718386435,0.13821349848256215,false,-0.0351027605090443,0.0737981970169808,false,0
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,HCvnhbT3Sn5RsueDisWzzn5FkW8tAqoQK1dr7cvAVzin,"Kiln2",0.02106319725389236,0.019477136202035065,229.08333333333331,211.83333333333337,10876,0.014949934226412711,0.025340017481078628,false,0.013440648652511458,0.025254787855425048,false,168
meshRrDTME9cL2FSQ9E56EncfkZ7vL8apwcCFsw3o6Y,mesh3Px7WMi7Dkxke4ZZBULoKHM6sp37wKtg4DwPqPY,"Mesh Validator",0.021143507030603807,0.01943755169561621,34.083333333333336,31.333333333333332,1612,0.009862004227960668,0.037954120651620904,false,0.004004227753234507,0.034691208754701996,false,13
BKw6h4WX1TttGQbTSULtKcVaEp6nzPxQGHexHiX27atH,ApcUbFDskBMrYJqu9orEnPSq5uMAH1YjhwR4DP2JwKT8,"Dragon Kiss",0.02225378787878788,0.01941287878787879,3.916666666666667,3.4166666666666674,176,0.0031027443600819896,0.1118413661072738,false,-0.027087806058752665,0.06578324256668917,false,0
138KHwTqKNWGLoo8fK5i8UxYtwoC5tC8o7M9rY1CDEjT,ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,"Nodes24.io 💎Jito 0% MEV💥",0.01939655172413793,0.01939655172413793,4.5,4.5,232,0.0037610948481442696,0.09390430537829482,false,-0.021097082017231737,0.059792518525168245,false,7
DqBvkYXi7HjdaKz78yakiDsaGuq1BKrQi3Z5JV6STctz,6yShbTX3KRMJLANDfo8Xo4aHYCjepjUbna9Y64mdQB1a,"Genco",0.020214521452145216,0.01932068206820682,24.500000000000004,23.416666666666668,1212,0.008852572768929253,0.04164712974668368,false,0.0016525222471866635,0.03704291426074984,false,11
3QduBTMSMRAPbRhSmoEYQYPC85HiLmAtjCt2y15Bqw4E,A5dLWA1kcZZSEjrphF814Da7PW98gz72eG9EPTR4wuqb,"Firo in the Void",0.01927860696517413,0.01927860696517413,5.166666666666666,5.166666666666666,268,0.004097343560890546,0.0858593384579545,false,-0.0182827212349557,0.05697815774289221,false,8
mHtqTQHaUcFjSZF6tGLNLsHLvjVsxXEK8w3BoT9eLAT,B9aUcoqmbxJgbPb28oVoZg6WsXUj6Hf6Wu5P7CUbJ6NU,"SkyForge | Reach Higher with No Commision",0.01940359477124183,0.01919934640522876,7.916666666666667,7.833333333333334,408,0.005262896354997604,0.06753478702434922,false,-0.011150650137086385,0.049846086645022894,false,2
6oscnrXS6LBipaXfcbMhQLm4M6bihhsxfTiHajvtYy9F,wBHoS4crohFySMYhApDtjgoMFsXPTsu2nULPf8Geon6,"Cormint Data Systems Inc",0.022312108559498955,0.019137091162143356,42.75,36.66666666666667,1916,0.01020436983484031,0.0356080464071013,false,0.005273997321739688,0.03342143918619682,false,2
privaEdSEmnMPGPoQACUkcDGkFBbTArVvsEGd7C5wUM,privSGy4XbFCjzEkdLXssV8xMWRWWiWbJeDzh1emUyL,"",0.019097222222222224,0.019097222222222224,1.8333333333333335,1.8333333333333335,96,0.001882939134207312,0.16730843517302393,false,-0.04352627888869036,0.08222171539662686,false,0
DiveRaPKviyDnQyiiMFdV4rujsCBJzMNvPjKfvGNLGvL,6hcGvZypizjf6PPsxboshZHRqefyQKSG9L8vZqYdm7UY,"Onchain Divers",0.02340909090909091,0.01909090909090909,25.75,20.999999999999996,1100,0.008390753399515009,0.04284664642671433,false,0.0007735085288798869,0.03792192797905662,false,4
23U4mgK9DMCxsv2StC4y2qAptP25Xv5b2cybKCeJ1to3,J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,"BONK - Powered by Jito",0.02071220930232558,0.01905684754521964,42.75,39.333333333333336,2064,0.010378137470015945,0.03473836288201003,false,0.005787963305412373,0.03290747320252413,false,11
parafiUS6h6oLhCFwhjvEmQJKw8pF1iXsxMJdTq46dS,pt1LsjkNwqCKdYYfc35ToDkqtEG9pswLTJNaMo8inft,"ParaFi Technologies",0.019784172661870505,0.01898481215027978,33,31.66666666666667,1668,0.00966496386257203,0.03695634640667808,false,0.004263991224326321,0.03443144528361018,false,19
3iQqh65Gby53aaYUF8ocoiEyhBs4aoe7BTYYWvy1c9dF,AEtdq4CwtuktCEUWLLpRTNPBZs6tr7BBqxkHJ1DjAttR,"DAIN",0.023065476190476192,0.018973214285714288,5.166666666666667,4.25,224,0.003538131145982684,0.09530368071306185,false,-0.02181297476755607,0.06050841127549257,false,2
popscoyTKVksa4TyTXw488b3vvFxM7qQEyTBeMQopKu,HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,"P-OPS Team",0.020165139366170294,0.018948071783123334,70.41666666666667,66.16666666666669,3492,0.011829691707713808,0.030218865549880895,false,0.008922874129022453,0.029772562378914052,false,41
CwhdMezLucz7bcuWzStpLXgrzKGC2tBBiaVmJZjfprRN,VNbW721iu6uVkrx246N2BiQth8u4b4SCPJwH3JvUovD,"Sarmina",0.022163120567375887,0.018912529550827423,12.5,10.666666666666666,564,0.006127769040347099,0.05684533943438338,false,-0.006592112342092848,0.04528754885002935,false,0
Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,Ha1VoTEPWFQp1wZjbQhBNXJftuHvimu1ruzF3xKYRPDQ,"Ha1iad3",0.021267361111111112,0.018880208333333332,40.833333333333336,36.25,1920,0.01003180055204806,0.03525528691309167,false,0.005288665091157035,0.033406771416779474,false,10
CBSufxkHhvNTtBuP3dmCCeRWJdLcBt35jJnd28cZXq8H,4Nx9YfQSPe7Xv9Fwzg7T2Sy5wJGagKTkunpJwkMyciNx,"Abyss Finance (0% fee + 100% MEV)",0.018849206349206348,0.018849206349206348,1.5833333333333333,1.5833333333333333,84,0.0016452111763663874,0.1829823881717207,false,-0.0478674119874124,0.0865628484953489,false,0
CEL22Qx7p85qY6gmhCZaYJrrnynJitkVRMQo6qZdT8Ns,538iREQi6JxNqDHsMJRAJJ1ZqDQ2tvYuS8tfhtb7BaGu,"🚀🚀Super🚀🚀 Validator",0.021601590744757777,0.01884490238611714,79.66666666666669,69.5,3688,0.011898410986001943,0.029724871516383422,false,0.00920367175400763,0.029491764753928874,false,28
mXv18ov8qCiQGs3ieoen981LdgZzYJjJak6reK6fpNC,Mxv1Ubm71XoUvxrN3qjN8ii6Bh5b43NuuKywsWx6ox2,"MX Validator",0.0188436329588015,0.0188436329588015,26.833333333333336,26.833333333333336,1424,0.009069562941848826,0.03873921828330418,false,0.003022774528418617,0.03567266197951789,false,34
8AkVj5aAtJ27tYXeq89cnSf68V43NarFHMx2iSDjZv7c,CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,"0% Fee 🐱 Theta",0.02014381402679275,0.018814026792750196,34.083333333333336,31.833333333333332,1692,0.009594146685241351,0.03656699064605744,false,0.004371350076599086,0.03432408643133742,false,36
9PRr9k87HjjdLMRkxtxygidjxVta9VQ1kAsqgLBWXKdQ,7obieMdVPKKcwEhhKizSkpdLaW1HMZh2ENrUDUhdGvVr,"",0.018927015250544667,0.018790849673202614,11.583333333333336,11.5,612,0.006323977175391134,0.054486855468856066,false,-0.00555409526120209,0.044249531769138595,false,1
Spiky3mMSLHGhffuEhYR7ptMNZ8NddddwrTjki4VhWk,3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,"Hedgehog Spiky Validator",0.023501016260162603,0.018673780487804877,30.833333333333336,24.5,1312,0.008699251165503014,0.03962787668350665,false,0.0023402460438576057,0.036355190464078896,false,32
BitokuDHQiAhpUKrwx1VssAAoW5Rst8zB6gpfoaxM3Kh,6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,"Xandeum Labs low fee + MEV = 🔥APY %",0.020722222222222225,0.018611111111111113,62.16666666666668,55.833333333333336,3000,0.011151882245083141,0.03090371399818445,false,0.008100475723719278,0.030594960784217227,false,29
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,"rocknode",0.025910364145658265,0.01855742296918768,12.333333333333334,8.833333333333336,476,0.005440293630541011,0.061350421753134626,false,-0.00888828421273798,0.04758372072067449,false,2
DtdSSG8ZJRZVv5Jx7K1MeWp7Zxcu19GD5wQRGRpQ9uMF,CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,"Galaxy",0.02046603799371327,0.01855512602745075,2795.3333333333335,2534.3333333333335,136584,0.017186923773449735,0.020030027186231904,false,0.017680828896145948,0.021014607611790557,false,1241
7kwZc68XSEs3bgPcHjh6XKUG2t5ocWKEZtnVJYcEjvPs,4k4op6epymSYQkuJoX31azW2bdXh3exmEsj7wLCRKaPB,"🐱kitty🐱 - HIGH PERFORMANCE 0% fee + MEV",0.024922118380062305,0.01849688473520249,10.666666666666666,7.916666666666666,428,0.005100471075431837,0.06478775572829465,false,-0.010429546547752286,0.04912498305568879,false,0
LodeuWMHPiPj2PUHUyca2bkpFv9HyzR3gaDBmGJ9TSS,LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,"The Lode (Sentries)",0.018481182795698926,0.018481182795698926,18.333333333333336,18.333333333333336,992,0.007690327473659612,0.04374595880647408,false,-0.0002114711134984723,0.03890690762143498,false,4
huinBRP3muBuqZLMW8ARjdn4mBnEmFFcxiBzrkQz553,G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V,"Huisky Staking + Mev",0.0192080378250591,0.018469267139479908,21.666666666666668,20.833333333333336,1128,0.008091390010829994,0.04159940517888977,false,0.0010054881366631657,0.03768994837127334,false,3
4vcmYPfLztUckU3c3FvXDwSq8aDNDqwEpvEiqAv97LGJ,8xG2YekjpQYLZLr8iWa6ZtFo79jYEhgySk5Khxq2MYbN,"",0.018465909090909092,0.018465909090909092,3.25,3.25,176,0.00284523570122832,0.11035492227443755,false,-0.027087806058752665,0.06578324256668917,false,0
sCANXAaS1a7yB8jz3USvGNLfd8DSc9r7TNzNSKKPkfY,21oUQzzytWh6y3G3SQ7ehktMh1RrbsJNA4R5pAMNyyrG,"Range",0.02460106382978723,0.018395390070921988,9.249999999999998,6.916666666666668,376,0.004688766189973825,0.06937750826808117,false,-0.012421956233324202,0.0511173927412607,false,1
F3dJbecT56EoP51Awv5RXtVTv498QNKWrUDu3rQ5srvY,4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF,"Windows XP",0.02042540792540793,0.018385780885780884,58.41666666666668,52.58333333333333,2860,0.010849349745375365,0.03099331174427524,false,0.007828482386690101,0.030866954121246404,false,47
CZ2xJQHwiojrAgrR2BUNheuWxXGjSVSZrkcxFcAGoSUH,6h8UDnJb4Rw7j5ZnszWPE5qKdCmQpXSpbfndzHbzjJ1Q,"✨your operator - 0% fee",0.02064393939393939,0.018371212121212125,9.083333333333332,8.083333333333336,440,0.005125949792940787,0.06365200534403495,false,-0.010020685980496349,0.04871612248843285,false,2
Arvv3uwEyDPKckw3wEFiCq9hgxMw8kawFU6doxFAWGYR,27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,"#JackpotJessicaInVegas",0.022350993377483443,0.018349889624724062,13.5,11.083333333333334,604,0.006061894015659576,0.05418872846942349,false,-0.005718465451722245,0.04441390195965875,false,14
Xoir1BnQX9TbEvon9HRbD8tkjcD9dorsxmNjZAV64Re,DzPT1ZWDeURdTj38QBSceWnrpYFxZRBLPRXmUgHVDAGR,"YYDS Validator 🚀 Performant, Secure and NO Fees",0.020622895622895626,0.01830808080808081,8.166666666666668,7.250000000000002,396,0.004798053390969923,0.06728674188476437,false,-0.011609297954512363,0.05030473446244887,false,7
5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,"Kiln1",0.019964008955708688,0.018286988700958216,2294.583333333334,2101.8333333333335,114936,0.016811586708099364,0.019889254125790765,false,0.017530619008080752,0.021164817499855753,false,1399
mrgn4sJJu5GBa5wbKyjuASzhyCifvcedGoLtpKjB3Wf,mrgn4t2JabSgvGnrCaHXMvz8ocr4F52scsxJnkQMQsQ,"mrgn4",0.018537122081898203,0.01825009567546881,64.58333333333334,63.583333333333336,3484,0.011287016884466632,0.029381120396568986,false,0.008910912169694389,0.029784524338242115,false,43
J2obR2DK7gnd6H88HjKzEYuMyboDWRNpbzwmGSh31nnu,DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG,"Baby Yoda",0.019957983193277313,0.018207282913165267,9.500000000000002,8.666666666666668,476,0.005281713674993711,0.06083030404714278,false,-0.00888828421273798,0.04758372072067449,false,1
