leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.06613551980198021,0.061881188118811895,213.75000000000003,200.00000000000006,3232,0.04734691744537146,0.08050008836697836,true,0.008161977302169431,0.028987824285132156,true,13
84Za5eXvehQLZR6Xqhe9WT6tTcCHTVjw3XU7GCbBRNfW,9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,"Not a potato + MEV",0.06511118598382748,0.06185422282120396,193.24999999999997,183.58333333333334,2968,0.046774717604174815,0.08138011057498709,true,0.0077087330466966,0.029441068540604985,true,23
8S1VXBgZvCsjgnRAMvxknx5BKT7APb8rFhyRVeeTx1SS,DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP,"Troix",0.06502347417840376,0.06167840375586854,92.33333333333334,87.58333333333333,1420,0.04116615270817869,0.09143680504504681,true,0.0028653350062058935,0.03428446658109569,true,5
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,"⚡GorillaSol⚡ 0%Fee+Jito MEV",0.06501638576779026,0.06150514981273408,92.58333333333333,87.58333333333333,1424,0.041049521577464554,0.09118487366944267,true,0.0028874145192782606,0.03426238706802333,true,17
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,7teJuHhmHjCHDZiB2TEgdS5wFru4sRJB9JJR4wAQ8pM5,"Stake on me",0.06544811320754718,0.061320754716981146,55.50000000000001,52.000000000000014,848,0.03632415233187892,0.10170346774867645,true,-0.0017538376145071616,0.03890363920180875,true,10
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,3JadNLK7V9NNzC9a1jRAZQXExT7mBtBhcjCaaaRE7B3R,"Abyss",0.062010954616588426,0.06103286384976526,52.833333333333336,52,852,0.03615196281380762,0.10123895203100527,true,-0.0017060614299905102,0.038855863017292096,true,18
CpdzCVzaR9gjFymmEVE8xHboJFHaDnimRZ448cMBs6Rn,Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,"Anti 🔥 0%+JitoMEV",0.06955980066445183,0.060908084163898125,83.75,73.33333333333334,1204,0.03915888061156093,0.09356074894236335,true,0.001514269000008367,0.03563553258729322,true,7
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,ESjX2jRuvdr2a47JfEKjP24gNsgreE9PvSpkw4t5Xn2M,"valer amor",0.06323421439060206,0.060389133627019094,57.41666666666667,54.833333333333336,908,0.03625474480667981,0.09894015231598516,true,-0.0010707051780199615,0.038220506765321544,true,0
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.06394675925925926,0.05960648148148148,92.08333333333333,85.83333333333333,1440,0.039609737481001474,0.0887653981487305,true,0.002974810666002397,0.03417499092129919,true,11
Mwz8VgAEnPtfqS62r3ixrFiMJwnNfEwR141CGnsTo5k,A11pGbZDE8fPNZgiqDjoST6v3QMdhzZ3r8W5YahCKtS5,"Rain Works💧MEV💧0% fees",0.06363224637681159,0.05910326086956522,93.66666666666666,87.00000000000001,1472,0.03938012008061049,0.08780166795667696,true,0.003145308573572177,0.03400449301372941,true,8
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.06262664640324214,0.05895390070921985,164.83333333333331,155.16666666666666,2632,0.043487164424761,0.07946456599298175,true,0.0070359741872032325,0.030113827400098353,true,42
FzaAiLVXh6xXAFCfJNfBVQVYJ884zWz3LZVVmC8iRgdP,AaxfteYTX2ftBRQfW1x6FiC8wY5dCJYgsPr8JwwMUuPZ,"🦋 Butterfly 🦋 +jito",0.06593063872255489,0.058695109780439125,88.08333333333333,78.41666666666667,1336,0.03827359899796158,0.08900444614336374,true,0.0023789993829542236,0.03477080220434736,true,8
9bxGPEvFjGHqpAHMkm97R5d8euFnpJ3ws83tMkTbcBUJ,CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,"Please, restake",0.06164717348927874,0.058114035087719305,42.16666666666666,39.75000000000001,684,0.031951414292195904,0.10341081818553723,true,-0.00406008898071835,0.041209890568019936,true,0
2iXZmNQmmgE5ZeTQ1GMhhYGDqDr2BiqdEu3DbGJDo8MA,2ViVhbfV3uJb5xVBBBs4HZaoMK1M2WhHJB1sRDnp8R4o,"Pikachu Yield",0.06279260299625468,0.05740870786516854,89.41666666666666,81.75,1424,0.03775694559882665,0.08637073773927018,true,0.0028874145192782606,0.03426238706802333,true,16
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,"🌀 SolWave 0%fee +Jito MEV",0.06694532908704884,0.057258492569002124,84.08333333333334,71.91666666666667,1256,0.036634918818673895,0.08842640456714859,true,0.0018711680100303683,0.03527863357727122,true,2
Ff5CpTFzrGag9RzJBkGjeZGczzzGTNwhHSkyzQAbXJGC,BmCLQofhV75owwSAbhZhvQtRRcCaftKUwNfnGBv41QEg,"Forhayley",0.058296783625731007,0.05692616959064328,53.16666666666668,51.91666666666667,912,0.03368347780733262,0.09463636746387309,true,-0.0010275753653538854,0.03817737695265547,true,2
GVkVZ5yzu1Ukfng1GPfipg1fG6S9hF4z2Uwcn6T7WWeC,8CKQeLWLkFXD9kg2U4y238i4eQrAxsoVtNA1dAtysbfJ,"🌐 Crypton | No Fee +mev share",0.06490153698366954,0.056916426512968306,90.08333333333333,79.00000000000001,1388,0.037162627910836674,0.08622998563970022,true,0.002685276796573186,0.034464524790728396,true,10
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.05802792321116929,0.05682809773123909,44.33333333333334,43.416666666666664,764,0.03203996856010092,0.09883570175025405,true,-0.002842249000915363,0.03999205058821695,true,21
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.057601205857019805,0.05604005167958656,89.16666666666666,86.75,1548,0.037301414030939076,0.08337690194479237,true,0.003528837815110897,0.03362096377219069,true,14
HLXxkmjb47spcmbbKi3UCfZ2qmFY29t8MN562AEmh2Qh,HLXktVmNFeELB5uL5nrpP4WL7jyi3TMyekxASVjDhZ1t,"🧬 HelixNode jitoMEV 0% fee 🧬",0.05796734234234234,0.055630630630630645,343.16666666666663,329.3333333333334,5920,0.04513338996405839,0.0683944705315392,true,0.010880983737077698,0.026268817850223888,true,39
4VmboVWgpQKM9hcULoYjNdhrDsy8JDD1S6uxuU37xEBE,6wrzzX8hhhwY8NVtZWJqYJJfqnkDiFq6qTZEKLv3SjZk,"DeepSol",0.05958333333333333,0.05449999999999999,59.58333333333333,54.49999999999999,1000,0.0326386819922189,0.08964702060080224,true,-0.0001452073595272843,0.03729500894682887,true,12
BmJrvjSqEnXC4wEAAQgscQMUWYjp9yTNW73nzZum4DmG,2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,"Sanderok",0.05680717054263567,0.05426356589147288,39.08333333333334,37.33333333333334,688,0.02926373941285411,0.09845448554359322,true,-0.0039941936741590515,0.041143995261460634,true,5
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,"🐾 RED FOX 🐾 +MEV",0.06280369290573372,0.05387512147716229,86.16666666666666,73.91666666666666,1372,0.03466174854692894,0.08282489710657948,true,0.0025928944832847405,0.03455690710401685,true,6
6122X5K3mo8QMwXZW6wnP2n1j2wQoa1Ks21Ckwj7L6st,Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,"🖥VVS",0.0571214596949891,0.05344498910675381,69.91666666666666,65.41666666666667,1224,0.03344949906610607,0.08435028682050384,true,0.0016542273266354664,0.035495574260666116,true,7
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.06072946175637394,0.05282105760151086,85.75,74.58333333333333,1412,0.034045032914223436,0.08108295117555446,true,0.002820894844475192,0.03432890674282639,true,11
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.05731364275668074,0.05195147679324895,54.333333333333336,49.25000000000001,948,0.03029392583155168,0.08769213430916717,true,-0.000651774188571947,0.037801575775873536,true,7
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.058838383838383836,0.05183080808080809,77.66666666666666,68.41666666666667,1320,0.032766899012663664,0.08105668022459529,true,0.0022811380609388567,0.034868663526362725,true,15
4rXCssbNbfGjPH727pBJXix3DPy47PN3ZVGMERdZQQ3D,GbC2vzt6S2HsUAJ46Qfh3aoG6oB9y3V4T7XD7914K5na,"Nexus 🔗 [0%]",0.05692307692307694,0.05173076923076923,74.00000000000001,67.25,1300,0.03257516248824699,0.08120518037034334,true,0.002156279815611062,0.034993521771690524,true,4
CfXY2KyS6PvGW3oeSb7NCFZcswRZp2FAJY9E96hCvvVp,8wEfU2LDRFTJf57fv1FutTkp8LEW7cR2m5L7ZNNXXMCT,"AFK Validator 0%",0.06017839687194527,0.05168621700879765,82.08333333333334,70.5,1364,0.03289651434956001,0.08031684922410055,true,0.002546094950281446,0.03460370663702014,true,30
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.05759023354564756,0.050557324840764334,72.33333333333333,63.5,1256,0.03140943104848635,0.08040915198996137,true,0.0018711680100303683,0.03527863357727122,true,2
8rWDbEsuz4UWF2ZXiHhMECPkTZm51YrRaQSoSz8RPz2H,8ZfSRfAuDLV86PaKSCNfgx3AU1w6Hp8sGrEgFTkHViCt,"PixelStake",0.05090962441314554,0.04812206572769954,57.833333333333336,54.66666666666668,1136,0.0288126336102362,0.07931530462228759,true,0.0010110722947848892,0.0361387292925167,true,10
DqRT482tSPAyo9LAyXnqT1wgPFVwFTVFrT5oH1Wv2gyx,9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,"QuantumSol (0% Fee)",0.05010330578512397,0.047004132231404955,24.25,22.749999999999996,484,0.02140771997651411,0.10007544203432482,true,-0.008333362755772372,0.04548316434307396,true,0
rssaJ2iKcE9QWsFYRZr8Q66TQh5bRk9DxYrzxGMzWQr,RSSAw6n7Tvqi5iJc2xvHMfk1bhx47GVqj2pj1bq5NUq,"RSSA Validator",0.051290760869565216,0.04687500000000001,37.75,34.50000000000001,736,0.02464204610234027,0.08737046059737877,true,-0.003245837785870776,0.040395639373172365,true,55
XRAYzQwAcSqPt4T78ibJAUPmz9rjsqkWzCxmXHv3nir,9mB171rzHzYFJTSoLBEDTX4ZvzzyWW2mtBBJovy1qD2E,"XRay 🌐 0% fee ⚡ MEV Boost",0.04619107744107745,0.04492845117845118,36.58333333333334,35.583333333333336,792,0.023839252682671244,0.08308609383472791,true,-0.002460256443298666,0.03961005803060025,true,5
DLupiSkASr2wkSLazQodYL3M8v8zvtpoGrJ1nLc9bysK,He4AUUbyUciqmWuAga11ucr2tM64GA3NqFXYEPmHPv6t,"Avada Kedavra 🐍",0.04673032407407407,0.04470486111111112,26.916666666666664,25.750000000000004,576,0.021299545624759747,0.0914268417530222,true,-0.00609100745998711,0.04324080904728869,true,5
5CfFhpErZrKcrDLQtB7R9V66cAvQkcc6NmMPeA12vDgS,4mUZWLYoo16fe2S2xZ1DdXZHBxynRWBAf3prokBQsxac,"🔮 Oracle 0%",0.049546632124352334,0.044365284974093276,76.5,68.50000000000001,1544,0.028024039353536593,0.06955348846464685,true,0.003509360702777256,0.03364044088452433,true,7
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.04601505711318795,0.04315939771547248,59.08333333333333,55.416666666666664,1284,0.02591022564274992,0.07105419546331113,true,0.002054299822795414,0.03509550176450617,true,4
44ZDKo96gQR1h2afAA3oXgutUzHcRXH72RYxhtGxzWYk,FsMucSM7B5y5PtehabtQJjDrGmKcMEtwvt1TpSjDrcZW,"MIKROTIK",0.04425160019694732,0.04292836041358937,119.83333333333334,116.25000000000001,2708,0.03014482023584516,0.060793216312706615,true,0.007199046429860745,0.02995075515744084,true,10
4nGV3oRHi9Fkk7HwakFS1ZjVq6U7M2v1p5xLrAbYLQtZ,5okzFSJ474W7xZ75Xztdcvr4Kh61ZQzEW7eZisCdHxzc,"BlackHole 0% fee",0.046187106918239,0.041994234800838574,58.75000000000001,53.416666666666664,1272,0.024972272130922974,0.06978847710779906,true,0.001976555388815679,0.03517324619848591,true,26
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.04364490603363007,0.03771018793273986,58.83333333333333,50.83333333333333,1348,0.022123878774242507,0.06356332445740205,true,0.002451249117528812,0.03469855246977277,true,2
7MPEbHAzihWSCw96U9e4yv3JTp9PrWaTvDhfqyDQKGWo,36ExtPWGy6yWfiVTpBt3R2qNATHJFvrcDJqEAMMwqkvh,"",0.041476841305998484,0.03594817767653759,145.66666666666669,126.25000000000001,3512,0.025582803970799806,0.05029650766177983,true,0.008585691791520753,0.028564109795780834,true,45
Fire6ZGPLaqBBGWXC8PgweVjREVXRhwzgRNkdGs1wfQM,SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,"Bluestone 💙",0.039034377249820014,0.03523218142548597,144.58333333333334,130.50000000000003,3704,0.025210775573027325,0.04903675204232957,true,0.00884803632710163,0.028301765260199955,true,10
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.03847687400318979,0.03460355434039645,225.16666666666666,202.50000000000003,5852,0.026443328199572756,0.045165145632702276,true,0.01083641134511544,0.026313390242186145,true,151
B4sWdYeZEtFh1nbgkYFAPhz6EcUoNs9NBPjakpMjjxNv,2hcC4jcHk99ozzhiMXNSeqN55LkywXrnYG3wRTfgYTtg,"",0.038569492837785525,0.033754355400696864,132.83333333333334,116.25,3444,0.02367512403687413,0.047914040060755045,true,0.008487557939866542,0.028662243647435044,true,40
5shQUBrBUAfspQWcJhjcFYAuAcM8H53r9sDCF3mTcV4W,8mzuvcZsWFgvG78fCC8ECwwyrSpMRN7rTLhBmGyaeoap,"",0.03834219858156028,0.03269060283687943,144.16666666666666,122.91666666666667,3760,0.023149353012763746,0.04597927965333945,true,0.008920742152925628,0.02822905943437596,true,139
BP4XZG94R74uK5WgNewUa6uBcQGfmPtQnoVRpSYY31FV,BHuk6wv9pskvSuMxzAFksmFNxEWZDHDsYWSwvTKcCnhx,"Rorschach",0.04017857142857143,0.03202947845804989,47.25,37.66666666666667,1176,0.017255532581016465,0.05869715879601724,true,0.0013123610040173712,0.03583744058328421,true,14
65vKarFFrY3FKDqxnjgkEBVAxeAPtAgMg4X77XLzH1L8,f4ucVoumj9DJ4Ab5rtpVpwQUS2m4798JZT1HUmEq86q,"",0.03662681669010783,0.0318946319737459,208.33333333333334,181.41666666666669,5688,0.023999459176686895,0.042274603342899,true,0.010725643600854037,0.02642415798644755,true,134
9uq33zo3ZeLeyzBShJPjNxBr1CosTXNkGVGaLH8vQ7ex,1CsAW6GED6KuxT6XY7V2mSWtykPueF4CigpVhYapHXm,"",0.03444926873857403,0.03164990859232176,150.74999999999997,138.50000000000003,4376,0.022859843736907796,0.043668876464146376,true,0.009625999932937617,0.027523801654363966,true,124
4rTLYrDCcSuJFZbtzd4kH2DA6VHHh4oKaDZjSrKHGCxx,EArQ62dRx9zo2XUK6iBnGjsR8zjgRbFom47QrD8jnmQk,"",0.036989795918367346,0.03153988868274583,79.75,68,2156,0.01985193328063748,0.04975985342204523,true,0.005825670228874586,0.031324131358427,true,103
A8hjiaJDBYGovqnSZ2Gm2zZg2PVaAyW6NfatMajXpuyx,5wZc6LkEaFTPi1Bi3kaEB5DEqmWKtmEWgXKR5RTZJ89f,"",0.035243055555555555,0.031510416666666666,203,181.5,5760,0.023710900242405603,0.04176576715568023,true,0.010774855729826595,0.02637494585747499,true,117
DBhUvN3R8qMC8gfTJvjwtgn1y41sN4G87ERHJs7UQcTd,FFtxperdjsVboFKQdXgsyat8gvuAi87Y8arFTh7f5w33,"",0.03606298129812981,0.031318756875687574,87.41666666666667,75.91666666666669,2424,0.020201259588946793,0.048253303946646814,true,0.006551092431935308,0.030598709155366277,true,35
9En7phqF64JLUgiYo4zWP1Hht8RHAoYxMk14Lhv3dq2c,7wEZ2S26s5dvEM3h87pp1KyrEfpUJKXr6GZ9ntvmv122,"",0.034866510277033066,0.031180183199285075,208.08333333333334,186.08333333333331,5968,0.02354413063852278,0.0411883652034885,true,0.010911986886917614,0.02623781470038397,true,163
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.03322863190128795,0.030903809781140237,983.8333333333336,915.0000000000001,29608,0.02722425312087151,0.03506276001980817,true,0.01513454136532972,0.022015260221971866,true,128
7X3GknHXAQ6dTEJ6srDTTLkt6g7pUNTcJKjshYNwzG7h,3yNMX6UpPT3dRSkxKGMc5Vki3j4CvbvHPLe6Wmr4rXSX,"",0.03383584589614741,0.029564489112227806,134.66666666666669,117.66666666666667,3980,0.02076959525856483,0.04192413890884366,true,0.009191358464129351,0.027958443123172236,true,165
Fewnt6hngXYfmsdJMmDZowRw5dehG1zf1jcPGRZonV1k,FEnfQxYvCDTCX6KXssDJaNoS7E1CgCnTUQEGpd6mFVhj,"",0.03330592105263159,0.02891995614035088,60.75000000000002,52.75000000000001,1824,0.017107310395409928,0.048486891973432325,true,0.004713856973570957,0.03243594461373063,true,5
YwaFsxZmHTTbHd4KAoxqRbz9mj1HkNAVFtoPA6GHWB9,9KV7keQVrYdB8fEbnQLNNbx5wbnWNLT1FvRcBVTewYYx,"",0.030699823943661966,0.02769219483568075,139.49999999999997,125.83333333333333,4544,0.019676285023229257,0.03884430541824671,true,0.009792986544217841,0.027356815043083745,true,97
RytnqUwbphphGcE9hkTmutkEsUJZcQ5MGQeT2G7eBsd,DDNbTVcWEFmCGP8yFbGdTWsB8evcF2Hcc2gSN9bFqudn,"",0.029905913978494625,0.02636368727598566,178,156.91666666666666,5952,0.01940692735520453,0.03572337295646567,true,0.01090169418394829,0.026248107403353295,true,127
Weighted avg Sc_p,0.01673,,,,,,,,,,,,,
Weighted avg Sc,0.01857,,,,,,,,,,,,,
Global stdev,0.15216,,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,,
