leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag,dontfront_violations
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.06826353637901862,0.06331958544839256,215.16666666666669,199.58333333333334,3152,0.04844143835837686,0.0823717883676933,true,0.009879957784362741,0.03516964539024043,true,6
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.06848151169113649,0.06270391517128875,167.91666666666669,153.75,2452,0.04620915413536134,0.08456459040141173,true,0.008188195902910905,0.036861407271692265,true,5
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A,"Solbase",0.06688596491228072,0.0625,81.33333333333334,76,1216,0.040504975916100375,0.09525306339590005,true,0.002166582396316726,0.04288302077828644,true,3
Fire6ZGPLaqBBGWXC8PgweVjREVXRhwzgRNkdGs1wfQM,SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,"Blocksmith 🗝️",0.06932615230460921,0.061518871075484316,276.75,245.5833333333334,3992,0.04831481862757518,0.07803559293509578,true,0.011288812541265035,0.03376079063333814,true,21
ALxZnHDetfXHaTZWB7Xwn2WHpbvNPYz5b4zLRsfFvpUb,63mj5NgxsJigb6GEc4KVMsydnM4fQ8qg5ujU57puT154,"",0.06162464985994398,0.060574229691876744,58.66666666666667,57.66666666666666,952,0.0368261831668274,0.0980772258909062,true,-0.0004836874327809951,0.04553329060738417,true,8
HVKd2bgudV9HFFfng383zN6FK6rXUpziYX1YoxphkkPw,3KnQPzQFoL7NeL3eMKvSztMM4L2yV1HmjxGTXerhp7U4,"Caesar 🐈",0.06875,0.06032608695652173,63.25000000000001,55.49999999999999,920,0.03632672089125205,0.09855912469860134,true,-0.000880414752778419,0.04593001792738159,true,6
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,"xXx with ⓿% fee + 💯% Jito MEV rewards!",0.062301587301587295,0.05992063492063492,26.166666666666664,25.166666666666668,420,0.028390613247231994,0.12206793868264681,true,-0.01211552104164907,0.05716512421625224,true,0
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,56CMrsFGVrnXJ3PwNV935vFYhfCBdX9btYPnLPE1ATFH,"Appload 🚀 maximize your profit + MEV with 0 fee",0.06436011904761904,0.05980282738095239,57.66666666666666,53.58333333333334,896,0.03569020343412378,0.09854143402674352,true,-0.00119180604161458,0.04624140921621775,true,5
D9LzkzWYBMnJX5FycaACA6t5DHjnK9oS2hFXxKW8AmvQ,5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK,"Schenok validator",0.0725,0.059333333333333335,36.25,29.666666666666668,500,0.02976521870391021,0.11479842392600997,true,-0.00922357852167003,0.0542731816962732,true,17
FnmguM37ximrQQXsJpBjPxem1LSr1CAnaED9JHujAhYW,5rLhUQWKogfKixoUr3XxrMDJEx8FPWBnXCdVgH7YEFGT,"Calm Crypto",0.06449771689497716,0.05878995433789955,18.83333333333333,17.166666666666668,292,0.02396710669601406,0.13710136124706246,true,-0.019019852544006018,0.0640694557186092,true,0
GMJTCoi61xKT1QpXGbpAeJevwN19Wy9eJPPamwiL5PWy,ABs7XJAwHJpmBfC2y677bH5jzNtt5cAxXc14Q5bWgQRd,"Henry",0.06297709923664123,0.058524173027989825,33.00000000000001,30.666666666666668,524,0.02968084061829667,0.11215709736404175,true,-0.008487994951916902,0.05353759812652008,true,2
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.06222222222222223,0.057666666666666665,93.33333333333334,86.5,1500,0.03837044188520762,0.08580099728434387,true,0.004194865785052265,0.04085473738955091,true,5
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.06021689497716896,0.056601978691019794,52.75000000000001,49.58333333333334,876,0.03308936096319437,0.09517757184617837,true,-0.0014610156587987547,0.04651061883340193,true,8
pidrcoD3t88h8MzJU2EACHL8A6iMoQqwueXPA8KLwUS,Hoo2PaowEdA1owJ4t6uJFGdSbgyWV5qGYRtTVChHgw3x,"hoo2 Validator 0%Fee+MEV",0.057790549169859526,0.05555555555555556,60.33333333333334,58.00000000000001,1044,0.03379666999848632,0.09001804115208512,true,0.0005534727478975765,0.044496130426705596,true,1
3Q8GcTR6gUpFjSwjRuN6Bqy73xuJQHPKceuoDq8v18DC,4ZxDeRyvhXi7Bc23qPFkeZptzE8J54eimL8phVPN5AXa,"IT-SRV Group",0.05990878938640132,0.05534825870646766,48.16666666666666,44.5,804,0.0314140650417898,0.09571575903048367,true,-0.0025119827880043313,0.047561585962607504,true,1
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.061622191011235956,0.055331226591760305,175.5,157.58333333333334,2848,0.040893288720309895,0.074470875097053,true,0.009222200098097563,0.03582740307650561,true,14
BEL5CeekyNyWdocqr2YXTVVvYwzeActXNGMPJhmvFVsb,AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp,"Freedom",0.05766992551210428,0.05371275605214153,82.58333333333333,76.91666666666667,1432,0.03485558616263322,0.081906042472496,true,0.0037647052409473976,0.04128489793365578,true,4
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,C2HZnYeF5BBbtAA96iZYcFPv3vqRUur7ZXXYAAZ1GMfw,"Midas was here :(",0.06167035398230089,0.05328171091445427,55.75000000000001,48.166666666666664,904,0.030892302349269523,0.09038458489292953,true,-0.0010866320970938197,0.046136235271696996,true,3
D8izqaR979Fc2amDoGHmYqEugjckEi1RQL1Y1JKyHUwX,Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,"Stakerrash",0.05977972399150743,0.052547770700636945,75.08333333333333,66,1256,0.032951179279139625,0.08280089099120158,true,0.0024933808116874116,0.04255622236291576,true,3
8fp2i8jhVcspsXUcHMQAnfQknT9nmuxFASdv6kV2FkwU,Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,"alex_s1",0.057658450704225345,0.05149647887323944,32.74999999999999,29.25,568,0.025676295356908456,0.1006006214733999,true,-0.007262585258330314,0.05231218843293349,true,0
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,FSZ4GBucapayiQC8w1VNpKDmzM6NZDBSZmEFZsgMteRr,"Morpheus",0.05395299145299145,0.04994658119658119,33.666666666666664,31.166666666666664,624,0.025428341429252085,0.09578209434515153,true,-0.0058945574410637185,0.050944160615666895,true,9
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.051562500000000004,0.04921875,49.50000000000001,47.25,960,0.028370701862223995,0.08406143676917156,true,-0.00038761816551006675,0.04543722134011324,true,9
VALETVDFDkc7Hgv2V7QRfTmfH4zAjk23zcQbaZ5LcEw,VALETGg6o24d4nTZA2iUEEDiMWkabsZZatFoAwZAbpw,"Valet",0.05369415807560137,0.04870060137457045,83.33333333333333,75.58333333333333,1552,0.03146139483619456,0.07465785521941525,true,0.004504555603494151,0.04054504757110902,true,18
EWVSb1db8iCNzbH3sejdo3fkYhZAUqwz1LTjWdaSd7Cz,CdVHBthnsGiEX53cAG2cHrwsfZseUsQNYTm6By6qno4f,"",0.054896593673965946,0.04805352798053528,30.08333333333334,26.333333333333332,548,0.0230915546047293,0.0973114865466777,true,-0.007801279662396181,0.052850882836999354,true,8
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Robobo",0.05283665835411472,0.04782315045719036,169.50000000000003,153.41666666666666,3208,0.03516971671806686,0.06472366913734223,true,0.00999081015099541,0.03505879302360776,true,25
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.049907407407407414,0.04740740740740741,44.91666666666667,42.66666666666667,900,0.02655614368488263,0.0832307744729406,true,-0.0011390437790859825,0.046188646953689155,true,2
23j3TXtLzh8fA7GkCvTs2qgfe1yYmhEPV8wGCYDkL3Ry,LvmTxRZAwJBtPuTSWU25UQBQu9N8TnsJJDemusfDDXB,"Danil R. 0% fee",0.04768694550063371,0.04451837769328264,50.166666666666664,46.833333333333336,1052,0.025580371879569238,0.07637786023855693,true,0.0006371733524944724,0.044412429822108704,true,6
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq,"ZEROMAX - 0% + Jito MEV",0.0479733560090703,0.04450113378684808,56.41666666666667,52.33333333333334,1176,0.02633434390826788,0.07424468397961412,true,0.001823249265953876,0.0432263539086493,true,2
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.046966374269005844,0.04416423001949317,64.25,60.41666666666666,1368,0.027087822959736104,0.0712177444119697,true,0.0033308884635315783,0.041718714711071594,true,4
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.04857073643410853,0.04402858527131783,66.83333333333334,60.583333333333336,1376,0.027022012176118812,0.07095784227036697,true,0.0033867660584397767,0.04166283711616339,true,12
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.04678424873737374,0.042901672979797974,988.0833333333334,906.0833333333333,21120,0.0377963066312378,0.04866177487439939,true,0.017639857282561705,0.027409745892041468,true,105
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.05154028436018957,0.04196287519747236,43.5,35.41666666666667,844,0.022222324794526103,0.07784328529631254,true,-0.0019114928920454244,0.0469610960666486,true,6
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.04581639566395664,0.04124322493224932,45.083333333333336,40.583333333333336,984,0.02275003000620551,0.07363655191946288,true,-0.00010647353340915641,0.04515607670801233,true,0
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,"Puerta del Sol",0.043596491228070175,0.04021929824561404,82.83333333333333,76.41666666666667,1900,0.026012231185278494,0.0616943216166837,true,0.006238226234513696,0.03881137694008947,true,8
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.04723120764017252,0.03937538508934073,204.41666666666669,170.41666666666666,4328,0.029387445216093544,0.052574063877450006,true,0.011733770407594418,0.03331583276700875,true,18
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.040201465201465204,0.0385989010989011,73.16666666666667,70.25,1820,0.024500218086345775,0.06030910689927244,true,0.0058841288579422335,0.03916547431666094,true,14
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,"some name",0.05052860696517413,0.03824626865671642,54.16666666666667,41,1072,0.021149147794664334,0.06820180941209511,true,0.000842310289213357,0.04420729288538981,true,4
7cvpkJPcvNX1DpkyYzP9vtKrLUr9xEjb8AxcBT56bnjS,H5oqciP46Ls3mJZu334niaKMcVWjsC7JKULLCZHxT8hr,"SOL STAKE 0% FEE+MEV 🚀",0.04362270243417783,0.038096125186289125,117.0833333333333,102.25000000000001,2684,0.02611893120018306,0.05525401475001483,true,0.008821812316081765,0.03622779085852141,true,5
JACKALkk85FyW2RCbPbMUgZXe8BECS3fjEX64ESFNSp3,JACKAL92c9YbzNqkJR1XUNAC2uZQNNNVFnRbsZMBEwH8,"Jackal",0.04374406457739791,0.03697768281101614,61.41666666666667,51.916666666666664,1404,0.021811242517496263,0.062021441199141325,true,0.00357856223505805,0.04147104093954512,true,5
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.03820180084745762,0.03610522598870057,144.24999999999997,136.33333333333334,3776,0.026025025600342797,0.04988977100841305,true,0.010971913120294288,0.034077690054308885,true,21
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.03894603458556947,0.0357036374478235,87.08333333333334,79.83333333333334,2236,0.023293441056483802,0.054357716906253226,true,0.007511691339071067,0.03753791183553211,true,13
CmXajDrDRcDaYCNf2CBZnqXJj1t88gdjbTksWk8VUDLX,DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,"0% Fee🔥 | + MEV | Bizuno.net",0.042465899403239554,0.03527280477408355,66.41666666666666,55.16666666666668,1564,0.02112573067655879,0.05832909938638263,true,0.004573820098061832,0.040475783076541344,true,1
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.03734887737478411,0.03382268278641336,86.5,78.33333333333334,2316,0.02197170922070614,0.05172768880604568,true,0.007773263805985734,0.03727633936861744,true,11
4VZbCgqLkuVH4rSzz8ugqPDz7uKcQRcB9un5aMkEAaR4,D5f7o3RH7wCqPRg4RCEiDfoNPFXGw1iJCnZJ1r2aktQB,"",0.04379131255901794,0.032754957507082155,61.833333333333336,46.25,1412,0.0187214974644495,0.056699942424526584,true,0.003632310540095874,0.0414172926345073,true,53
7y5VhV4fkz6r4zUmH2UiwPjLwXzPL1PcV28or5NWkWRL,HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,"Haus – Guaranteed Best APY & No Fees",0.03216481576036082,0.028768828184835334,1007.9166666666667,901.5,31336,0.025316384734266534,0.03267630377082027,true,0.018514428342923335,0.026535174831679838,true,148
Weighted avg Sc_p,0.01833,,,,,,,,,,,,,
Weighted avg Sc,0.02252,,,,,,,,,,,,,
Global stdev,0.18247,,,,,,,,,,,,,
Slot count,6048001,,,,,,,,,,,,,
